station,latitute,longitude,elevation,T
03796099999,51.1333333,1.35,117.0,9.099238964992386
48657099999,3.775389,103.209056,17.67,27.364535768645364
89108099999,-89.0,-1.0166666,2755.0,-46.17168949771689
80097099999,7.927567,-72.511547,334.06,28.451750380517506
64700099999,12.133689,15.034019,295.04,29.34718417047184
82332099999,-3.146042,-59.9863,81.38,27.689802130898013
94997099999,-53.1,73.7166666,12.0,2.4709284627092862
40373099999,28.335192,46.125069,357.83,27.255098934550986
30686099999,53.4666666,122.4,295.0,-3.926636225266363
56065099999,34.7333333,101.6,3501.0,1.2557077625570774
89578099999,-76.42,77.02,2830.0,-43.27351598173516
70063427408,70.33083,-149.5975,20.4,-9.426788432267884
78229099999,23.034445,-81.435278,64.0,23.368188736681883
72464603028,37.28346,-102.613784,1337.0,12.32937595129376
71852099999,49.910036,-97.239886,238.65,4.541095890410958
02701099999,69.05,20.85,1009.0,-3.5961126415671885
23929099999,60.3166666,64.2166666,53.0,-0.3791476407914749
99823199999,30.35,-88.5666666,3.0,19.700396825396826
67005099999,-12.804722,45.281113,7.01,27.667127071823206
57259099999,32.0333333,110.7666666,435.0,15.020547945205484
51730099999,40.5,81.05,1013.0,11.058295281582954
72375003103,35.14427,-111.66637,2133.3,8.164079147640788
47143099999,35.8833333,128.6166667,61.0,14.404718417047182
54436099999,40.4,118.95,228.0,9.950228310502288
82599199999,-26.879999,-48.65139,5.48,21.842922374429225
06428099999,50.9333333,3.6666666,37.46,9.514233241505966
47682099999,35.6,140.1,6.06,16.70502283105023
31655099999,49.45,136.5666667,29.0,1.8767123287671221
72213863852,30.36778,-89.45472,7.0,19.988584474885847
29654099999,55.2166666,87.65,495.0,-1.3761035007610347
47545099999,39.615556,140.218611,95.4,12.26971080669711
30745099999,52.5333333,111.55,952.0,-3.907762557077624
47624099999,36.4,139.0666666,114.42,15.51735159817352
72356013968,36.19854,-95.87825,194.9,16.299847792998477
85207099999,-16.40124,-61.0452,450.0,25.852968036529685
80446399999,8.288528,-62.760361,143.86,29.231481481481485
72209453984,32.69861,-97.04667,179.5,19.93238705738706
71813099999,50.1833333,-61.8,11.0,4.812785388127854
71521099999,50.65,-70.5166666,497.0,1.9875346260387792
60492099999,35.75,0.6166666,94.0,21.10451197053407
76405599999,24.072694,-110.362475,21.03,24.851598173515978
26666199999,53.6,24.533,138.0,7.2388127853881326
41768099999,25.5166666,69.7833333,6.0,27.571694599627566
57866099999,26.2333333,111.6166666,174.0,18.5324200913242
28838099999,53.35,59.0833333,384.0,3.5422771672771662
16259199999,44.824483,10.296367,49.07,13.357686453576866
08433099999,37.774972,-0.812389,3.35,18.397108066971082
53336099999,41.5666666,108.5166666,1290.0,6.114155251141551
11051099999,48.2166666,13.0333333,388.1,8.584803466419068
70265026407,64.68333,-147.08333,166.7,-2.1324200913242013
48431099999,14.934514,102.078639,222.19,28.141248097412486
72408614793,40.2,-75.15,110.0,13.200702075702075
28541099999,56.0833333,60.3,399.0,2.1188949938949935
47095099999,38.15,127.3,155.0,10.1193302891933
11748099999,49.425833,17.404722,206.04,8.244140030441404
15525099999,43.15,24.7,221.0,11.97869101978691
74694003708,35.46028,-77.96472,40.8,15.947945205479455
40780499999,33.583,46.4,1368.0,18.186453576864533
33038099999,52.25,29.8333333,142.0,7.738796807857579
06016099999,55.5,7.8666666,21.0,8.1716049382716
08223099999,40.370678,-3.785144,690.98,15.244901065449012
61697099999,12.4102,-16.746125,15.84,26.549010654490104
72202212803,26.37833,-80.1075,4.0,24.607600732600734
41785099999,24.6333333,68.9,10.0,27.069749694749696
72756604902,43.66472,-92.93333,375.8,7.683548189073051
16564099999,39.1,9.5166667,118.0,17.7910197869102
71311099999,45.75,-64.2333333,20.0,7.635312024353122
72548304930,40.65917,-91.32667,220.7,12.138888888888886
44373099999,43.5833333,104.4166666,1465.0,5.524353120243531
70305326654,61.775,-161.31944,15.5,-1.4890410958904097
71264099999,44.6333333,-63.5166666,24.0,8.76500461680517
17291099999,37.250611,27.664311,6.4,19.166057838660574
72392793110,34.20012,-119.20417,11.9,15.035256410256416
71249099999,51.7675,-113.205555,857.0,3.462404870624047
29838099999,53.363775,83.538533,255.11,0.8455098934550994
78255099999,21.420278,-77.8475,125.88,24.502435312024357
02565099999,57.525833,15.823333,111.55,5.253272450532723
16641099999,39.601944,19.911667,1.82,17.958904109589042
41136099999,17.466875,47.121431,720.24,29.16088280060883
08512099999,37.741184,-25.69787,78.94,17.244444444444444
47637099999,35.5166666,137.8166666,528.9,13.48401826484018
03672099999,51.553,-0.418167,37.79,10.026331811263315
72211512871,27.40146,-82.55863,5.3,21.30319634703196
72376099999,35.2166666,-111.8166666,2181.6,11.451293759512938
71172099999,45.3333333,-80.0333333,176.0,7.684170471841706
72060200194,33.25,-81.383,75.3,16.716528162511537
76394099999,25.865572,-100.237239,449.88,23.489802130898017
04064099999,63.7833333,-18.0666666,38.0,5.785235920852357
07690099999,43.658411,7.215872,3.65,15.486605783866054
72212704880,41.0714,-87.8463,191.7,11.360578386605786
15535099999,43.85,25.95,45.0,12.665601217656011
94562099999,-27.55,152.3333333,94.0,19.183713850837133
72282263903,31.1136,-92.9656,114.0,19.027549467275502
06240099999,52.308613,4.763889,-3.35,9.227701674277016
72314863859,35.82139,-81.61056,387.1,13.909202831640506
72645204826,44.35904,-89.83695,309.4,8.050198959289869
71879499999,49.75,-114.88,1138.0,5.89543378995434
71063099999,45.3833333,-75.7166666,79.0,8.26651445966514
72576024021,42.81536,-108.72604,1698.5,7.31303418803419
99456099999,25.59,-80.1,0.0,23.86742770167428
94306099999,-21.1833333,115.9666666,12.0,26.15866420437058
72065899999,45.706561,-94.933397,379.17,7.734855403348553
72641404873,42.61472,-89.59056,330.7,10.214896214896214
16059099999,45.200761,7.649631,301.44,12.028767123287672
78858099999,17.311194,-62.718667,51.81,27.74337899543379
53593099999,39.8333333,114.5666666,910.0,8.3427701674277
07190099999,48.538319,7.628233,153.92,10.09558599695586
06655099999,46.8166666,8.4166666,1018.0,5.647031963470318
72792894263,47.48333,-122.76667,135.3,9.550045913682276
76679399999,19.436303,-99.072097,2229.91,17.08112633181127
24768099999,62.0333333,132.6,186.0,-9.339608203244566
72747404923,47.42417,-92.4975,420.3,5.751750380517503
03809099999,50.086092,-5.255711,81.38,10.025722983257232
40190099999,31.25,34.8,280.0,22.508066971080673
08284099999,39.489314,-0.481625,68.58,17.218873668188742
72240899999,29.7666666,-92.1166666,5.0,8.0
47127043216,36.966667,127.033333,15.5,12.116438356164384
27066099999,59.5333333,45.4666666,143.0,2.6611872146118722
16204099999,42.9,11.7666667,918.0,11.46427015250545
72611694765,43.62707,-72.30537,168.9,9.447945205479458
71809099999,49.2166666,-57.4,21.94,6.482039573820397
11252099999,47.0,12.45,1190.0,5.499690498297739
16168099999,42.3833333,11.1666667,632.0,13.006088280060885
99778799999,41.65,-87.15,182.0,11.140487062404876
07247099999,47.3166667,1.6833333,86.0,10.41887366818873
47918099999,24.344525,124.186983,28.34,24.588432267884325
71135099999,49.1666666,-105.9833333,917.0,3.4761904761904776
71274099999,54.2666666,-112.4833333,680.0,2.1898021308980216
72793524234,47.54554,-122.31475,7.6,12.120243531202435
15108099999,46.9833333,25.95,1898.0,1.4834094368340918
02518099999,57.3,11.9,2.0,7.014459665144596
03257099999,54.292383,-1.5354,40.23,8.358447488584476
27369099999,57.1333333,45.1666666,110.0,4.739878234398781
14324099999,44.8166666,14.9833333,1597.0,3.6899543378995423
72272523078,32.25923,-107.72056,1311.6,16.037595129375955
99823599999,43.0666666,-79.0166666,179.0,10.046855921855922
72650904898,43.42639,-88.70306,285.3,8.799391171993912
11464099999,50.55,13.9333333,842.6,5.123744292237443
71733099999,46.633333,-80.8,348.0,7.530830280830277
48698099999,1.350189,103.994433,6.7,28.153424657534252
95480099999,-29.6666666,138.0666666,51.0,20.457796193984034
72495723213,38.50369,-122.81101,36.2,13.207305936073055
99401299999,41.745,-124.183,4.8,11.072496947496944
78346599999,22.492192,-79.943611,103.02,23.282381829343162
72406793744,39.33333,-76.41667,6.4,14.238508371385088
48356099999,17.15,104.1333333,172.0,27.0558599695586
72451993967,37.0912,-95.57258,227.4,15.158143074581432
11370099999,47.45,15.3,506.4,8.228703703703705
02791099999,63.2333333,29.2333333,115.0,1.1132420091324216
26832099999,53.9022222,25.3166666,157.0,6.911567732115679
72032393947,30.24333,-98.90972,516.6,17.62937595129376
30385099999,56.5833333,121.4833333,426.0,-4.991019786910196
44219099999,48.5166667,94.3,1263.0,0.6197053406998205
94137099999,-12.6666666,132.9,28.0,28.48386605783866
99999973802,31.9155,-86.3115,187.1,17.658904109589045
47653099999,34.6333333,137.1,7.7,16.643835616438356
02243099999,63.6833333,16.95,214.0,0.30624048706240753
72039300129,34.85,-102.333,1153.1,14.452359208523594
76394399999,25.778489,-100.106878,389.53,21.406088280060878
10755099999,49.308219,10.638717,466.95,7.761599511599513
47426099999,42.1666666,142.7833333,38.5,8.853424657534248
03781099999,51.3,-0.0833333,170.0,8.960882800608829
85365099999,-21.960925,-63.651669,644.95,22.724048706240485
47892099999,33.2333333,132.55,14.77,17.18782343987824
72041300138,34.267,-87.6,284.1,15.015829528158292
72488593102,39.41667,-118.71667,1199.1,12.34718417047184
85574099999,-33.392975,-70.785803,473.96,14.522130647130647
57766099999,27.1833333,111.45,310.4,18.029223744292242
06251099999,53.4,5.35,2.0,8.581887366818874
11185099999,47.5166666,16.0333333,994.0,6.403395061728396
71273099999,54.0166666,-109.1333333,545.6,2.1485573971761815
26759099999,54.2666666,28.5,189.0,6.664364640883977
01321099999,61.9,6.55,208.0,3.7503069367710276
43233099999,14.2333333,76.4333333,733.0,25.121765601217653
72792394225,46.97288,-123.93074,4.5,10.356012176560125
74467204862,40.15833,-89.33472,182.0,11.448097412480978
51243099999,45.6166666,84.85,428.0,8.554946727549467
06787099999,46.6166666,9.4333333,989.0,6.6779920416284035
72445003945,38.81704,-92.21475,272.2,12.624048706240485
26403099999,56.8833333,21.1833333,10.0,6.213039485766759
72477693075,38.75006,-109.76267,1387.1,11.301978691019789
29581099999,56.2,95.6333333,207.0,-2.0264840182648434
70000126492,60.78351,-148.84839,32.5,2.583257229832571
71387099999,48.8833333,-71.0166666,304.0,3.8759512937595115
71206099999,52.387501,-126.595833,35.66,9.631506849315066
48352099999,17.8666666,102.75,175.68,27.556621004566214
29636099999,55.2333333,84.4,173.0,-0.8094368340943703
72552614905,40.73333,-99.0,649.2,10.231506849315066
72364703034,35.145,-106.795,1779.1,11.253881278538813
47412099999,43.0666666,141.3333333,26.2,9.839878234398785
94953099999,-40.8333333,145.0833333,9.0,12.218721461187208
32408099999,56.2166666,162.7166666,27.0,0.7499234771962036
62131099999,29.1166666,15.95,267.0,23.767322097378273
99403499999,38.057,-122.038,2.0,14.269688644688635
89666099999,-76.7166666,162.9666666,150.0,-15.926331811263317
60545099999,33.764025,2.927297,765.04,19.99632690541781
38402099999,71.978058,102.490514,28.95,-10.958599695585995
27402099999,56.8833333,35.8666666,137.0,5.3168949771689515
11652099999,50.013419,15.738647,225.85,8.442922374429223
48429099999,13.6833333,100.7666666,6.0,28.9958904109589
72542404885,43.62167,-84.73722,230.1,9.338203957382042
44225099999,48.7333333,98.2,1723.0,-6.098782343987822
71496099999,52.1666666,-106.7166666,504.0,2.971837488457988
10765099999,49.2175,11.100167,386.48,8.15358571868267
76758499999,17.601569,-101.460536,7.92,27.77549467275495
91066022701,28.2,-177.38333,5.5,22.825396825396826
47588099999,38.25,140.35,153.74,12.573211567732114
02981099999,59.7833333,21.3666666,6.8,5.572543617998163
06022099999,55.72,4.8,43.0,8.518721461187214
16252099999,41.5666667,14.65,807.0,12.205327245053276
50968099999,45.2166666,127.9666666,191.0,3.2442922374429233
53480099999,41.0333333,113.0666666,1416.0,4.902283105022834
47707099999,36.648333,137.1875,28.95,15.61750380517504
31702099999,49.0,131.0833333,257.0,-0.3277016742770162
96465099999,5.300683,115.250181,30.78,27.744444444444444
16061099999,45.0333333,7.7333333,710.0,10.495281582952819
15501099999,44.1666666,22.8,38.0,11.928310502283107
94895599999,-38.039444,144.469444,10.66,14.424505327245056
07650099999,43.435555,5.213611,22.55,14.76392694063927
94285099999,-16.3833333,145.5666666,4.0,26.13503086419753
10147099999,53.630389,9.988228,16.15,8.263470319634699
13353099999,43.824583,18.331467,520.59,10.12709284627093
95818099999,-35.0666666,139.2333333,46.0,15.207153729071536
02731099999,61.5333333,28.2,127.0,3.024228395061728
72698694261,45.54762,-122.95572,59.8,11.132572298325726
87750099999,-38.724967,-62.169317,74.98,15.200152207001521
54401099999,40.7833333,114.8833333,726.0,8.726027397260275
52378099999,41.3666666,102.3666666,960.0,10.328310502283106
71306099999,58.4666666,-78.0833333,25.0,-2.030898021308979
06319099999,51.2333333,3.8666666,2.0,9.54247460757156
72628494836,46.35,-87.4,372.2,6.636377473363773
72278523111,33.55,-112.36667,330.7,22.423207140658658
03973099999,53.910297,-8.818492,202.69,7.678386605783863
16738099999,36.7333333,24.4333333,168.35,20.593075684380032
93196099999,-37.55,178.3,46.0,14.991452991452993
30372099999,56.9,118.2666666,711.0,-7.450228310502283
29939099999,52.6666666,84.9166666,225.0,0.8952815829528168
23662099999,63.9833333,82.0833333,33.0,-6.763774733637749
40582099999,29.226567,47.968928,62.78,27.972527472527474
99800399999,17.95,-66.2333333,15.0,26.458487654320983
74509023244,37.4058,-122.0481,11.9,14.722222222222221
70362625323,59.24287,-135.51139,6.4,5.549315068493147
72254203999,30.74067,-98.23539,386.1,18.51907814407815
71597199999,46.55,-61.05,13.0,8.36241920590951
71534099999,44.25,-79.9166667,223.0,7.734703196347033
71688099999,50.15,-123.1166666,884.0,5.093663911845729
28952099999,53.206944,63.550278,181.35,3.5968036529680387
40782699999,36.635833,53.193611,10.66,18.53470319634704
94510099999,-26.413334,146.2625,305.71,19.37423687423688
61695099999,12.555617,-16.281783,22.86,27.979147640791478
14444099999,43.538944,16.297964,24.07,16.098477929984778
02746099999,59.8166666,22.9166666,27.5,5.2538812785388105
17220099999,38.4333333,27.1666666,29.0,20.236834094368348
54497099999,40.05,124.3333333,14.0,8.902739726027397
23678099999,63.15,87.95,46.0,-5.601826484018264
72405853818,36.68333,-82.03333,630.9,13.271993911719935
72510094746,42.2706,-71.8731,305.5,9.874581430745812
72268923077,34.43333,-103.08333,1285.0,13.719786910197866
72520754735,40.28333,-79.4,365.5,11.925418569254186
83971099999,-29.994428,-51.171428,3.35,19.73850837138508
72341793988,34.17981,-91.93444,62.1,17.425570776255704
89329099999,-83.0,-121.3833333,945.0,-23.821613394216133
72688194273,45.19572,-123.13381,48.2,11.224200913242008
72688304113,45.8259,-119.26121,195.1,11.636225266362253
28825099999,53.5833333,55.9336111,137.0,5.342617960426178
37514099999,41.65,43.0,989.0,11.14224664224664
78486599999,18.572511,-69.985608,29.87,27.913546423135468
16718099999,38.063831,23.556011,43.58,19.19254185692542
47114099999,37.438081,127.960383,100.27,12.077321156773216
99736199999,29.48,-94.92,10.0,20.913494274218504
60007099999,28.0333333,-17.2166666,219.0,21.225114155251145
03503099999,52.35,-3.95,62.0,8.48493150684931
99404599999,29.73,-84.98,2.0,19.84395198522622
03839099999,50.734444,-3.413889,31.08,9.395129375951292
11241099999,47.2,15.4666666,1442.0,3.6643389199255103
62387099999,28.0833333,30.7333333,37.15,24.147184170471842
13461599999,41.1,20.8166666,700.0,11.22176560121765
31845099999,46.5333333,135.3166666,130.0,1.560426179604259
96471099999,5.937208,116.051181,3.04,27.676407914764084
71611099999,45.3666666,-71.8166666,181.0,7.39700030609121
07579099999,44.140481,4.866717,60.04,13.546879756468803
03414099999,52.798169,-2.668042,75.89,8.589345509893455
71035499999,51.299167,-116.982222,784.86,6.463622526636226
12312099999,52.138517,15.798556,59.13,9.0220700152207
35849099999,45.7666666,62.1166666,68.0,10.311050061050066
47100099999,37.6833333,128.7166666,844.0,7.268340943683408
72467693073,39.22994,-106.87052,2339.9,4.261643835616439
12847099999,47.75,18.6,109.0,10.126568717477811
47854099999,32.083611,131.451389,78.94,17.359969558599698
72746604918,44.98611,-96.04333,329.8,6.941095890410958
03017099999,58.957778,-2.905,15.54,8.223135464231351
16754099999,35.339719,25.180297,35.05,20.01872146118722
02031099999,68.0666666,19.8333333,493.0,-2.7051750380517485
72777094012,48.54254,-109.76439,788.2,4.8027397260273945
83780099999,-23.626692,-46.655375,801.92,20.08295281582953
47185043263,33.2,126.266667,27.1,15.712633181126332
72034354852,44.33333,-89.01972,251.8,9.324961948249621
71386099999,48.4666666,-67.4333333,166.0,5.621004566210044
71934099999,60.0166666,-111.9166666,204.0,0.6652968036529651
70262500104,63.017,-154.367,126.2,-2.9596651445966513
11040099999,48.1333333,16.4166666,199.0,9.97907048322561
34523099999,48.5666666,39.25,62.0,10.736225266362254
11022099999,48.7666666,15.95,323.0,8.963369963369962
71308099999,45.6,-61.6666666,67.0,7.898630136986305
17270099999,37.1333333,38.7666666,549.0,20.7572298325723
96491099999,5.900897,118.059486,14.02,27.75738203957382
72233254953,45.46917,-89.80556,452.9,6.090106544901065
03772099999,51.4775,-0.461389,25.29,10.36270928462709
99999925630,55.3473,-160.466,73.2,3.170167427701674
40357099999,30.906589,41.138217,552.6,24.769993894993895
95834099999,-36.65,142.0666666,141.0,9.277777777777779
85488099999,-29.916233,-71.199522,146.6,13.377289377289381
99816999999,39.0833333,-75.4333333,5.0,13.552006172839505
03609099999,51.5666666,-3.9833333,32.0,10.039117199391164
72503814714,41.5,-74.1,177.1,11.357990867579904
28049099999,59.4333333,62.3333333,131.0,0.8780525030525076
06181099999,55.7666666,12.5333333,42.0,7.565449010654488
42667099999,23.287467,77.337375,523.95,26.031593406593412
72261522001,29.36667,-100.78333,329.8,20.40943683409437
95981099999,-41.3333333,148.2666666,49.0,13.203192142418658
17135099999,39.85,33.5166666,748.0,14.448706240487061
14244099999,45.5,16.3666666,105.95,11.331811263318114
27785099999,54.275556,48.243056,141.0,5.436225266362255
50658099999,48.05,125.8833333,237.0,2.125875190258755
01338099999,61.1666666,6.65,51.0,6.184474885844746
41712099999,28.8833333,64.4,850.0,25.009541397353033
87860099999,-45.785347,-67.465508,57.91,13.226788432267885
47690099999,36.7333333,139.5,1294.0,7.552197802197804
78641099999,14.583272,-90.527475,1509.36,19.219786910197872
02458099999,59.897328,17.588581,20.72,4.280073461891646
95867099999,-37.8666666,145.25,80.0,14.485996955859974
02773099999,60.45,22.1833333,9.1,4.794871794871792
14443099999,42.4,16.2666666,98.0,16.99112335475972
72401013740,37.51154,-77.32338,50.7,15.443835616438356
67971099999,-20.3166666,30.0666666,980.0,23.68055555555555
70178026529,65.173,-152.10676,68.7,-3.109893455098936
72535404806,41.71667,-85.98333,237.1,12.21543209876543
07207099999,47.3,-3.2183333,43.0,11.866057838660579
48403099999,15.8,102.0333333,184.0,28.11095890410959
76595099999,21.036528,-86.877083,6.09,24.63972602739726
87623099999,-36.588322,-64.275694,192.02,15.889345509893454
03882099999,50.9,0.3166666,52.0,9.428006088280057
72651894990,43.389044,-99.843315,615.0,9.341880341880342
47434099999,42.794475,141.666447,26.51,8.148858447488582
74465253897,37.81139,-88.54889,120.7,13.937231430325351
72057999999,29.277956,-103.687258,802.0,20.081409664512158
72058900185,44.783,-88.55,248.1,9.266146311600856
72212504829,43.43333,-83.86667,182.9,9.592389649923895
61995099999,-20.3,57.4666666,425.0,22.28417047184171
72401693736,38.1374,-78.45513,192.3,14.32633181126332
83818099999,-23.925206,-46.2875,3.04,23.587565404739912
72688524152,45.511788,-118.424647,1137.0,6.04505327245053
96839099999,-6.9833333,110.3833333,3.96,28.069902319902326
62366099999,30.121944,31.405556,116.43,24.18219178082192
02217099999,63.3666666,13.1666666,435.0,0.39558599695585567
03014099999,60.1166666,-2.0666666,13.0,7.841552511415525
83672499999,-19.90925,-43.99075,927.81,23.764351851851856
06431099999,51.1833333,3.8,8.0,10.101674277016741
82398099999,-3.776283,-38.532556,24.99,27.05936073059361
72453013969,36.73689,-97.10234,304.3,15.385844748858448
71776099999,49.4833333,-117.3,534.9,8.839573820395735
71364099999,68.3166666,-133.5166666,103.0,-6.028158295281582
95641099999,-34.0333333,115.1,81.0,15.291975308641977
11078099999,48.0333333,15.5833333,696.0,7.146703806870941
72758494038,46.0108,-102.65179,823.2,5.305172941536576
02751099999,61.6333333,21.3833333,4.6,4.045398584179749
72212404998,40.14917,-97.58667,449.0,11.527397260273975
04085099999,65.75,-14.8333333,48.0,4.149704326174914
71265099999,43.6166666,-79.3833333,76.5,9.667732115677323
72306613713,35.3444,-77.9647,33.2,16.616286149162864
41700099999,29.4,71.7833333,112.0,25.822346022903123
06780099999,46.8333333,9.8166666,2667.0,-2.8762210012210017
94817099999,-37.3,140.8166666,58.0,13.850228310502281
03047099999,56.8666666,-4.7,249.0,5.8474885844748865
02496099999,59.45,19.5,12.0,6.035047444138356
57447099999,30.2833333,109.4666666,458.0,16.205175038051753
94752099999,-33.9,150.7333333,82.0,16.683998761993195
71551099999,51.4833333,-107.05,541.0,3.6706240487062423
17024099999,41.9833333,33.7833333,64.0,15.76133942161339
56146099999,31.6166666,100.0,3394.0,6.677168949771687
13376099999,43.7,20.7,217.0,11.293150684931511
27612099999,55.8333333,37.6166667,200.0,6.686453576864536
72683724162,44.01423,-117.00808,666.8,10.620700152206995
28722099999,54.557511,55.874417,136.85,4.435920852359207
44277099999,46.4,96.25,2181.0,-0.9129375951293777
10618099999,49.7,7.3333333,377.0,7.835616438356163
33088099999,51.2833333,26.6166666,156.0,8.135464231354645
11450099999,49.7666666,13.3833333,371.5,7.948401826484018
06060099999,56.297458,9.124628,51.81,6.473972602739725
52436099999,40.2666666,97.0333333,1527.0,8.40502283105023
42309099999,27.295494,94.09765,100.58,23.618170656844697
28645099999,55.15,61.3,237.0,3.474053724053725
47602099999,38.0333333,138.2333333,7.2,14.523439878234402
38683099999,39.7166666,64.6166666,226.0,16.61491628614916
58754099999,27.3333333,120.2,38.0,18.804109589041097
11021099999,48.95,15.0333333,556.7,6.7537913958526765
40183099999,31.7666666,35.2166666,815.0,19.74493554327809
03768099999,51.275833,-0.776333,72.54,9.350837138508373
62419099999,22.375953,31.611722,187.75,28.64058641975308
64180099999,-2.5166666,28.85,1612.0,26.666666666666668
61641099999,14.739708,-17.490225,25.9,25.486605783866057
03166099999,55.9333333,-3.35,57.0,8.069406392694063
06432099999,50.575833,3.831,58.82,9.213142505386275
07643099999,43.576194,3.963014,5.18,14.481887366818873
71062099999,53.15,-115.1166666,903.0,3.682343987823443
48405099999,16.07035,103.6459,139.9,27.866818873668187
99999904990,43.7346,-96.6222,485.9,7.30745814307458
71037799999,56.37,-94.7,145.0,-0.15610651974288262
47857099999,31.877222,131.448611,6.09,19.058447488584477
62803099999,11.8666666,31.05,885.0,27.472222222222214
13174099999,45.85,20.4666666,82.0,11.63561643835616
47891099999,34.3166666,134.05,13.99,17.05951293759513
99727999999,41.7,-71.0,10.0,12.238705738705743
40706099999,38.133889,46.235,1359.1,14.800913242009134
17600099999,34.718039,32.485731,12.49,20.99786910197869
80354099999,1.6,-75.5333333,244.0,29.089743589743584
71816099999,53.3166666,-60.4166666,36.0,3.776255707762558
