station,latitute,longitude,elevation,T
95639099999,-32.9833333,121.6166666,249.0,15.462404870624047
63717099999,-0.5,36.9666667,1759.0,18.349272670999685
71926099999,64.31667,-96.0,51.0,-9.732572298325724
11225099999,46.85,14.1833333,712.4,8.264535768645358
99416099999,34.62,-76.52,4.6,18.56773211567732
33008099999,52.108334,23.898056,142.64,9.655098934550992
15231099999,45.9666666,23.5333333,272.2,11.332876712328764
52323099999,41.8,97.0333333,1770.0,6.388121546961326
95827099999,-37.1166666,141.8,189.0,13.837138508371384
61679099999,14.146881,-16.051297,7.92,29.10573971761817
72411763802,36.9875,-82.53,818.1,11.463522588522592
71871099999,53.309166,-110.0725,668.42,2.17945205479452
12160099999,54.2230556,19.5430556,43.0,8.423592085235919
60619099999,28.4666667,2.5166666,636.0,23.77412480974125
47735099999,34.782033,139.360306,39.62,18.63485540334855
83359099999,-15.861344,-52.388894,349.6,29.68477929984779
85799099999,-41.438886,-73.093953,89.61,9.889196675900275
71886499999,49.468056,-120.511389,700.43,7.494824961948249
48431099999,14.934514,102.078639,222.19,27.369254185692537
72464093058,38.28868,-104.5057,1424.5,11.849771689497722
42671099999,23.85,78.75,551.0,25.432200795837158
71618099999,58.73906,-94.06637,29.26,-5.610197869101977
54226099999,42.3333333,120.7,401.0,8.077655003069369
71369099999,55.3,-114.7833333,583.0,2.556318681318679
22235099999,67.35,37.05,156.0,1.5286149162861464
61415099999,20.933067,-17.029956,4.87,22.31883394383395
08410099999,37.842006,-4.848878,90.52,19.008371385083713
14121099999,45.8,15.1833333,220.0,12.083943833943838
15337099999,45.0833333,29.0666666,173.0,12.557387057387055
99800499999,41.6333333,-71.3333333,13.0,11.717783899602077
36729099999,46.1666666,80.9333333,397.0,9.328462709284628
72282003949,31.35694,-93.17603,115.3,19.212078651685392
94610099999,-31.940278,115.966944,20.42,18.66803652968037
70364427515,70.21262,-150.99441,11.3,-9.76510989010989
85151099999,-14.7333333,-68.4166667,1415.0,22.679012345679013
32076099999,50.4,143.7666666,8.0,0.40121765601217557
78906000403,15.333,-61.383,5.2,29.15692541856926
30683099999,53.9666666,121.9333333,522.0,-2.148249619482496
84026099999,-0.983,-79.633,10.0,27.094522691705794
72219753819,33.35428,-84.56896,241.1,17.16423135464231
99999994084,48.9676,-102.1702,561.4,2.958602646968301
72551594947,40.30139,-96.75389,403.6,11.361796042617962
47020099999,40.9666666,126.6,306.0,7.610350076103503
94953099999,-40.8333333,145.0833333,9.0,12.721765601217657
72402603716,37.64667,-75.76083,14.3,13.143646408839777
94297099999,-19.28,147.06,0.0,24.813394216133947
87637099999,-37.45334,-61.89072,233.0,16.01388888888889
47584099999,39.7,141.1666666,155.4,11.262100456621
31594099999,49.4166666,130.0833333,135.0,0.653272450532726
58141099999,33.6333333,118.9333333,13.7,15.937998772252918
72053500162,40.333,-103.8,1393.2,9.380198634388579
12530099999,50.6166666,17.9666666,163.0,10.457990867579912
71216099999,50.2666666,-117.8166666,512.1,7.13568376068376
72207853938,34.47083,-97.95083,339.2,17.147488584474885
94589099999,-29.4333333,153.3666666,30.0,19.508523592085233
71938099999,67.816667,-115.143889,22.55,-9.002435312024353
07182599999,48.324961,6.069983,330.4,11.552655677655682
86774099999,-18.4166666,-49.2,489.5,24.093711843711848
29752099999,54.75,88.8166666,1183.0,-0.9496194824961949
47631099999,35.65,136.0666666,12.4,16.110801609408853
07524099999,44.174721,0.590556,62.17,15.10791476407915
71979099999,53.8,-118.45,1448.0,0.17200854700854665
28676099999,54.83,69.15,142.0,3.634094368340948
72533594833,40.65,-86.15,247.5,10.723135464231351
51076099999,47.7333333,88.0833333,737.0,5.840853284223451
06631099999,46.9833333,7.4666666,567.0,10.945668809305175
01009099999,80.65,25.0,5.0,-10.11111111111111
72770024138,45.2584,-112.55454,1584.7,5.129071537290722
94865099999,-37.8666666,144.75,20.0,14.751445966514458
12250099999,53.05,18.5833333,72.0,9.839878234398785
02948099999,61.943064,28.945136,94.79,4.889802130898022
94596099999,-28.8333333,153.55,2.0,19.257783882783876
54161199999,45.623403,126.250328,139.29,5.002283105022833
60740099999,35.6666666,10.75,2.0,20.975799086757988
02024099999,67.5,18.3,425.0,1.2203548085901004
22541099999,64.8333333,38.4,5.0,3.6227106227106276
78990000413,12.15,-68.283,7.0,27.77123287671233
59209099999,23.3,105.95,794.0,18.743707796193988
03100099999,56.499167,-6.869167,11.58,10.243835616438359
94929099999,-37.0,149.2333333,762.0,10.0820395738204
16744399999,36.399169,25.479333,38.7,19.188888888888894
12100099999,54.1833333,15.5833333,5.0,9.686453576864535
86630099999,-11.75,-49.05,288.5,25.60481890730509
02567099999,58.75,17.8666666,20.0,8.525521319638964
38338099999,42.233,70.117,1122.0,5.94601381042059
74421494852,40.48333,-85.68333,263.0,10.389804639804645
71944099999,55.3,-123.1333333,690.0,3.2343987823439866
51463599999,43.907106,87.474244,647.7,10.209893455098932
02720099999,67.701022,24.84685,196.29,1.3867579908675784
56152099999,32.2833333,100.3333333,3896.0,2.158225905463473
16687099999,38.151111,21.425556,14.02,18.253424657534246
10502099999,50.831167,6.658167,117.65,12.058904109589044
56065099999,34.7333333,101.6,3501.0,1.5897790055248646
29566099999,55.9333333,92.2833333,274.5,1.300152207001525
02064099999,67.3333333,22.2333333,240.0,1.841114223467165
23412099999,65.9666666,56.9166666,78.0,-0.012785388127856123
37409099999,42.0333333,43.4833333,1245.0,6.807844932844931
86770099999,-18.5166666,-54.7333333,253.5,26.926300578034684
72224603844,30.65,-86.53333,57.9,19.05137728257505
02644099999,56.2,16.4,3.0,9.248521630874572
11340099999,47.3333333,12.7333333,1954.4,4.12549739822467
43344099999,10.765364,78.709722,87.78,28.61369863013698
15247099999,45.809861,21.337861,106.07,12.332420091324204
37682099999,40.95,43.7833333,1866.0,6.071385083713849
72467894033,40.51667,-106.86667,2096.7,4.406544901065451
40782699999,36.635833,53.193611,10.66,18.83668188736681
37177599999,42.176653,42.482583,67.97,14.605327245053275
41508099999,35.2,71.85,1369.0,17.702228327228326
15063099999,47.1833333,23.05,294.0,11.51159951159951
28076099999,59.6,69.2833333,57.0,1.1133942161339405
71766099999,49.3333333,-124.4,58.0,9.755799755799757
11636099999,49.1666666,15.4333333,572.4,9.024505327245054
81988099999,-9.2833333,-43.3166666,524.5,27.520891364902507
72423753803,37.75,-87.16667,122.8,14.161187214611873
12585099999,50.7,21.7166666,218.0,9.605921855921856
06022299999,55.530858,5.004175,94.49,10.955463728190999
96249099999,-2.745722,107.754917,51.0,26.44918885827977
71573099999,42.8666666,-80.55,232.0,8.763278388278387
71191099999,45.6,-64.95,43.0,7.184065934065937
72354503965,36.16238,-97.08931,292.8,16.707001522070016
71718099999,48.6,-68.2166666,52.42,4.831202435312025
71287099999,54.7666666,-112.8166666,574.0,1.7762388427208364
02468099999,60.3833333,15.1333333,493.0,4.833488951136008
71096499999,67.545833,-64.031389,6.4,-9.762404870624048
29379099999,57.2,94.55,168.0,0.250382614018976
01087799999,60.6333333,3.7166666,90.0,8.767099969049829
43128599999,17.2333333,78.4166666,617.0,25.798477929984774
86755099999,-17.7166666,-49.1,772.92,22.778858024691353
96525099999,2.85,117.3333333,50.0,27.25405570860116
23345099999,66.6333333,72.9333333,7.0,-3.863774733637748
71814099999,50.45,-59.6333333,8.0,2.6992019643953333
48647099999,3.130583,101.549333,27.43,27.950076103500756
27113099999,59.2666666,38.0166666,114.0,4.690867579908671
72086500291,48.405,-97.371,251.2,3.432029795158288
06798099999,46.8,10.2833333,1295.0,7.146770737679828
58606099999,28.865,115.9,43.58,19.575199508901164
74000154793,41.19925,-74.62592,127.5,10.836718990458602
64222099999,-5.035767,18.785631,479.14,27.194444444444443
16292399999,40.6204,14.911294,37.49,20.554490106544904
65125099999,9.25,7.0,344.0,26.872594661700806
15481099999,44.362222,28.488333,107.59,12.683561643835613
99800099999,29.65,-81.2166666,4.0,21.32690541781451
02510399999,58.318056,12.345,41.75,8.142617960426183
94289099999,-16.4666666,147.8666666,8.0,26.732420091324204
11774099999,49.3166667,17.5666667,224.0,9.92374429223744
94131099999,-14.521111,132.377778,135.02,27.522374429223742
01217099999,62.744722,7.2625,3.04,7.557077625570774
72606464709,43.39361,-70.70778,74.4,8.972754946727548
72524499999,41.684028,-81.38975,190.8,10.408980213089801
02173099999,65.6666666,21.0666666,43.0,2.6752256458138866
47182099999,33.511306,126.493028,35.96,16.362557077625567
72381603159,34.74121,-118.21255,712.6,17.77975646879757
56748099999,25.1166666,99.1833333,1649.0,16.80954573357888
38141399999,40.215394,69.694708,441.96,16.109589041095884
72537614853,42.23666,-83.52638,215.7,11.154033485540332
24644099999,63.45,120.3166666,115.31,-7.011325374961739
11955099999,49.0333333,21.3166666,324.0,9.67610350076103
72482893241,38.37753,-121.95854,31.7,17.524200913242012
47570099999,37.4833333,139.9166666,213.62,12.774429223744287
71999099999,50.6833333,-121.9333333,235.0,9.574328449328446
72307993796,36.2975,-77.17083,20.7,14.883713850837138
72240513976,30.19859,-91.98957,10.8,20.578843226788436
03796099999,51.1333333,1.35,117.0,11.647741147741147
99999994079,42.068,-101.445,1140.0,8.908219178082188
51431099999,43.95,81.3333333,663.0,11.382750153468386
71233099999,53.0833333,-114.4333333,852.0,3.5151234567901213
22917099999,60.1166666,32.3166666,9.0,5.871689497716896
47430099999,41.8166666,140.75,43.9,10.306849315068497
32010099999,53.5,142.9,38.0,-0.06657223796033938
02347099999,61.8333333,16.55,72.0,5.711173358232177
60351099999,36.795136,5.873608,10.97,19.279147640791468
06080099999,55.525942,8.553403,29.56,9.673211567732116
22249099999,67.1333333,39.6666666,151.0,1.1028919330289157
33815199999,49.417,31.983,117.0,-0.4166666666666667
47090099999,38.25087,128.564728,22.9,12.931050228310497
74505823277,36.93936,-121.79001,49.5,12.869558599695587
72029153970,32.74694,-96.53056,136.2,18.92861491628615
71769099999,49.35,-124.15,13.0,10.832570207570207
11192099999,47.2,16.3333333,267.0,10.926179604261796
89065099999,-71.3166666,-68.2833333,69.0,-6.569917929292929
71203099999,49.956112,-119.377778,429.46,8.198782343987823
71915099999,64.193333,-83.359444,64.0,-8.643981481481482
72039300129,34.85,-102.333,1153.1,15.209741248097405
68267799999,-23.8666667,29.4333333,1222.0,18.29421613394216
99726499999,43.46,-76.51,78.0,9.698870573870574
07120099999,48.537777,-2.854445,138.07,12.396194824961949
42748099999,22.3333333,73.2666666,37.0,27.928418803418808
24585099999,64.55,144.4,518.52,-12.476584022038569
72363023047,35.22027,-101.71733,1099.3,14.9144596651446
38201099999,43.8,69.2,481.0,12.313698630136985
72103300350,31.684,-83.27,111.3,19.291476407914764
08171099999,41.6333333,0.6,199.0,16.698107448107447
03034099999,57.8666666,-5.6333333,10.0,9.977473363774727
78647599999,14.86555,-91.501981,2431.0,16.513431013431013
95832099999,-37.0166666,141.2666666,155.0,14.20940170940171
71489099999,52.3666666,-108.8333333,660.0,1.9340659340659352
40650099999,33.2666666,44.2333333,34.74,24.681278538812784
42779099999,22.7666666,81.9,625.0,24.521765601217655
25469099999,65.1833333,176.7666666,18.5,-5.671537290715373
07471099999,45.080689,3.762889,832.4,10.496347031963474
72247953907,32.65832,-97.09509,179.7,19.767884322678842
78958000409,12.0,-61.783,7.0,27.40532724505328
74499404741,42.85,-73.95,115.2,11.665577342047929
38439099999,41.3666666,68.0,275.0,15.71400304414003
07061099999,49.8166667,3.2,101.0,11.986453576864541
94889099999,-36.4166666,146.3,153.0,14.549010654490113
72205453959,35.14013,-90.23591,63.7,16.717960426179598
94943099999,-35.1166666,150.0833333,625.6,12.16910197869102
17607499999,35.15,33.5,91.0,20.137138508371383
29939099999,52.6666666,84.9166666,225.0,2.8754946727549484
30612099999,54.0,103.0666666,427.0,-0.7200913242009143
60545099999,33.764025,2.927297,765.04,20.34079147640791
02000199999,56.082779,13.2125,42.67,9.183561643835619
71323099999,46.2,-70.7833333,229.0,5.5277777777777795
71881099999,53.578888,-116.465,926.89,2.8427701674277017
91186022534,21.15448,-157.09612,134.2,24.120243531202433
03969099999,53.421333,-6.270075,73.76,10.477473363774727
74516023202,38.26667,-121.93333,18.0,15.835159817351594
70246026512,63.88611,-152.30194,206.7,-1.1435826408125551
72641594854,42.61667,-89.03333,246.3,9.377625570776253
72403303706,38.26667,-77.44917,25.9,14.406135531135533
58921099999,25.95,117.37,257.8,20.45334561080418
44243099999,49.8333333,107.7333333,883.0,-0.30365296803653014
15215099999,46.0833333,25.6,509.0,9.217351598173522
70273026451,61.16916,-150.02771,38.0,4.100761035007612
06647099999,47.5333333,8.2333333,337.0,11.635292317110506
02482099999,60.2666666,16.9833333,57.0,6.771708683473388
76405599999,24.072694,-110.362475,21.03,24.500913242009126
34202099999,50.8,35.7666666,226.0,8.001674277016743
72403513773,38.50362,-77.30503,3.0,14.8468797564688
71770099999,49.0833333,-116.5,646.0,8.280067155067156
37801099999,40.35,45.1333333,1962.0,5.947352310988674
03462099999,52.612558,-0.476453,83.21,11.179792429792428
87416099999,-33.0833333,-68.4166667,653.0,17.575646879756473
98444099999,13.157064,123.746247,20.11,27.917587476979755
72241012917,29.95205,-94.02616,3.8,20.704718417047186
43348099999,10.3333333,79.3833333,6.0,28.37290715372907
94768099999,-33.85,151.2,40.0,17.778234398782345
22802099999,61.7166666,30.7166666,19.0,5.083866057838663
16344599999,39.3333333,16.4,1720.0,9.669558599695588
72244693987,31.23593,-94.75468,87.1,20.026788432267885
25121099999,68.7333333,158.7166666,12.0,-10.739117199391172
06190099999,55.063267,14.759558,15.84,9.950684931506848
72502014734,40.68275,-74.16927,1.9,13.877625570776253
78092099999,23.466667,-75.78167,1.52,29.666666666666668
47779099999,34.596311,135.602944,11.88,19.324657534246576
01259099999,64.4,10.45,18.42,8.861111111111107
03907099999,55.15,-6.9333333,6.0,10.422161172161172
55664099999,28.6333333,87.0833333,4300.0,4.521945979128298
22656099999,63.4833333,41.8,18.0,3.087214611872145
94317099999,-23.4166666,119.8,524.0,24.16636225266362
48462099999,13.7,102.5041667,49.0,28.16636225266363
15090099999,47.178492,27.620631,121.0,11.643226788432266
02487099999,59.35,18.7333333,22.0,8.235211267605639
47682099999,35.6,140.1,6.06,16.6752017380509
17128099999,40.128082,32.995083,952.5,11.218417047184172
71380099999,52.7166666,-113.9,855.0,3.5756731662024106
33231099999,51.2833333,30.2333333,127.0,0.5555555555555556
72639600422,39.05,-105.516,3438.1,1.8302724211815127
99428099999,44.61,-124.07,9.1,10.136529680365298
96645099999,-2.705197,111.673208,25.0,26.64447505356596
25335099999,66.5333333,164.2833333,286.3,-8.871385083713852
99733999999,41.73,-86.93,197.0,10.602891933028916
41660099999,30.251369,66.937764,1600.2,18.389678030303035
72217263810,39.7,-87.66944,199.3,11.166818873668186
44241099999,48.9166666,106.0666666,807.0,0.7515981735159846
26381099999,57.65,32.4666666,62.0,14.75
74543103998,37.32814,-95.50446,263.9,14.668493150684933
15136099999,46.5333333,21.5333333,96.0,12.26605783866058
72504094702,41.16424,-73.12664,1.8,12.119025875190259
48966099999,13.410666,103.81284,18.28,27.696803652968033
83767099999,-23.476392,-52.016406,544.98,22.650641025641036
22912099999,60.9833333,32.9833333,12.0,4.548858447488584
72357503950,34.55771,-98.4172,326.0,17.27777777777778
47139099999,35.987858,129.420486,21.33,21.999999999999996
72498894704,42.56985,-77.71426,195.9,10.303044140030444
29332099999,57.5833333,83.7833333,114.0,1.5114155251141566
72381023114,34.9,-117.86667,704.4,17.253576864535773
62435099999,25.45,30.5333333,73.0,25.013621059075604
72753514919,46.92586,-98.67037,455.7,4.76849315068493
10553699999,50.981817,12.506361,195.07,10.517648864333948
08501099999,39.455272,-31.131361,34.13,18.30258751902588
60015099999,28.482653,-16.341536,631.85,17.073363774733636
48357099999,17.4166666,104.7833333,148.0,26.51491628614917
16718099999,38.063831,23.556011,43.58,18.896042617960422
72028404877,42.57444,-84.81139,267.6,9.062709284627093
72436313803,39.26667,-85.9,199.9,12.931202435312027
72025763835,31.39694,-84.89528,65.2,18.137899543378992
72228713871,33.59043,-85.84788,181.8,17.116133942161337
57426099999,30.6833333,107.8,455.0,18.2438612645795
08160099999,41.666242,-1.041553,263.04,17.21963470319635
86255099999,-26.85,-58.3166666,56.0,22.13364197530864
31587099999,49.6166666,128.65,115.0,1.098477929984776
21711099999,73.0,119.8666666,14.9,-11.409284627092847
71497099999,60.2333333,-123.4666666,213.0,-1.0897435897435888
63723099999,-0.463508,39.648297,148.0,30.5435393258427
34321099999,50.2166666,38.1,112.0,9.058295281582957
94855099999,-36.7333333,144.3166666,209.0,14.413698630136988
01241099999,63.698908,9.604003,8.53,7.328310502283107
63881099999,-7.9666667,31.63,1923.0,18.55662393162393
48350099999,17.4,101.7333333,264.0,25.510350076103506
72043899999,38.474278,-100.884944,903.12,11.792541856925421
57902099999,25.4333333,105.1833333,1379.0,16.107888275015352
07280099999,47.26889,5.09,221.28,12.963165905631662
29578099999,55.7166666,93.75,399.23,1.5430745814307458
35746099999,46.7833333,61.6666667,56.0,10.095738203957383
71696099999,58.72,-94.07,29.0,-5.725
99999963899,31.1449,-87.0518,51.8,18.1275494672755
72468094015,38.67833,-104.75667,1779.4,10.42587519025875
99999963904,19.0,63.3,19.0,-17.77777777777778
03891599999,49.706111,-2.214722,88.39,13.147067901234571
72491523259,36.59041,-121.84881,48.8,13.819178082191776
71686099999,58.4166666,-130.0333333,802.8,0.015372907153725635
71367099999,49.31667,-57.4,817.0,4.803724053724056
47581099999,40.5333333,141.5166666,28.54,11.162488393686166
71075099999,58.1833333,-103.7,492.0,-4.071886446886444
12235099999,53.7166666,17.55,172.0,8.944901065449013
94638099999,-33.8333333,121.8925,27.0,16.22389649923896
07157099999,49.012779,2.55,119.48,13.342161339421617
99999953182,24.0,9999.9,0.0,-17.77777777777778
71892099999,49.193889,-123.184444,4.26,10.309741248097414
54909099999,35.0833333,115.5166666,51.0,15.65392879066912
17066199999,40.767,29.9,76.0,16.069710806697106
70308025713,57.15505,-170.22272,8.0,2.250688705234162
60725099999,36.4833333,8.8,144.0,19.772602739726025
72311913886,34.84872,-82.35006,309.9,17.6351598173516
72058900185,44.783,-88.55,248.1,7.836834094368344
24679099999,63.2166666,139.6,1287.86,-11.507153729071536
67575099999,-13.6333333,29.4333333,1237.0,22.722222222222225
07028099999,49.533889,0.088056,95.4,12.762557077625564
95121099999,-12.6,131.3,15.0,26.65583028083028
72408454760,40.186919,-74.124886,48.5,12.946733821733819
95728099999,-31.3166666,149.2666666,646.0,14.8675799086758
72212904939,46.83917,-96.66306,279.5,4.677168949771691
56886099999,24.5333333,103.7666666,1708.0,16.241712707182316
17218099999,38.513022,27.010053,4.87,17.85159817351598
03238099999,55.0166666,-1.8666666,146.0,9.489802130898026
48440099999,13.7833333,102.0333333,43.0,27.341552511415532
71741099999,50.7,-120.45,345.0,8.941544566544566
47830099999,31.9333333,131.4166666,15.0,18.28919330289194
62318099999,31.183903,29.948889,-1.82,22.028235653235658
99999913301,39.8668,-93.147,253.9,11.241704718417047
01112099999,65.461111,12.2175,7.62,7.212785388127859
99999996408,63.452,-150.8747,678.2,-1.9074581430745832
20107099999,78.0666666,14.25,75.0,-2.432724505327245
95611099999,-33.6833333,115.4,17.0,16.35418569254186
12970099999,46.9175,19.749222,114.6,12.509589041095895
83779099999,-23.509119,-46.637753,721.76,20.343531202435315
06391099999,51.5,6.2,19.0,11.924809741248094
02036099999,67.85,19.0333333,468.0,-0.4411764705882347
48672699999,4.537222,103.426756,5.48,26.94642313546423
38683099999,39.7166666,64.6166666,226.0,16.88119421360419
52652099999,39.0833333,100.2833333,1462.0,9.48281154082259
72562594040,40.204,-100.59039,779.4,11.346118721461183
02429099999,59.6666666,14.1833333,133.0,6.450824774354184
47605099999,36.5833333,136.6333333,33.7,15.731050228310501
22837099999,61.0166666,36.45,56.0,4.740484960098218
72219223033,32.47333,-100.46639,725.4,19.405463474524247
16316099999,40.0833333,16.0166666,896.0,15.630666666666665
13619099999,41.6833333,20.4333333,653.0,13.086301369863012
11976099999,49.2166666,21.65,217.0,9.76590563165906
14014099999,46.223686,14.457611,388.01,10.846727549467277
17282199999,37.3666666,42.5666666,621.0,20.898021308980212
16726499999,37.422792,24.950936,71.93,18.74490106544901
06779099999,46.4333333,9.7666666,1804.18,3.7561983471074356
02589099999,58.4,19.2,17.0,8.815220700152208
60780099999,31.704281,9.254619,252.06,24.17139804639804
71069099999,55.293056,-114.777222,583.38,2.5213089802130915
72417713734,39.40375,-77.97501,165.0,12.158686310620007
95747099999,-31.7333333,150.8,730.0,13.820700152206998
78720099999,14.060883,-87.217197,1004.01,22.078691019786906
29553099999,56.2166666,89.55,290.0,1.5445966514459681
71930099999,54.15,-115.7833333,782.0,3.873668188736678
72561024030,41.09926,-102.98642,1306.8,9.224657534246571
72525604857,41.7794,-80.69683,278.3,10.245814307458142
07630099999,43.629075,1.363819,152.09,15.94672754946728
43105099999,18.3333333,84.1333333,6.0,27.414459665144587
47670099999,35.4333333,139.65,42.74,16.701949860724234
72035613999,35.53827,-98.93278,492.6,15.568493150684933
38222099999,43.7,73.7833333,456.0,12.306776556776558
72532014842,40.66747,-89.68418,199.7,11.312328767123287
44284099999,46.7,100.1333333,2126.0,-2.8071537290715356
62463099999,27.178317,33.799436,15.84,25.6544901065449
72308313763,36.69806,-76.90306,12.5,14.976103500761042
84200099999,-2.204994,-80.988878,5.48,23.61034798534799
53529099999,39.1,107.9833333,1381.0,8.24478207489257
68717099999,-33.0127778,18.9772222,122.0,18.104242979242983
46770099999,24.264668,120.62058,202.08,22.1103500761035
38202199999,43.8,69.9,336.0,12.523439878234402
56778099999,24.992364,102.743536,1894.94,15.176560121765602
17202099999,38.606925,39.291417,892.14,14.281126331811258
72216563808,34.97861,-89.78667,122.5,16.617199391171994
43371099999,8.4833333,76.95,64.0,27.27975646879757
31974199999,43.398953,132.148017,14.02,5.707153729071533
61257099999,14.48167,-11.4397,51.5,30.327331486611268
07374099999,46.169689,3.403736,249.02,12.698021308980211
94659099999,-31.144167,136.816944,167.03,18.716880341880334
72290023188,32.7336,-117.1831,4.6,17.536073059360724
14246099999,46.294724,16.38125,167.03,12.741248097412479
12385099999,52.1811111,22.25,155.0,8.999543378995437
40357099999,30.906589,41.138217,552.6,23.426940639269407
35406099999,49.05,51.8666666,2.0,9.56623931623932
06030099999,57.092789,9.849164,3.04,9.480365296803651
40883099999,26.532,54.824847,20.42,28.492694063926933
47762099999,33.95,130.9333333,19.5,17.457907768492724
71228099999,52.8333333,-111.8666666,675.0,3.0078703703703744
13180099999,45.05,21.0333333,91.0,13.17701674277017
44259099999,48.0833333,114.55,747.0,1.9351598173515958
61641099999,14.739708,-17.490225,25.9,25.56948270584634
86966099999,-28.5136111,-50.882778,987.5,15.031593406593409
17260099999,36.947183,37.478683,705.61,16.971841704718415
11244099999,46.8666666,15.9,282.0,11.093150684931503
47607099999,36.7166666,137.2,17.33,15.052460538532964
03347599999,53.394256,-1.388486,70.4,13.20194986072423
86850099999,-21.2166666,-43.7666666,1156.5,18.165293040293047
35358099999,49.634722,63.482222,132.83,6.519939117199394
72464523070,37.26217,-104.33185,1749.2,11.149430594028928
99999903062,35.8584,-106.5214,2656.6,5.367673992673991
03022099999,57.481111,-7.362778,5.79,10.021613394216129
76843099999,16.75,-93.1333333,576.0,25.62815829528158
87596099999,-35.3666666,-57.2833333,16.0,18.2530525030525
17150099999,39.619258,27.925958,103.63,14.94733637747336
03911099999,54.7166666,-6.8166666,227.0,9.067493112947663
02903099999,63.721172,23.143131,25.29,4.636073059360729
86297099999,-27.3166667,-55.8333333,91.0,22.055555555555557
99999903759,37.9975,-78.4656,358.7,13.490867579908675
34609099999,47.3333333,36.3333333,221.0,0.6944444444444444
04205099999,77.4833333,-69.3833333,16.0,-8.537747336377475
08181099999,41.297078,2.078464,3.65,17.714764079147635
10613099999,50.173833,7.063333,477.92,10.275494672754949
81998099999,-9.55,-35.7666666,66.0,25.558760683760685
87860099999,-45.785347,-67.465508,57.91,13.429071537290712
25551099999,64.6833333,170.4166666,26.0,-5.587671232876712
24737099999,62.2666666,116.15,139.14,-6.4670667897814695
72380523179,34.76783,-114.61842,270.6,24.567493112947652
54135099999,43.6,122.2666666,180.0,7.994014732965013
48998099999,11.0833333,105.8,6.0,22.38888888888889
74491014703,42.2,-72.53333,75.0,10.432420091324198
74907799999,37.540833,-87.951833,113.38,13.893911719939117
12270099999,53.1,20.35,149.0,9.200608828006086
72213463822,32.1925,-82.37194,83.5,19.544748858447495
76255599999,27.968983,-110.925169,17.98,25.511567732115672
72102900347,41.572,-86.735,247.2,9.485540334855402
44304099999,47.3166666,110.6333333,1033.0,0.5127853881278533
99999994078,42.6754,-108.6686,1759.6,7.653576864535773
14654099999,43.8666666,18.4333333,638.0,11.786605783866056
16344099999,39.3333333,16.4,1677.0,9.590715372907152
03865099999,50.950261,-1.356803,13.41,13.194597069597068
28879099999,53.2833333,69.3833333,229.0,4.163146617692072
48303399999,17.383794,104.643022,178.91,27.445662100456623
72241612971,29.70887,-98.04585,197.6,21.24581430745814
21802099999,71.9666666,114.0833333,18.0,-11.328767123287674
15020099999,47.7333333,26.65,163.0,11.294063926940636
94303099999,-21.45,115.0166666,6.0,25.547640791476407
72445003945,38.81704,-92.21475,272.2,13.573820395738206
01059099999,70.068814,24.973489,7.62,2.6567460317460325
99779399999,46.0833333,-85.4333333,180.0,5.568493150684933
99999903761,39.8593,-75.7861,121.9,11.377321156773215
47140099999,36.0023491,126.7634672,26.9,13.238292011019285
74904800415,29.84475,-82.04752,60.0,20.360575451484536
54096099999,44.3833333,131.15,498.0,4.0868631062001235
50527099999,49.25,119.7,650.0,-0.16037446286065046
47070099999,37.9666666,126.5666666,70.0,11.551902587519026
48075099999,19.6833333,97.2166666,895.0,24.549537037037037
71257099999,51.65,-112.6666666,836.0,3.3419753086419766
53336099999,41.5666666,108.5166666,1290.0,6.920042971147946
15340099999,45.0333333,23.2666666,205.5,12.32420091324201
72344953954,36.37222,-94.10667,412.4,14.833485540334859
62459099999,28.209028,33.645517,35.05,23.603174603174597
60559099999,33.511397,6.776794,61.87,23.54566210045662
12815099999,47.8833333,17.2833333,122.0,12.088369963369962
42220099999,28.1,95.3833333,157.0,24.52209944751381
08042099999,42.896333,-8.415144,369.72,13.621004566210043
06022199999,55.57985,4.758914,96.01,10.948858447488586
14441099999,43.05,16.1,20.0,18.866818873668187
71768099999,49.566667,-119.65,454.2,9.213522588522586
57516099999,29.719217,106.641678,416.05,19.90958904109589
12226099999,53.395072,16.082814,150.88,9.135159817351596
72450613986,38.06824,-97.86075,463.2,13.439117199391172
72450213932,37.16493,-97.03496,351.0,15.145662100456617
59985099999,16.5333333,111.6166666,5.0,27.352823818293437
68619099999,-31.35,19.0833333,731.0,16.469152854511968
03770099999,51.5,-0.1166666,5.0,13.045357686453578
14031099999,46.65,16.2,186.7,11.609584859584857
72412503859,37.2978,-81.20358,870.1,11.063013698630137
22520099999,64.9833333,34.8,8.0,3.5958904109589045
78767099999,9.957961,-83.022006,2.13,26.927503052503052
06239099999,54.85,4.7333333,0.0,11.321156773211566
35283099999,50.833,72.183,411.0,3.781288156288151
55228099999,32.5,80.0833333,4280.0,3.029005524861878
30622099999,53.9666666,105.9,533.0,-2.5680365296803664
17246099999,37.2,33.2166666,1023.0,15.054178145087239
16214099999,42.0166666,11.8166666,4.0,18.444750535659626
72213103713,35.54083,-78.39028,50.3,16.071931435567798
40738099999,36.909381,54.401339,-7.31,18.158143074581435
29802099999,53.8166666,76.5333333,114.0,2.941552511415525
78650099999,13.5666667,-89.8333333,15.0,29.353801169590643
48010099999,24.8666666,94.9166666,131.0,26.483348895113608
60101099999,35.726917,-5.916889,18.89,19.53500761035008
