station,latitute,longitude,elevation,T
16667099999,39.056667,26.598333,18.28,18.655098934550992
16148099999,44.224175,12.307203,5.48,13.658599695585991
12120099999,54.75,17.5333333,6.0,8.209589041095885
03035099999,57.0333333,-7.45,3.0,9.55616942909761
12497099999,51.55,23.5333333,179.0,7.826293235384144
57265099999,32.4333333,111.7333333,128.8,16.655098934550985
69054499999,4.0,-0.9,4.0,-17.77777777777778
01317099999,60.3833333,5.3333333,36.0,7.681665136210591
47910099999,27.836381,128.881253,5.18,23.839421613394215
72690499999,43.233,-123.35,161.0,12.371993911719938
70063599999,68.483,-149.483,814.0,-9.469534050179213
70200699999,64.316,-158.73,54.0,-3.6984792054624447
47778099999,33.45,135.75,69.2,17.371993911719937
72750699999,43.917,-95.117,430.0,6.622557997558
71627899999,55.2833333,-77.75,10.0,7.095281582952815
08029099999,43.356519,-1.790611,4.57,15.876103500761031
72507999999,41.532,-71.282,52.0,11.121824303642487
06449099999,50.459197,4.453817,187.14,10.254946727549468
59209099999,23.3,105.95,794.0,19.563013698630137
29827099999,53.2666666,80.7666666,122.0,3.198206852385523
41184099999,25.613483,55.938817,31.08,28.23531202435312
72295399999,35.059,-118.152,851.0,20.789316239316243
12982099999,46.25,20.1,83.0,11.042770167427701
71429099999,48.4166666,-64.3166666,15.0,4.367275494672758
72793899999,47.267,-122.567,91.0,10.585844748858449
07635099999,43.215978,2.306317,131.97,14.003348554033487
83985099999,-31.718353,-52.327689,17.98,20.622526636225263
03292099999,54.1,-0.1666666,19.0,9.626179604261793
03013099999,60.15,-2.067,22.0,6.770833333333333
57476099999,30.3333333,112.1833333,33.0,17.769710806697105
60735099999,35.6666667,10.1,68.0,21.624657534246573
72640014839,42.95489,-87.9045,203.3,9.621461187214615
72502014734,40.68275,-74.16927,1.9,13.412024353120245
07027099999,49.173333,-0.45,78.02,11.416286149162861
94978099999,-43.167,147.833,193.0,11.957014276846678
48328099999,18.270933,99.504167,247.19,26.53287671232877
72297799999,33.667,-117.867,17.0,16.62998477929985
35426099999,49.15,57.1166666,234.0,6.43763540699474
11816099999,48.170167,17.212667,132.89,10.62130898021309
71948099999,70.1666666,-124.7166666,87.0,-9.974594429139882
94829099999,-37.65,142.0666666,242.0,12.856773211567734
86218099999,-25.23985,-57.519133,89.0,23.434371184371184
72429699999,39.433,-83.8,328.0,11.732420091324197
76640099999,20.95,-97.4,28.0,24.66407515387108
03976099999,54.2333333,-10.0,9.73,10.212785388127859
34172099999,51.565,46.046667,152.09,7.389193302891933
71538099999,42.275556,-82.955556,189.58,10.847640791476405
02913099999,63.127078,23.051442,46.02,3.390715372907154
11157099999,47.5333333,14.1333333,649.0,7.501369863013699
28428099999,56.5,56.1333333,148.0,2.999847792998476
72651899999,43.383,-99.85,619.0,9.568482610033852
71521099999,50.65,-70.5166666,497.0,0.404690618762476
42415099999,26.6166666,92.7833333,79.0,24.264506172839507
14444099999,43.538944,16.297964,24.07,16.159665144596648
47789099999,34.436111,132.919444,331.62,14.803348554033484
01183099999,68.4913,16.678108,25.6,3.4781144781144766
72563599999,42.05,-102.8,1198.0,8.661463116008573
83248099999,-12.910994,-38.331044,19.5,26.38568376068376
47119099999,37.2666666,126.9833333,35.0,12.124505327245055
72451799999,38.35,-98.867,575.0,12.985692541856922
85442099999,-23.444478,-70.4451,138.68,16.56301369863014
72230899999,29.1,-90.2,2.0,18.638888888888896
06235099999,52.923353,4.780625,0.91,10.451598173515983
48315099999,19.1166666,100.8,237.0,25.63758079409049
94403099999,-28.796111,114.7075,36.88,18.756316590563166
70231026510,62.9574,-155.61009,101.0,-2.2607305936073057
76601399999,20.680083,-105.254167,7.01,24.982800608828004
72429899999,40.707,-84.027,297.0,11.027092846270929
54751099999,37.9333333,120.7166666,40.0,12.854185692541854
70178026529,65.173,-152.10676,68.7,-3.1528158295281568
33838799999,46.927744,28.930978,121.61,10.268036529680366
72549099999,42.55,-94.183,355.0,9.252511415525117
40080099999,33.411522,36.515558,615.69,18.232420091324197
91221099999,14.167,145.25,179.0,27.98356164383562
72259513911,32.76667,-97.45,185.3,19.857514539332723
72646499999,43.167,-88.717,254.0,9.47549467275495
57799099999,27.1166666,114.9666666,78.0,18.831811263318116
53463099999,40.851422,111.824103,1083.86,8.17579908675799
31474099999,51.6333333,133.2666666,384.0,-3.619330289193305
78700099999,13.2833333,-87.6666667,5.0,30.508487654320984
72351013966,33.97855,-98.49298,308.6,17.929223744292237
03895099999,49.207947,-2.195508,84.42,11.627092846270928
48552099999,8.471147,99.955625,13.41,27.371393492940456
02520099999,58.426445,12.714389,55.16,6.888888888888888
95625099999,-31.6166666,117.2166666,217.0,16.996031746031747
47750099999,35.45,135.3166666,4.24,14.63059360730594
10805099999,48.36925,7.827722,155.75,11.015981735159816
59293099999,23.8,114.7333333,41.0,22.452663622526636
72259499999,32.983,-97.317,220.0,18.507458143074587
72768699999,48.1,-105.583,605.0,6.156817482302246
38396099999,41.5666666,60.6333333,101.0,13.810502283105023
47549099999,39.428611,141.135278,90.52,12.633181126331813
03171099999,56.372889,-2.868444,11.58,8.605631659056318
33506099999,49.6,34.55,160.0,8.631007040097948
06760099999,46.1666666,8.7833333,380.0,12.568797564687973
84008099999,-0.9166666,-89.6166666,18.89,20.72222222222222
94755099999,-34.040278,150.687222,70.1,16.35418569254185
78988099999,12.188853,-68.959803,8.83,28.380821917808223
07482099999,45.987335,5.328445,250.85,11.450854700854698
52323099999,41.8,97.0333333,1770.0,5.636377473363774
29822099999,53.8166666,81.2666666,129.0,2.1925207756232683
07530099999,44.825279,0.518611,52.12,12.720700152207003
72655599999,46.4,-94.133,374.0,6.424908424908422
72213099999,31.25,-82.4,46.0,20.345509893455098
03544099999,52.3666666,-1.3333333,106.0,9.709249084249091
11150099999,47.793304,13.004333,430.07,9.547336377473362
87178099999,-27.385839,-55.970728,131.06,22.379299847793
17273499999,37.25,27.667,7.0,18.426788432267887
71845499999,51.433,-90.217,396.0,3.53226788432268
72259399999,32.567,-97.3,213.0,15.166666666666666
40582099999,29.226567,47.968928,62.78,27.09467275494673
03768399999,51.505278,0.055278,5.79,11.81666666666667
72421093814,39.04443,-84.67241,262.4,12.723592085235925
72745299999,47.85,-96.617,274.0,5.317656012176562
72412503859,37.2978,-81.20358,870.1,11.225266362252663
06400099999,51.090278,2.652778,6.09,10.856773211567734
28598099999,55.6,73.4833333,81.0,0.6295273173726241
72247999999,32.667,-97.1,191.0,18.721156773211565
28225099999,57.914517,56.021214,123.13,2.826027397260273
74206099999,47.133,-122.483,98.0,10.160866910866915
02049099999,67.132408,20.814636,313.02,-0.1252663622526621
54808099999,36.2333333,115.6666666,38.0,13.881887366818878
40706099999,38.133889,46.235,1359.1,14.080213089802132
54534099999,39.65,118.1,29.0,12.852054794520548
67095099999,-18.109517,49.392536,6.7,24.135904499540857
72403399999,38.267,-77.45,26.0,13.331785824822036
72274599999,32.167,-110.883,824.0,21.05920852359209
47129099999,36.7666666,126.5,27.0,11.833637747336374
72360423007,34.42747,-100.28391,593.9,16.95771604938272
72458593997,38.87251,-98.80928,568.1,12.877625570776255
37018099999,44.1,39.0333333,95.0,14.987654320987652
48354099999,17.386436,102.788247,176.47,27.104414003044138
48808099999,22.6666666,106.25,243.0,21.836411203447213
70274699999,61.417,-149.5,29.0,2.5445665445665435
72410699999,36.567,-79.333,174.0,14.314149785144256
31632099999,49.9333333,134.6333333,283.0,-1.430860805860805
13183099999,45.146889,21.309889,84.12,12.333028919330294
72504094702,41.16424,-73.12664,1.8,11.939573820395744
91165022536,21.98048,-159.33863,31.9,24.441400304414
71805099999,46.762664,-56.175531,8.22,6.399478207489256
47587499999,38.812222,139.787222,26.21,13.582039573820392
16216099999,42.430183,12.064156,301.75,16.016438356164382
07249099999,47.987778,1.760556,125.57,11.132478632478634
93831099999,-45.0166666,168.7333333,358.0,9.776094276094272
58944099999,25.5166666,119.7833333,31.0,20.758295281582953
33019099999,52.1166666,26.1166666,142.0,8.284170471841703
80139099999,6.184717,-67.493164,53.94,29.78888888888889
02845099999,66.564822,25.830411,196.59,0.8934550989345524
71725599999,48.206111,-78.835556,301.14,3.9936073059360746
68263099999,-25.91098,28.21045,1500.0,16.623135464231357
91376040710,24.0,75.6,24.0,-5.105022831050228
02913599999,63.717,23.133,26.0,3.599479644934189
03377099999,53.166167,-0.523811,70.4,9.669254185692543
22324099999,66.6833333,34.35,40.0,0.7841225626740962
32540099999,53.167889,158.453669,39.92,0.1616438356164412
10034099999,54.624833,9.346,20.0,8.466666666666663
95867099999,-37.8666666,145.25,80.0,14.42115677321157
08383099999,37.2833333,-6.9166666,20.0,24.388888888888893
54135099999,43.6,122.2666666,180.0,7.221004566210046
78367011706,19.9,-75.15,39.9,26.670196439533456
72562024023,41.12199,-100.66895,841.9,9.281887366818873
03900099999,54.417,-8.083,50.0,9.444444444444445
71185099999,50.2333333,-57.5833333,19.0,4.595890410958903
42724099999,23.886978,91.24045,14.02,24.861796042617957
87803099999,-42.90795,-71.139472,798.88,8.082343987823435
71410099999,53.9666667,-97.8333333,223.0,6.485692541856929
58203099999,32.8666666,115.7333333,33.0,15.723896499238963
63740099999,-1.319239,36.927775,1623.66,18.85646879756469
28799099999,54.1666666,74.8,115.0,2.2293956043956067
68461099999,-28.248392,28.336125,1694.99,14.190715372907157
08175099999,41.147392,1.167172,71.32,18.17001522070015
70387099999,56.484,-132.37,13.0,6.512633181126329
12992099999,46.6833333,21.1666667,90.0,10.991324200913242
06118099999,54.964367,9.791731,7.31,9.577746741154563
07780099999,41.500557,9.097777,26.51,17.313492063492063
91366040604,8.73333,167.73333,2.1,28.017656012176555
71926099999,64.31667,-96.0,51.0,-9.219786910197866
95837099999,-36.1,146.5,175.0,14.49041095890411
11153099999,47.85,13.3666666,491.0,13.444444444444446
96781099999,-6.900625,107.576294,740.0,23.740740740740744
71889099999,49.463056,-119.602222,344.11,9.976407914764078
42809099999,22.654739,88.446722,4.87,26.055251141552514
11036099999,48.110278,16.569722,182.88,10.456012176560124
58813099999,26.85,116.3333333,142.0,18.916286149162858
02566099999,57.4,15.8166666,98.0,6.991324200913248
24688099999,63.25,143.15,741.0,-15.45357686453577
26524099999,55.9333333,23.3166666,107.0,7.127549467275492
69737499999,14.0,29.9,14.0,-17.77777777777778
26781099999,54.75,32.0666666,239.0,5.755707762557078
94953099999,-40.8333333,145.0833333,9.0,12.40213089802131
72784099999,46.567,-119.6,223.0,12.63202075702076
54273099999,42.9833333,126.75,264.0,5.116590563165902
31873099999,45.8666666,133.7333333,101.0,3.2936073059360758
68478099999,-29.0,29.8833333,1144.0,11.722222222222221
08348099999,38.9833333,-3.9166666,629.0,16.319290123456785
44305099999,46.6833333,113.2833333,981.0,1.248097412480978
72642699999,44.55,-89.533,338.0,7.965623081645185
51076099999,47.7333333,88.0833333,737.0,4.618112633181129
64851099999,10.451392,14.257361,423.97,26.95370370370371
06670099999,47.464722,8.549167,431.59,9.942465753424651
72494523293,37.35938,-121.92444,15.0,15.092389649923891
41749099999,26.219442,68.390053,28.34,26.930867665418223
71610099999,45.438611,-71.691389,241.4,5.898173515981735
27479099999,56.3333333,46.5833333,107.0,5.439878234398784
56748099999,25.1166666,99.1833333,1649.0,17.041095890410958
27051099999,59.9666666,42.7666666,134.0,2.5923896499238968
07675099999,43.384672,6.387139,80.77,15.213425925925925
76675399999,19.337072,-99.566008,2580.43,12.056468797564687
72773599999,46.67,-113.15,1202.0,6.378236643723368
72330799999,33.45,-88.583,80.0,16.874769797421727
26115099999,58.9166666,22.0666666,9.0,7.1965811965811985
94388099999,-24.1166666,152.7166666,4.0,23.27701465201465
23631099999,63.9333333,65.05,32.0,-3.6777777777777763
03586099999,52.333,0.767,53.0,9.823218176159353
44285099999,46.9,102.7666666,1662.0,-0.34931506849314986
31801099999,47.6666666,136.1833333,180.0,-0.2054941682013478
11930099999,49.2,20.2166666,2635.0,-3.4529914529914545
76654099999,19.05,-104.3166666,3.0,26.324701820464533
60101099999,35.726917,-5.916889,18.89,18.25686813186813
83579099999,-19.5666666,-46.9333333,1004.0,18.111111111111107
72401013740,37.51154,-77.32338,50.7,14.757382039573818
22768099999,62.1,42.9,45.0,1.9241305016928263
72509899999,42.183,-71.167,15.0,10.192998477929988
76423599999,24.124194,-104.528014,1860.49,18.671993911719937
97698099999,-2.3666666,140.7166666,3.0,29.263888888888896
58040099999,34.85,119.1333333,10.0,14.49056316590563
94955099999,-41.3833333,146.3166666,295.0,11.21202435312024
54863099999,36.7666666,121.1666666,64.0,12.949162861491624
94100099999,-14.3,126.6333333,24.0,25.79629629629629
57237099999,32.0666666,108.0333333,674.0,15.427853881278537
03063099999,57.2,-3.8333333,228.0,7.075038051750385
54161099999,43.996419,125.680786,215.18,6.1713850837138535
72301313748,34.26678,-77.89987,7.0,17.65464231354643
56021099999,34.1333333,95.7833333,4176.0,-1.1922374429223739
78739099999,12.6333333,-87.1333333,53.0,29.522983257229825
35416099999,49.0666666,54.6833333,128.0,8.000913242009139
72651799999,43.017,-102.517,1016.0,9.188797313797316
72537899999,42.633,-83.983,293.0,10.57260273972603
03529099999,52.15,-2.0333333,31.0,10.126831501831504
94803099999,-35.783,137.033,23.0,24.81944444444445
48900099999,10.818797,106.651856,10.05,27.665905631659058
08227099999,40.496747,-3.445872,617.52,13.887366818873666
97180099999,-5.061853,119.553997,14.32,27.427808302808305
72274799999,32.85,-109.633,968.0,18.884931506849316
28766099999,54.3666666,66.9666666,151.0,2.3775322283609572
78705099999,15.742481,-86.853036,14.93,25.522097727980082
85268099999,-18.3166667,-59.75,284.0,26.891658971991383
16008399999,46.8333333,10.5,1800.0,4.124236874236876
96481099999,4.313369,118.121953,17.37,26.78518518518519
72323003856,34.64406,-86.78615,190.0,15.749771689497717
65257099999,6.4666666,7.55,137.0,26.055555555555557
54843099999,36.7666666,119.1833333,22.0,12.894977168949774
23966099999,60.35,84.0833333,99.0,-2.714155251141553
72363599999,35.7,-101.4,931.0,15.88325722983257
03373599999,53.574444,-0.350833,36.88,10.080470442587435
76590699999,21.033,-86.867,6.0,25.36971080669711
07647099999,43.522736,4.923844,24.99,15.36828449328449
44241099999,48.9166666,106.0666666,807.0,0.13926940639269247
72767094014,48.1738,-103.6366,579.7,6.040182648401821
94875099999,-36.4333333,145.4,114.0,14.706849315068496
71087099999,61.3166666,-117.6,162.0,-1.7589531680440769
47783099999,34.676389,131.790278,56.08,16.688888888888894
94379099999,-21.9666666,152.4666666,8.0,24.2320813771518
08202099999,40.952117,-5.501986,790.95,11.963269054178143
70200026617,64.51112,-165.44002,5.4,-3.1627092846270917
71730099999,46.625,-80.798889,347.77,5.647336377473364
40356099999,31.692683,38.7312,854.35,19.919786910197868
72290399999,32.816,-117.14,130.0,16.202587519025872
14447099999,43.1666667,16.45,25.0,17.336377473363775
28593099999,56.1,74.6333333,77.0,0.8496642246642239
10500099999,50.960817,6.042422,90.22,11.412698412698411
14307099999,44.893533,13.922192,83.51,14.412176560121761
64700099999,12.133689,15.034019,295.04,28.095543345543337
37682099999,40.95,43.7833333,1866.0,8.090909090909086
43198099999,15.859286,74.618292,758.03,24.009794918885827
54826099999,36.25,117.1,1536.0,6.226788432267883
72793799999,47.9,-122.283,185.0,10.024572649572653
43150099999,17.7,83.3,66.0,27.77062404870624
72791094224,46.15694,-123.88326,3.4,10.436225266362252
11624099999,49.939653,15.381808,242.01,9.02191780821918
95774099999,-33.2833333,151.2166666,305.0,15.915981735159814
60135099999,34.051467,-6.751519,84.12,17.747945205479454
40848099999,29.539333,52.589474,1499.61,19.757838660578386
94682099999,-34.4333333,140.6,30.0,16.074885844748856
48657099999,3.775389,103.209056,17.67,26.656106519742885
60739099999,35.1666666,8.8333333,707.0,12.935185185185183
54365099999,41.267,125.367,204.0,-4.444444444444445
58754099999,27.3333333,120.2,38.0,19.40304414003044
91233399999,15.0,145.617,85.0,28.2068493150685
48940099999,17.988322,102.563256,171.9,27.422128589263423
41240099999,26.2166666,56.25,4.0,28.811111111111114
56146099999,31.6166666,100.0,3394.0,6.224048706240485
94203099999,-17.944722,122.231667,17.06,26.010806697108062
43284099999,12.961267,74.890069,102.71,27.1
94653099999,-32.1333333,133.7,16.0,16.685996955859974
72429499999,39.75,-82.65,265.0,11.480616605616605
71051099999,49.3666666,-110.6833333,927.0,-11.374885844748858
70197599999,64.783,-141.15,268.0,-2.470238095238098
06689099999,47.3666666,8.95,1124.0,6.430289193302892
76649399999,20.517,-86.917,5.0,27.525641025641033
12560099999,50.2333333,19.0333333,284.0,8.444140030441405
71618099999,58.73906,-94.06637,29.26,3.883561643835615
08085099999,42.770039,-1.646331,458.41,13.576864535768646
69085499999,6.0,29.3,6.0,-17.77777777777778
12100099999,54.1833333,15.5833333,5.0,9.701159951159955
56444099999,28.45,98.8833333,3320.0,6.673972602739724
91577099999,-20.546314,164.255625,12.8,23.742009132420087
72524599999,41.517,-81.683,178.0,11.615079365079366
72467499999,40.049,-107.886,1957.0,7.279604261796043
53480099999,41.0333333,113.0666666,1416.0,5.733485540334857
43213099999,15.8,78.0666666,281.0,28.800061050061053
11938099999,48.85,20.1833333,906.0,5.558455433455435
72445799999,37.733,-92.133,353.0,15.974747474747476
72545014990,41.882917,-91.724591,256.0,9.554490106544904
55578099999,29.25,88.8833333,3837.0,7.509132420091325
16170099999,43.809953,11.2051,43.89,15.68066971080669
23625099999,63.65,62.1,28.0,-3.039878234398784
94816099999,-36.1,140.35,31.0,16.008356545961
72392523190,34.4241,-119.84249,2.5,14.296042617960431
44203099999,51.1166666,99.6666666,1583.0,-6.210502283105025
59287099999,23.392436,113.298786,15.24,22.783713850837145
72486023154,39.29537,-114.84666,1904.9,8.264535768645358
47058099999,39.224061,125.67015,35.66,10.591171993911717
58345099999,31.4333333,119.4833333,8.0,16.85479452054794
02584099999,58.4,19.2,12.0,7.705891330891327
44218099999,48.0166666,91.5666666,1405.0,2.2118721461187243
64500099999,0.4586,9.412283,11.88,26.27257422711968
94327099999,-22.95,136.15,329.0,21.7636975818794
53529099999,39.1,107.9833333,1381.0,8.553120243531206
44454099999,27.696592,85.359192,1338.07,18.879938271604935
89769099999,-78.4666666,168.3833333,50.0,-23.456164383561642
71946099999,61.760277,-121.236667,169.16,-1.4814307458143086
06159099999,55.75,10.8666666,15.0,8.903662665435522
16754099999,35.339719,25.180297,35.05,19.11354642313546
71462099999,45.6333333,-82.9666667,183.0,6.750153468385511
53723099999,37.8,107.3833333,1356.0,9.656925418569251
57426099999,30.6833333,107.8,455.0,17.4041095890411
71427099999,49.3166666,-67.3811111,5.9,3.4758852258852238
94975099999,-42.836111,147.510278,3.96,12.924200913242009
94339099999,-22.3833333,143.0333333,184.0,24.168340943683404
14472099999,42.65,18.0833333,53.0,17.233637747336374
15640099999,42.6666666,26.3333333,257.0,13.448401826484018
71932099999,56.65,-111.2166666,369.0,2.5028919330289217
72374023194,35.02795,-110.72206,1489.2,13.640334855403344
72779624137,48.60355,-112.37663,1171.8,6.413546423135467
91182022521,21.32402,-157.93946,1.9,25.23074581430746
74394599999,42.933,-71.433,81.0,9.940639269406391
10856099999,48.1855,10.861167,555.34,8.39695585996956
72409599999,40.267,-74.8,65.0,12.490867579908674
72792394225,46.97288,-123.93074,4.5,9.910958904109593
72662024090,44.04582,-103.05442,963.8,8.992085235920852
29602099999,55.3,76.75,111.0,1.692846270928463
68396099999,-26.529022,31.307519,633.37,21.749224084419623
94371099999,-20.5333333,150.3833333,6.0,24.503652968036526
91178099999,21.317,-158.067,15.0,24.67184170471842
04030099999,64.13,-21.940556,14.63,5.3030441400304404
99423099999,32.68,-79.89,3.0,18.942922374429227
01110099999,66.0,11.683,33.0,5.735727440147329
70207099999,63.883,-160.8,6.0,-3.0187750076946767
72693024221,44.13311,-123.21563,109.0,11.12861491628615
94386099999,-23.45,151.9166666,6.0,23.542794895736073
27271099999,58.3666666,45.5333333,125.0,3.0768645357686473
69342499999,12.0,53.8,12.0,-17.77777777777778
32165099999,44.0166666,145.8666666,49.0,4.123321123321123
72576599999,43.067,-108.467,1699.0,7.557686453576867
29706099999,54.3666666,77.2833333,115.0,2.3048706240487054
38616099999,40.7,72.9,868.0,13.47749844816884
48839099999,20.1333333,107.7166666,56.0,23.913682277318646
08238099999,40.8166666,0.5,50.0,18.851289134438307
06240099999,52.308613,4.763889,-3.35,10.643378995433789
62463999999,27.967,34.383,45.0,26.053576864535767
16746099999,35.531747,24.149678,149.35,18.783409436834095
15712099999,41.55,23.2666666,207.0,14.641261095806549
07475099999,45.540554,4.296389,403.86,11.762100456621004
31989099999,42.9,133.9,43.0,6.346679081315953
24944099999,60.4,120.4166666,229.57,-5.603044140030439
01494099999,59.378889,10.785556,53.03,6.508828006088277
12495099999,51.2166666,22.4,240.0,7.726940639269404
60490099999,35.623858,-0.621183,89.91,18.348401826484018
91275099999,16.733,-169.517,2.0,27.371191135734072
72655399999,44.969,-95.717,315.0,7.863622526636228
14438099999,43.7333333,15.9166666,75.0,16.118873668188733
72479723176,38.42251,-113.01089,1533.5,10.949619482496196
69677499999,33.8,7.0,18.1,548.9166666666666
72670099999,44.517,-109.017,1553.0,8.625722983257228
72375503103,35.14427,-111.66637,2133.3,8.567579908675802
13266099999,45.1,19.55,83.0,11.632656201908283
40260099999,32.160747,37.149383,676.65,20.38702669149596
94850099999,-39.8833333,143.8833333,38.0,13.285388127853881
72554099999,41.117,-95.9,321.0,11.443681318681323
72656099999,44.383,-100.283,531.0,6.921613394216134
07197099999,47.9166666,7.4,211.22,10.64534702769997
47706099999,36.142847,136.223922,5.79,17.090410958904112
23955099999,60.4333333,77.8666666,48.0,-1.728310502283104
41061099999,20.504275,45.199556,628.49,28.628614916286146
33562099999,49.2333333,28.6,298.0,8.02359208523592
93309099999,-39.0166666,174.1833333,32.0,13.971991381963681
80426099999,9.340478,-70.584058,627.88,28.060606060606062
33325099999,50.2333333,28.7333333,224.0,7.978538812785388
01008099999,78.246111,15.465556,26.82,-4.463013698630135
07379099999,46.412536,4.013264,242.62,11.125577100646353
11976099999,49.2166666,21.65,217.0,8.4284188034188
47035099999,40.1,124.3833333,7.0,9.730745814307456
06190099999,55.063267,14.759558,15.84,9.135159817351596
91190499999,20.95,-156.667,78.0,25.08660578386606
41196099999,25.328575,55.51715,33.83,27.309436834094363
72477699999,38.75,-109.75,1388.0,12.961372730070792
06681099999,47.4333333,9.4,777.77,8.491171993911722
72367699999,35.183,-103.6,1239.0,14.568036529680374
72611599999,43.35,-72.517,176.0,8.108821733821733
23032099999,69.7166666,66.8,25.0,-8.03455098934551
72521014895,40.91811,-81.44342,368.8,10.598782343987827
89532099999,-69.0,39.5833333,21.0,-11.233181126331809
48920099999,8.65,111.9166666,3.0,27.524946434037346
07207099999,47.3,-3.2183333,43.0,12.642922374429226
72797624217,48.7991,-122.54069,45.9,9.487519025875196
80112099999,6.164536,-75.423119,2142.13,16.512024353120246
17050099999,41.6666666,26.5666666,51.0,14.60374462860651
31915099999,44.4,131.3833333,211.0,4.459665144596647
95957099999,-41.0,145.7333333,12.0,12.326940639269411
43110099999,16.9833333,73.3333333,67.0,26.828767123287676
56046099999,33.75,99.65,3968.0,-0.38340943683409356
94995099999,-31.54222,159.07861,7.0,19.47351598173516
36058099999,51.4333333,86.0,420.0,4.844784896316929
72793024233,47.44467,-122.31442,112.5,10.487062404870626
63708099999,-0.086139,34.728892,1208.53,22.637968078575817
72401999999,36.983,-77.0,34.0,15.178362573099415
87097099999,-25.737281,-54.473444,279.19,21.56514459665145
71953099999,60.116389,-128.8225,687.32,-1.8280060882800617
03047099999,56.8666666,-4.7,249.0,7.390720390720386
63340099999,9.0833333,36.45,2080.0,18.011111111111113
72641599999,42.62,-89.042,246.0,10.274277016742772
78708099999,15.452639,-87.923556,27.73,26.57584269662921
17600099999,34.718039,32.485731,12.49,19.77564687975647
14236099999,45.8,15.9666666,157.0,13.532381829343155
72340313963,34.72727,-92.2358,76.4,16.818264840182643
60680599999,22.8,5.45,1412.0,23.14855403348554
60040099999,28.945464,-13.605225,14.32,21.422374429223748
48310099999,19.1930556,99.9,398.93,25.384322678843223
02415099999,59.367,13.467,46.0,6.25956535047444
10320099999,51.922833,8.306333,71.93,10.242883379247019
72324013882,35.03363,-85.20039,204.0,15.982800608828013
84135099999,-1.0333333,-80.45,60.0,24.055555555555557
58251099999,32.85,120.2833333,4.0,15.656468797564694
07765099999,41.924416,9.406,8.53,16.765500306936772
47590099999,38.2666666,140.9,43.79,12.24048706240487
40754099999,35.689167,51.313416,1207.61,19.118569254185694
16122099999,44.050608,8.127428,45.11,16.40920283164051
16685099999,38.120069,20.500481,17.98,19.04912764003673
03803099999,49.9166667,-6.3,31.0,12.10669710806697
72469999999,39.917,-105.117,1728.0,12.680860805860808
71263099999,43.173611,-79.935,237.74,9.085996955859972
72467599999,39.633,-106.917,1993.0,7.398530762167129
95572099999,-26.65,152.9333333,33.0,19.535103785103786
72484699999,36.211,-115.194,672.0,21.293607305936078
03072099999,56.8833333,-3.4166666,933.0,2.6391184573002766
72493099999,37.75,-122.217,4.0,13.672450532724504
72226013895,32.2997,-86.40745,66.2,17.83272450532725
48377099999,17.2333333,99.05,144.0,27.322983257229833
72306799999,35.332,-77.609,29.0,18.953881278538805
36535099999,48.75,82.3666666,512.0,1.6899543378995456
71143099999,51.75,-99.9,256.0,3.2520517676767664
08141099999,41.6333333,-4.75,735.0,12.373820395738209
14118099999,45.65,14.85,467.0,9.000000000000002
58633099999,28.9666666,118.8666666,71.0,17.782343987823438
86530099999,-33.358867,-56.499172,92.96,18.050366300366296
94739099999,-32.4833333,150.9,90.0,30.98148148148148
85488099999,-29.916233,-71.199522,146.6,14.023135464231357
72494023234,37.61962,-122.36562,3.2,13.688432267884329
24382099999,66.45,143.2333333,196.0,-2.703703703703702
72248899999,32.35,-91.033,26.0,18.42831050228311
72386023169,36.0719,-115.16343,662.8,21.149010654490112
72306699999,35.333,-77.95,34.0,17.583791208791208
71718099999,48.6,-68.2166666,52.42,5.068036529680365
94201099999,-16.45,123.0,9.0,26.477653631284916
96853099999,-7.788292,110.432053,109.0,26.77777777777778
62019099999,31.2,16.5833333,14.0,21.654162709718264
72539014836,42.77609,-84.59972,261.2,9.765601217656013
54587099999,39.05,123.2166666,-999.9,11.7158295281583
72507399999,42.067,-70.217,3.0,10.945668809305175
03649099999,51.749964,-1.583617,87.78,10.202130898021306
08594099999,16.741389,-22.949444,53.94,24.259668508287298
86360099999,-31.4333333,-57.9833333,56.99,19.424200913242
14462099999,43.05,17.45,5.0,16.437077961939842
72534799999,42.417,-87.867,222.0,9.887366818873668
89879099999,-71.8833333,171.2,30.0,-12.556925418569257
50888099999,46.3166666,132.1833333,83.0,4.7727549467275505
22638099999,63.3333333,36.7166666,182.85,-9.308641975308642
72411013741,37.31719,-79.97369,346.7,14.287975646879751
78948099999,13.733194,-60.952597,4.26,27.585235920852355
35925099999,45.4,56.1166666,88.0,10.731917513080944
72681024131,43.56705,-116.24062,860.5,11.59406392694064
95448099999,-27.85,120.7,498.0,20.450076103500763
72613099999,44.267,-71.3,1910.0,-1.7558599695585997
08023099999,43.4833333,-3.8,59.0,14.70502283105023
52996099999,35.3833333,105.0,2450.0,4.535616438356161
72677024033,45.80721,-108.54618,1094.3,9.464535768645353
04201099999,77.4666667,-69.2166667,19.0,-9.528752436647174
94592099999,-28.164444,153.504722,6.4,19.953831948291782
16719399999,37.750853,20.88425,4.57,18.921461187214618
74775099999,30.067,-85.583,5.0,20.54505327245053
72507499999,41.583,-71.417,5.0,14.116702741702747
74570099999,39.833,-84.05,251.0,12.06955859969558
72658014922,44.88523,-93.23133,254.5,8.797260273972604
69015093121,34.294,-116.14722,610.5,20.798438934802576
61980099999,-20.8871,55.510308,20.11,24.4117199391172
