station,latitute,longitude,elevation,T
16742099999,36.793335,27.091667,125.57,18.64298724954463
72524014820,41.40568,-81.85191,236.8,10.285670916818454
29524099999,55.85,80.0333333,129.0,1.67638129933212
72035753993,35.95,-96.77306,279.2,15.786278081360049
51747099999,39.0,83.6666666,1099.0,10.88084395871281
40732099999,36.909908,50.679589,-21.33,16.56276856967465
17607099999,35.15,33.4,161.0,23.399017802332718
72703314609,46.11846,-67.79289,146.4,5.007589556769886
72514454723,40.43333,-76.56667,148.7,11.042628501077255
99404399999,18.47,-66.12,5.0,26.576199149969646
43063099999,18.5333333,73.85,558.0,24.533242258652095
54539099999,39.4333333,118.9,12.0,11.982544019429263
72793894274,47.26744,-122.57623,88.4,10.029599271402551
70272026401,61.25306,-149.79361,64.6,1.1795689131754687
56763099999,25.7333333,101.8666666,1120.0,21.590619307832426
10385099999,52.380001,13.5225,47.85,10.428202792956888
72504614707,41.32792,-72.04893,2.5,10.802975106253793
16459099999,37.4,14.917,22.0,17.386915604128717
03002099999,60.75,-0.85,15.0,8.342490842490843
72216903058,31.3825,-103.51083,796.4,18.477231329690355
71785099999,49.0166666,-122.7666666,13.0,10.290680024286583
31416099999,52.4166666,136.5,73.0,-0.31026108075288444
11138099999,47.1333333,12.6333333,2310.0,0.20566388115134832
16140099999,44.535444,11.288667,37.49,14.52975106253795
41312099999,16.9333333,54.0166666,25.0,25.12503868771278
83768099999,-23.333625,-51.130072,569.06,21.71478445658774
91212041415,13.48333,144.8,77.4,27.535670916818454
72228403892,32.61611,-85.43333,236.5,17.36294261294261
71035499999,51.299167,-116.982222,784.86,4.988008500303581
72785494119,47.97416,-117.42921,672.0,6.7169095324833075
70219026615,60.78497,-161.82931,32.6,-2.479508196721311
85140099999,-14.3,-67.3666667,280.0,26.927595628415304
76548099999,22.2,-97.85,25.0,25.061202686202687
38001099999,43.86005,51.091978,22.25,11.940346083788699
27066099999,59.5333333,45.4666666,143.0,4.719482496194828
56739099999,24.9833333,98.5,1696.9,15.848816029143897
02755099999,64.05,24.7166666,76.0,3.781430745814309
02575099999,57.3666666,17.1,4.0,9.181052953780227
72222503855,30.35,-87.31667,8.5,20.013054037644196
71292999999,45.233,-81.533,190.0,5.763774733637747
72607314615,44.53333,-69.66667,94.5,7.293715846994534
11149099999,47.25,13.5666666,1744.9,3.0123456790123466
47580044402,40.703222,141.368364,36.3,10.069023569023566
12915099999,46.8666666,16.8,180.0,11.340182648401825
99999963858,32.4567,-87.2422,58.8,16.807225258044934
71580099999,69.5333333,-93.5666666,28.0,-13.68959679901508
44203099999,51.1166666,99.6666666,1583.0,-5.824529447480267
60115099999,34.78715,-1.923986,467.86,17.152968036529682
72225254923,44.72944,-96.26611,363.6,7.426077717061324
17250099999,37.9666666,34.6833333,1210.0,12.350030358227073
86218099999,-25.23985,-57.519133,89.0,23.056921675774138
96491099999,5.900897,118.059486,14.02,27.096387370977528
47912099999,24.4666666,123.0166666,36.5,23.836976320582878
11782099999,49.696292,18.111053,257.25,9.81618093503339
84515099999,-8.377939,-74.574297,156.36,26.302671523982994
53698099999,38.0666666,114.35,104.8,14.895567698846385
38262099999,42.95,59.8166666,66.0,12.190497874924107
48419099999,14.1,100.6166666,7.0,28.138271604938275
99443099999,25.01,-80.38,0.0,25.122467771639037
42798099999,22.813211,86.168844,153.92,25.850122100122103
29551099999,56.1833333,87.6833333,144.0,1.9620522161505802
15601099999,42.2666666,22.7666666,527.0,11.62006678809958
71090099999,70.486111,-68.516667,26.51,-12.204310868245294
71599099999,44.4166666,-65.2,165.0,7.110655737704919
16675099999,38.8833333,22.4333333,13.76,17.728293867638133
72768694017,48.09417,-105.57836,604.7,5.256982392228294
13463099999,42.4333333,19.2833333,50.0,16.835470085470085
74598013702,37.08278,-76.36028,3.0,15.879022465088042
72222693841,30.71667,-87.01667,60.7,19.331471135940408
07117099999,48.8333333,-3.4666666,58.0,11.87295081967213
72268623008,34.38333,-103.31667,1309.1,14.089404978749236
60040099999,28.945464,-13.605225,14.32,20.914693381906496
71103099999,53.026112,-122.510278,545.28,4.40649666059502
33000499999,48.357222,35.100556,146.6,9.951123254401942
94609099999,-32.1,115.8833333,31.0,17.38767123287671
94662099999,-33.7166666,136.5,176.0,16.294930176077724
72547504953,42.22389,-91.16556,258.8,8.371913580246913
28573099999,56.1,69.4333333,82.0,3.254098360655738
71450099999,51.1333333,-106.5833333,595.0,2.4763205828779613
72698024229,45.59578,-122.60919,6.7,11.660898603521549
26359099999,57.0166666,28.9,108.0,7.232847601700062
01450099999,59.8333333,8.1833333,977.0,1.8765938069216759
72537494889,42.22393,-83.73983,250.6,8.674559805707345
48462099999,13.7,102.5041667,49.0,27.80403764420158
72253512909,29.38333,-98.58333,207.9,21.12583485124469
72538794899,47.467386,-87.875032,185.0,5.164845173041893
37000899999,55.408786,37.906314,179.22,6.836976320582878
03980099999,55.3666666,-7.3333333,25.0,10.052216150576811
94332099999,-20.663889,139.488611,341.68,25.380540376442013
07500099999,44.6333333,-1.25,10.0,13.915750915750912
94365099999,-20.495,148.552222,24.99,22.176361957525387
02485399999,58.788636,16.912189,42.67,8.037947783849424
30862099999,51.8666666,116.0333333,597.0,0.5188221007893132
03165099999,55.05,-2.55,325.0,7.349619482496195
58731099999,27.9166666,118.5333333,275.0,18.236035215543414
72657794974,45.15,-93.21667,278.0,6.618245294474801
06380099999,50.911658,5.770144,114.3,10.584244080145721
72241012917,29.95205,-94.02616,3.8,20.476927747419552
47772099999,34.6833333,135.5166666,83.0,17.030358227079535
15346099999,45.1,24.3666666,239.0,11.841074681238618
98222099999,17.555331,120.355797,4.87,27.19337606837607
72247003901,32.39094,-94.71396,107.3,18.30980570734669
33301099999,50.607142,26.141622,230.12,9.403157255616271
97810099999,-5.6833333,132.75,12.0,27.16666666666667
41466099999,13.685964,44.139056,1402.08,21.515081563558017
32165099999,44.0166666,145.8666666,49.0,5.6511839708561
71607099999,45.2166666,-67.25,26.0,6.277018822100789
27225099999,58.1,38.6833333,105.0,6.186551305403765
48900099999,10.818797,106.651856,10.05,26.88266545233759
94131099999,-14.521111,132.377778,135.02,26.196873102610805
06753099999,46.5166666,8.6833333,1016.0,7.862325440194293
47421099999,42.8,140.2166666,35.1,9.062271062271062
62019099999,31.2,16.5833333,14.0,21.60236341313689
76685099999,19.158144,-98.371447,2243.63,16.439738919247116
14428099999,44.1333333,15.2166666,7.0,16.225561627200975
40199099999,29.561281,34.960081,12.8,26.59365513054038
72534804831,41.60413,-88.08497,201.2,9.30456621004566
72655714910,45.86801,-95.39399,432.8,4.618700667880995
54753099999,37.6166666,120.3166666,5.0,13.465088038858532
72646314897,44.927497,-89.625279,366.0,5.645264116575592
76904399999,14.794339,-92.370025,29.56,26.81693989071038
71684099999,47.7,-79.85,243.23,2.7925015179113544
72209653127,35.97611,-115.1325,749.2,20.267152398299938
97086099999,-1.038919,122.771906,17.06,26.811480455524773
03263599999,54.509189,-1.429406,36.57,9.979756468797563
10853099999,48.711,11.2115,380.69,9.461141469338191
72218204890,41.89278,-89.07806,238.0,7.685185185185187
48474099999,12.5833333,99.7333333,108.0,26.251543209876544
48650099999,2.745578,101.709917,21.03,26.940042501517908
44229099999,48.0833333,99.55,2041.0,-2.576350941105042
72767794041,47.646142,-101.440584,582.0,4.353976927747421
72209003875,31.88333,-81.56667,13.7,18.730225988700568
72352953929,34.14694,-97.1225,257.3,18.664666051092652
72219653863,33.87835,-84.29802,298.4,16.228749241044323
29712099999,54.7,78.6666666,113.0,2.672131147540987
06609999999,47.398644,8.648231,448.05,-0.40740740740740594
16261099999,41.541392,15.718083,55.77,18.381906496660594
58203099999,32.8666666,115.7333333,33.0,15.078324225865206
66390099999,-14.924733,13.575022,1761.13,14.5
28367099999,57.1166666,65.4333333,102.0,3.737249544626593
16230099999,42.431656,14.181067,14.63,15.58743169398907
71386099999,48.4666666,-67.4333333,166.0,3.210230722525805
03011099999,59.1166666,-5.8166666,103.0,8.523287671232877
94570099999,-26.3833333,153.0333333,7.0,20.24772313296903
94381099999,-23.8666666,151.2166666,17.0,21.741499696417733
02554099999,58.7166666,15.0333333,225.0,7.19604261796043
30603099999,53.9333333,102.05,458.0,0.2715543412264765
61641099999,14.739708,-17.490225,25.9,25.094262295081965
11450099999,49.7666666,13.3833333,371.5,9.502276867030965
68110099999,-22.5666667,17.1,1725.0,19.538935056940602
72791894298,45.62102,-122.65421,6.6,11.767000607164546
72274953128,33.26889,-111.81278,378.9,23.511111111111106
72211353979,30.16917,-96.98,147.8,20.284153005464482
48374099999,16.7666666,101.25,145.0,26.507285974499084
38328099999,42.364167,69.478889,422.14,13.344414086217363
29471099999,56.9,93.1333333,180.0,0.6955069823922284
06702099999,46.4333333,6.1,1670.16,3.7333029751062536
74465253897,37.81139,-88.54889,120.7,13.435792349726777
72206603853,30.4,-81.41667,4.9,20.78339404978749
06190099999,55.063267,14.759558,15.84,9.809653916211293
74465504808,41.77132,-88.48148,213.7,8.540528233151186
78720099999,14.060883,-87.217197,1004.01,21.67081031307551
72517014737,40.64984,-75.44773,117.4,11.06845780206436
26038199999,58.417,24.467,47.0,8.140255009107468
01436099999,57.9833333,7.05,13.0,9.290528233151182
12235099999,53.7166666,17.55,172.0,8.604584092289006
13397099999,43.0166666,22.75,450.0,11.038403157255614
07203099999,47.65,-3.5,54.0,12.39458294859957
15292099999,45.42,22.253333,263.95,11.806162720097149
16101099999,45.4333333,12.3833333,5.0,12.463622526636223
43226099999,14.2833333,74.45,9.0,27.128614916286146
01233099999,62.0833333,9.1166666,638.0,2.9159077109896794
22271099999,67.8833333,44.15,18.0,0.34216133942161364
12510099999,50.7333333,15.7333333,1613.0,1.7184274438372782
70262699999,57.58,-157.58,17.0,0.41092745638200273
61731099999,13.3166666,-14.2166666,4.0,35.888888888888886
54527399999,39.124353,117.346183,3.04,13.656496660595023
48557799999,9.547794,100.062272,19.5,28.99590163934426
71984099999,69.35,-124.0666666,6.0,-9.116120218579233
01102099999,65.2,11.0,16.0,7.184426229508195
99488099999,27.54,-82.74,0.0,22.68962350780533
47808099999,33.585942,130.450686,9.75,16.88873709775349
60459199999,32.917,3.3,794.0,21.720841006752604
99469099999,60.55,-152.14,15.9,1.9889192471159707
94933099999,-37.5666666,149.9,15.0,15.11295273173726
06344099999,51.956944,4.437222,-4.57,10.724954462659376
72660304974,44.85694,-93.03278,249.9,7.309502125075893
48407099999,15.251278,104.870231,123.74,26.660746812386154
02013099999,67.7333333,17.4666666,542.7,0.5433789954337895
72407513735,39.36623,-75.07778,17.8,13.042046144505157
26094099999,59.65,33.55,61.0,5.780813600485726
95977099999,-42.9833333,147.0666666,65.0,10.769005847953217
03740099999,51.505144,-1.993428,156.36,9.71387370977535
61998099999,-49.35,70.25,30.0,4.912112932604735
47747399999,35.512778,134.786944,178.0,15.62052216150577
47822099999,32.5833333,131.65,21.0,16.716757741347905
47821099999,32.8833333,131.0666666,1144.4,10.065573770491802
98646099999,10.307542,123.979439,9.44,27.778081360048574
24652099999,63.9666666,127.4666666,96.0,-8.466514459665145
07622099999,43.687778,0.601667,125.27,12.57771706132362
72484653123,36.21205,-115.19394,667.4,20.62234365513054
86565099999,-34.4833333,-54.3,18.0,17.42155067155067
95835099999,-36.6666666,142.3,133.0,14.360503946569521
94655099999,-30.7166666,134.5833333,124.0,19.471916971916976
16171099999,43.7833333,11.2166666,18.0,15.519939117199389
01161099999,68.25,14.6666667,9.0,6.055709023941066
94336099999,-21.8,139.9166666,289.0,25.128808864265935
12860099999,47.122861,20.2355,98.14,12.238767455980566
11628099999,49.5666666,15.0833333,532.06,8.72449908925319
01083099999,70.8666667,29.0333333,13.0,2.121037965865552
71255099999,57.0333333,-111.55,310.0,1.1524334251606976
70387025338,56.4732,-132.3874,17.1,6.079234972677598
06251099999,53.4,5.35,2.0,10.347680097680094
80447099999,7.840831,-72.439742,399.89,27.054493017607772
29282099999,58.3833333,97.45,133.0,-0.6132361870066797
72202612826,25.48333,-80.38333,1.5,24.189738919247116
07039099999,49.5166667,-1.5,61.0,10.803500761035009
03275099999,54.5666666,-0.8666666,159.0,8.783849423193692
72540804881,45.98333,-86.18333,209.1,5.208105646630238
47991099999,24.289697,153.979119,6.7,26.005616272009714
37001099999,45.002097,37.347272,53.03,12.142076502732241
10200099999,53.391186,7.227408,0.6,9.97161505768063
95283099999,-15.45,145.1833333,6.0,25.06481481481482
95632099999,-33.95,116.1333333,179.0,14.431845780206434
74465363814,38.14889,-89.69861,164.0,12.778083868992955
47927099999,24.782833,125.295111,45.72,23.71296296296296
44218099999,48.0166666,91.5666666,1405.0,1.7263205828779604
71749099999,48.3666666,-89.3333333,199.03,2.8146630236794183
29766099999,54.3666666,92.1333333,282.0,1.6917122040072858
07385099999,46.295103,4.795767,221.89,11.411050394656948
72258903991,33.20883,-97.19922,194.6,18.505936073059363
97270099999,-8.539647,118.687322,22.0,27.133364027010437
07019099999,49.7,-1.2666667,7.0,12.1441651148355
12399099999,52.0666666,23.6166666,137.0,9.007173382173383
68273099999,-25.8333333,29.1833333,1550.0,16.42270531400966
47778099999,33.45,135.75,69.2,17.27064359441409
48384099999,16.3333333,102.8166666,166.0,25.763076446920454
06476099999,50.035833,5.404167,588.26,7.628415300546444
72251512926,27.68786,-97.29158,4.7,22.695051608986034
06609099999,46.55,7.0166666,1973.0,2.8983516483516465
42634099999,23.287828,69.670147,81.68,26.792694063926938
71811099999,50.2166666,-66.25,52.0,1.8870673952641168
70259026523,60.57909,-151.24152,30.2,1.4491499696417758
99729499999,41.637,-71.339,3.0,11.372754946727552
26115099999,58.9166666,22.0666666,9.0,8.178051001821494
42339099999,26.251092,73.048869,218.54,26.505768063145112
72741504803,45.63143,-89.4824,502.2,4.739071038251363
59007099999,24.0666666,105.0666666,1251.0,17.16651487553127
94863099999,-37.9,144.1166666,237.0,13.048534798534803
71598099999,47.8,-64.8333333,5.0,4.486035215543415
47133099999,36.3,127.4,78.0,13.02580449301761
64605099999,5.2666666,17.6333333,674.0,23.916666666666668
78526011641,18.43261,-66.01065,3.0,26.502125075895567
16332099999,40.239228,18.133325,47.54,18.545992714025495
60760099999,33.939722,8.110556,87.47,22.620091324200914
47856099999,32.837319,130.85505,195.68,16.901487553126895
71515099999,50.55,-103.65,579.0,1.7827868852459023
47738099999,33.115,139.785833,92.35,19.408773527625993
27479099999,56.3333333,46.5833333,107.0,6.607316332726166
57290099999,32.9333333,113.9166666,107.2,15.874013357619921
71782099999,49.75,-114.8833333,1138.0,3.8415300546448075
16088099999,45.432167,10.267667,101.49,14.479811778992099
72038353847,30.69729,-87.02073,49.9,20.46051423324151
02939099999,62.7666666,30.9833333,156.5,3.793498168498171
02154099999,65.875325,20.149917,181.96,1.758196721311478
83652099999,-21.134167,-47.774189,549.24,23.120825743776564
95747099999,-31.7333333,150.8,730.0,14.030661809350327
16036099999,46.031889,12.596472,117.0,15.024935826916021
99999954811,41.843,-88.8513,262.4,7.7055251973284795
87765099999,-41.151172,-71.157542,846.12,9.471993911719936
12120099999,54.75,17.5333333,6.0,8.944748026715239
72034054818,44.62556,-86.20083,192.6,8.293715846994532
28593099999,56.1,74.6333333,77.0,2.6325722983257234
72248613942,32.51552,-92.02995,22.1,18.281420765027324
94970099999,-42.8833333,147.3333333,51.0,12.551457194899818
72428704848,41.56327,-83.47671,189.0,10.54022465088039
08397099999,37.174917,-5.615944,86.86,17.737373737373737
95969099999,-41.7333333,147.0833333,150.0,11.3749241044323
72202912888,25.64226,-80.43467,1.8,23.746660595021247
59948099999,18.2166666,109.5833333,7.0,26.368852459016395
72326013891,35.81801,-83.98573,295.8,14.952944748026717
54292099999,42.8833333,129.5,178.0,6.63752276867031
41242099999,25.6166666,56.25,10.0,27.377808136004855
01025099999,69.683333,18.918919,9.44,3.2465088038858525
72782724110,47.19295,-119.31459,356.3,9.695658773527624
07201099999,47.974981,-4.167786,90.52,11.539769277474198
72267603035,32.8525,-104.4675,1079.3,16.299450549450555
02602099999,56.4,12.95,140.0,8.221916131007037
23955099999,60.4333333,77.8666666,48.0,-0.03369763205828886
11723099999,49.151269,16.694433,237.13,10.58743169398907
72744014858,47.16594,-88.48076,323.9,4.215391621129324
95806099999,-35.2833333,136.9333333,44.0,15.848664238008503
12497099999,51.55,23.5333333,179.0,8.969945355191259
30739099999,52.1666666,109.7833333,666.09,-0.8932116554594968
72506994624,41.68778,-69.99318,18.5,10.846994535519125
94846099999,-38.45,144.1,95.0,13.595476624165157
10469099999,51.423992,12.236383,141.73,10.32847601700061
07055099999,49.454444,2.112778,109.42,10.512295081967212
74671693808,36.96467,-86.42379,159.3,14.433211900425013
71827099999,53.625278,-77.704167,194.76,-1.3849423193685517
38613099999,40.9166666,72.95,765.0,13.922282938676382
02103099999,65.7833333,15.0666666,793.0,0.1323844505662682
99725899999,43.01,-82.42,180.1,8.559957498482094
44416099999,28.6,81.6166667,720.0,26.444444444444443
06465099999,51.0,5.0666667,54.0,10.796550671550673
06432499999,50.6333333,5.45,201.0,10.36648250460405
07434099999,45.862778,1.179444,396.24,10.934274438372793
72521604842,40.87324,-81.88864,336.8,9.819064966605948
40272099999,31.722556,35.993214,729.99,17.37947783849423
30650099999,53.2,112.7833333,923.0,-2.8566210045662093
72214753817,31.08333,-83.8,86.3,18.8282967032967
71361099999,60.8333333,-115.7666666,164.0,-2.8419854280509997
15145099999,46.467714,24.412525,293.52,9.651487553126898
72015999999,28.4666666,-93.7333333,30.0,22.287878787878785
47890099999,34.2833333,133.75,4.8,16.54963570127504
03908099999,55.0666666,-7.0166666,5.0,9.789313904067999
72353513909,36.33333,-97.91667,398.1,14.513661202185789
78982000411,12.5,-70.017,18.3,28.357468123861565
72416503725,38.99417,-79.14417,292.6,11.611414693381903
94378099999,-23.5333333,151.2833333,20.0,22.35552494643404
42314099999,27.483853,95.016922,110.33,23.258803885853062
22217099999,67.15,32.35,25.0,1.5153309046751673
28642099999,55.305836,61.503333,234.39,4.835913782635093
01481099999,59.2333333,10.35,26.0,7.803885853066177
72614594705,44.20503,-72.56545,336.7,6.768366727383122
72436313803,39.26667,-85.9,199.9,12.360807528840315
72551304901,40.89306,-97.99722,548.3,9.406800242865817
94840099999,-38.0666666,142.7666666,131.0,12.767370676461589
71642099999,47.82,-83.346667,446.53,2.888585306618094
16064099999,45.529592,8.669225,178.61,13.70794905577514
72344593993,36.01027,-94.16824,377.1,13.716302367941715
29822099999,53.8166666,81.2666666,129.0,2.45875190258752
03014099999,60.1166666,-2.0666666,13.0,8.702130898021307
72640594869,43.1086,-88.0306,223.7,8.250455373406195
53391099999,41.9,114.0,1484.0,3.4596235579842136
72303013714,35.17389,-79.00889,66.4,16.51593806921676
13370099999,43.8333333,20.0333333,312.0,10.72419550698239
71227099999,53.1833333,-112.2333333,688.0,2.239269406392697
72618514605,44.3161,-69.79702,106.4,7.612325440194291
72427303804,39.33948,-81.44379,245.3,11.733302975106248
72494693232,37.33333,-121.81667,40.5,17.597753491196116
71978099999,69.15,-140.15,244.0,-8.79939117199391
72750854915,46.72472,-94.38167,394.7,3.054189435336975
72226513821,32.38333,-86.35,53.0,19.07504604051566
13459099999,42.7666666,18.95,647.0,12.053278688524593
72545514931,40.77291,-91.12546,208.2,10.672890103217977
71811399999,51.7,-76.1166667,244.0,0.15482695810564767
72495723213,38.50369,-122.81101,36.2,13.301153612629024
94449099999,-28.6166666,122.4166666,465.0,20.808894960534303
71966099999,64.043056,-139.127778,370.33,-5.073922282938677
40782499999,30.683,51.55,1871.0,15.287217579696687
72256013959,31.61796,-97.2283,151.9,19.36080752884032
02435099999,60.422017,15.515211,153.31,6.322678843226789
78551099999,17.7,-64.783,13.0,26.20441988950277
72310993782,34.79132,-79.36831,64.9,16.406800242865817
11567099999,50.1166666,14.5333333,285.5,9.939587128111718
71721099999,46.2666666,-76.0,200.0,4.7522768670309645
06771099999,45.85,8.9333333,352.35,11.60640558591378
85268099999,-18.3166667,-59.75,284.0,26.68904320987654
74757093874,30.4121,-89.08093,4.9,19.80601092896175
71866099999,52.1666666,-106.7,503.83,2.0207953855494845
03418599999,52.831111,-1.328056,93.26,10.149058894960529
06791099999,46.4166666,9.8166666,3299.0,-5.053113553113552
10554099999,50.979811,10.958106,315.77,9.351700060716455
48421099999,14.75,98.6333333,99.0,26.430479659987856
71614099999,45.1666666,-73.6666666,53.0,6.727383120825745
16545099999,39.6666666,9.45,609.0,14.251154201292707
42131099999,29.179444,75.755336,213.36,25.635989010989007
67489099999,-11.44475,34.011776,1254.25,20.740740740740737
71597099999,68.635556,-95.849722,46.32,-13.867521367521366
97430099999,0.831414,127.381486,14.93,26.829485995690984
71027099999,46.6666666,-60.4,8.0,6.691560412871883
71185099999,50.2333333,-57.5833333,19.0,4.185692541856921
71708099999,46.791111,-71.393333,74.37,4.939587128111719
72792394225,46.97288,-123.93074,4.5,9.92698846387371
60033099999,27.151667,-13.219167,63.09,21.027397260273975
91756099999,-13.8166666,-171.75,-999.9,26.23789954337899
16317099999,40.0833333,16.0166667,896.0,12.366666666666662
71944099999,55.3,-123.1333333,690.0,2.654219793564055
96595099999,-0.95,114.9,60.0,27.509849184364427
60230099999,31.606886,-8.0363,467.86,20.0675799086758
01210099999,62.560372,6.110164,21.03,8.399210686095934
95699099999,-30.85,143.07,158.0,20.292805100182154
94827099999,-36.3166666,141.6333333,140.0,14.829234972677597
76350399999,26.008908,-98.228513,42.36,24.749544626593806
72222453862,30.07194,-83.57361,13.7,20.60106544901066
74780413824,32.01667,-81.13333,17.1,19.377504553734063
43086099999,18.7666666,79.4333333,156.0,27.4667577413479
31702099999,49.0,131.0833333,257.0,0.6126290224650867
29846099999,53.7333333,87.1833333,308.0,2.807225258044931
95487099999,-27.4166666,141.8166666,115.0,22.791398836853382
10246099999,52.919406,10.197528,74.67,9.851086623813899
94568099999,-10.950833,142.459444,10.36,18.81390406800243
95918099999,-37.6833333,148.4666666,63.0,14.377504553734063
74794612886,28.61667,-80.68333,3.0,21.778849097030918
72616454728,44.36594,-71.55217,319.3,5.578324225865209
72307513769,36.81667,-76.03333,7.0,16.111718275652706
72074924255,48.35,-122.66667,14.3,8.913327261687916
35217099999,50.25,52.5666666,32.0,7.717364905889493
47805099999,33.3666666,129.55,58.7,16.397844565877353
94837099999,-38.2833333,142.45,71.0,12.68788156288156
11636099999,49.1666666,15.4333333,572.4,8.385853066180934
72566594073,41.18944,-103.67083,1491.7,7.876745598057068
50963099999,45.9666666,128.7333333,110.0,4.174711596842747
72282263903,31.1136,-92.9656,114.0,19.44291819291819
93597099999,-41.7166666,174.2666666,32.0,12.841313689379993
02487099999,59.35,18.7333333,22.0,8.262557077625571
68816099999,-33.964806,18.601667,46.02,16.94520340012143
03026099999,58.215556,-6.331111,7.92,8.859137826350942
71979099999,53.8,-118.45,1448.0,-0.060412871888281136
80410099999,10.042747,-69.358619,622.4,25.298325722983257
23274099999,67.4666666,86.5666666,28.0,-6.682650527622594
62366099999,30.121944,31.405556,116.43,23.02359208523592
48560099999,7.5833333,100.1666666,4.0,26.97737765466297
04030099999,64.13,-21.940556,14.63,5.458409228901032
38987099999,35.2833333,62.35,625.0,15.768063145112327
74740013973,30.51048,-99.76649,521.5,19.143897996357012
71212099999,47.3166666,-71.1333333,673.0,0.9256715506715492
41084099999,19.98435,42.620881,1184.75,26.186399514268366
48425099999,14.4666666,100.1333333,9.0,27.934274438372793
72017063851,37.18583,-88.75056,117.0,13.43225308641975
56684099999,26.4,103.25,2189.3,13.399058894960534
17290099999,37.140144,27.669717,61.56,21.249693063228975
71933099999,54.45,-124.2833333,685.5,-1.5586249232658074
38618099999,40.3666666,71.75,603.5,14.594414086217363
40357099999,30.906589,41.138217,552.6,23.369307832422585
71731099999,46.363611,-79.422778,370.33,4.45203400121433
11993099999,48.9333333,22.0,178.0,9.94292653309047
31873099999,45.8666666,133.7333333,101.0,4.3837279902853625
71497099999,60.2333333,-123.4666666,213.0,-1.4124165148755314
87803099999,-42.90795,-71.139472,798.88,9.542501517911354
21908099999,70.1333333,113.9666666,62.0,-11.907305936073058
11683099999,49.7333333,16.0333333,740.39,7.266697024893745
94103099999,-14.1166666,123.5333333,5.0,28.07153729071537
07742099999,43.4333333,2.4166666,450.0,10.722222222222221
60518099999,35.3,-1.35,70.0,19.43556779920416
72417503802,39.30218,-80.22392,367.3,11.643428747306864
16464099999,37.05,15.2794444,2.0,16.46849315068493
12766099999,48.4833333,20.5333333,305.0,9.976407914764078
40854099999,29.083925,58.450397,940.0,24.067918622848204
02680099999,56.9166666,18.15,39.0,8.821341833636916
99999904990,43.7346,-96.6222,485.9,5.872343655130542
27083099999,59.85,48.2833333,180.0,3.7990285367334544
72015103049,30.38333,-103.68333,1375.6,16.455525197328477
68538099999,-30.6666667,24.0166667,1287.0,17.22616879174256
76750099999,18.504667,-88.326847,11.88,26.77200971463267
06689099999,47.3666666,8.95,1124.0,6.9733024691358025
10033099999,54.8333333,9.5,33.0,9.617334547662418
95985099999,-40.7166666,148.1166666,15.0,13.673668188736677
13289099999,44.1166666,21.95,1039.0,7.563448694596234
72362593057,35.16528,-107.90222,1987.3,9.67732115677321
58265099999,32.0666666,121.6,10.0,15.814663023679413
72536094830,41.58705,-83.80538,205.5,9.751669702489375
95839099999,-36.6666666,142.1666666,134.0,14.116286149162866
38392099999,41.75,59.8166667,82.0,13.590922890103213
70178026529,65.173,-152.10676,68.7,-4.265330904675167
99731299999,39.2,-76.23,10.0,13.693444136657433
72034354852,44.33333,-89.01972,251.8,6.131754705525196
94809099999,-35.1166666,137.7333333,7.0,15.663175470552524
72352013902,34.65,-99.26667,421.2,16.26098901098901
58238099999,31.742042,118.862025,14.93,16.04417122040073
72502594741,40.85898,-74.05616,0.8,12.608530661809349
54602099999,38.7333333,115.4833333,17.0,14.225409836065571
22235099999,67.35,37.05,156.0,0.18897996357012736
72258313960,32.83839,-96.83583,147.6,19.55601092896175
72213513870,31.54006,-82.50735,58.2,18.985428051001822
98427099999,14.0166666,121.6,158.0,26.15262515262515
89571099999,-68.5833333,77.9666666,23.0,-10.885094110503944
13279099999,44.3666666,20.95,122.0,12.767759562841531
31174099999,54.8333333,137.5333333,21.0,-2.0517399267399266
85283099999,-19.007083,-65.288747,2903.82,14.650121432908318
47167099999,34.842328,127.61685,16.15,18.84126984126984
94774099999,-32.9166666,151.7833333,33.0,17.711596842744385
29405099999,56.6,76.5666666,116.0,1.9687310261080764
34866099999,46.1833333,45.35,-7.0,11.043867638129935
40623599999,35.767194,43.125122,228.29,21.948694596235587
11213099999,46.6166666,13.8833333,494.0,10.023084025854109
40198099999,29.94025,34.93585,454.76,20.99924104432301
91170022508,21.48722,-158.02806,257.9,22.04312461632904
70361025339,59.51211,-139.67103,12.6,4.127352762598665
72531603887,39.83079,-88.87192,205.1,10.925774134790531
57633099999,28.8333333,108.7666666,665.0,15.633879781420761
54776099999,37.4,122.6833333,47.0,11.542805100182152
70291026412,62.96148,-141.93834,523.2,-5.757893139040679
11748099999,49.425833,17.404722,206.04,10.000455373406199
01059099999,70.068814,24.973489,7.62,1.4096842744383724
30622099999,53.9666666,105.9,533.0,-2.798724954462658
07266099999,47.850193,3.497111,159.41,11.032786885245905
70277026438,60.12927,-149.41849,4.1,2.8143594414086217
27595099999,55.606186,49.278728,126.18,5.870522161505766
60141099999,33.927261,-4.977958,579.12,17.160578386605785
72770024138,45.2584,-112.55454,1584.7,5.50941105039466
06119099999,54.85,9.9833333,19.0,10.075046040515652
50949099999,45.0833333,124.8666666,136.0,6.917273831208261
72475023176,38.42251,-113.01089,1533.5,10.2565270188221
60580099999,31.917223,5.412778,149.96,23.85576923076924
72512854739,40.85,-77.85,377.6,9.663630843958707
53723099999,37.8,107.3833333,1356.0,8.1252276867031
