station,latitute,longitude,elevation,T
03683099999,51.885,0.235,106.07,11.352511415525113
91285021504,19.71909,-155.04897,8.8,23.401978691019792
15421099999,44.570992,26.085119,95.7,13.84840182648402
71262599999,43.191666,-79.171667,97.84,11.708675799086757
15088099999,47.1,25.25,2021.0,1.3751902587519045
72429093815,39.90638,-84.21853,302.6,13.185692541856927
48327099999,18.766847,98.962644,315.77,27.029375951293765
72636404883,43.9625,-86.40778,195.1,9.672161172161175
15307099999,45.3833333,27.05,154.0,13.742009132420085
02832099999,62.2333333,30.35,90.0,3.7372907153729114
15238099999,45.8666666,25.8166666,526.0,10.19178082191781
71264099999,44.6333333,-63.5166666,24.0,8.71202435312024
02814099999,66.7166666,27.1666666,208.0,1.1089802130898048
71608099999,49.1833333,-123.1833333,2.1,11.19710806697108
43053099999,19.8,85.8166666,6.0,28.416514041514038
15470099999,44.1,24.9833333,103.0,13.814459665144593
72635594871,42.12894,-86.41518,195.4,11.124616329036222
47052099999,39.2166666,126.65,279.0,9.875038051750384
34858099999,45.916667,43.35,87.0,12.734398782343987
17116099999,40.1833333,29.0666667,100.0,16.561643835616437
40710099999,37.9333333,47.5333333,1682.0,10.046727549467278
65505099999,12.4666667,-3.4833333,300.0,28.986568986568987
71239099999,49.55,-99.0666666,374.0,4.196123321123319
24933099999,60.95,119.3,249.31,-5.939117199391172
65555099999,7.7388,-5.073667,374.9,26.496042617960427
11149099999,47.25,13.5666666,1744.9,4.134550989345512
80315099999,2.950258,-75.294072,446.22,29.04733637747337
27962199999,54.401017,48.802656,76.8,7.063470319634702
29838099999,53.363775,83.538533,255.11,4.707001522070016
72510954782,40.23803,-75.55485,88.7,12.005631659056316
06590099999,49.626575,6.211517,376.12,10.982191780821921
37001099999,45.002097,37.347272,53.03,13.865296803652967
50548099999,49.2,123.7166666,288.0,1.621004566210047
08014399999,39.5833333,-0.45,50.0,17.769207223752677
48303499999,16.116761,103.773797,137.46,28.36955859969559
01384099999,60.193917,11.100361,207.56,5.406544901065446
83075099999,-23.432075,-46.469511,749.5,20.687519025875197
31655099999,49.45,136.5666667,29.0,2.7754946727549483
72467393009,39.22803,-106.31625,3030.6,2.2059360730593585
71137099999,49.0666666,-107.5833333,796.0,4.800122436486076
86647099999,-12.6333333,-52.2166666,383.5,26.237442922374427
29068099999,59.5,90.9283333,67.0,-0.2622526636225252
72549604976,42.59694,-95.24056,453.5,9.584018264840182
72605014745,43.20488,-71.50257,103.1,9.764231354642313
42693099999,23.1666666,83.25,611.0,24.36531986531987
26406099999,56.5175,21.096944,4.87,8.70289193302892
48427099999,14.3,99.8666666,7.0,28.871689497716893
48855099999,16.043917,108.19937,10.05,26.898173515981732
06320099999,51.9333333,3.6666666,19.0,12.358751902587521
38353099999,42.85,74.5333333,760.0,13.382001836547296
72375003103,35.14427,-111.66637,2133.3,8.484779299847792
71384099999,47.0666666,-70.7666666,6.0,6.6989592898683785
71118099999,52.8166666,-111.1,686.0,4.660730593607308
08383099999,37.2833333,-6.9166666,20.0,19.20810055865921
72583524119,40.6118,-116.8917,1373.1,10.566666666666665
07106099999,48.530258,-4.151642,106.07,12.341291704928068
81739099999,-3.5166666,-52.9666666,252.5,26.373972602739727
40265099999,32.356353,36.259181,682.75,18.774812734082403
72091200302,29.233,-87.783,53.0,24.68757631257631
40818099999,31.1833333,52.6666667,2004.0,15.932420091324198
61990099999,-20.430235,57.6836,56.69,24.874885844748857
13278099999,44.0333333,20.9333333,185.0,13.495281582952817
60280099999,29.0166666,-10.0666666,341.0,22.322222222222226
72259003927,32.89744,-97.02196,165.7,20.886910197869092
72654954905,47.82194,-92.68944,404.5,5.299695585996954
72508454767,41.74249,-72.18246,74.9,11.23181126331811
02797099999,64.15,25.4166666,112.0,3.303196347031966
71417099999,50.72,-56.12,30.0,3.841400304414001
78862099999,17.136749,-61.792667,18.89,27.034398782343985
72764024011,46.78232,-100.75752,503.2,6.650228310502288
71110099999,46.9166666,-55.3833333,49.0,6.397716894977169
40875099999,27.218169,56.377875,6.7,27.820547945205476
14241099999,45.742931,16.068778,107.59,12.916742770167428
78384011813,19.3,-81.36667,3.0,28.891476407914766
60419099999,36.276028,6.620386,690.37,16.72876712328767
72619614610,45.64778,-68.69245,122.2,7.638508371385086
91178022551,21.30555,-158.06582,3.1,25.021214896214897
86938099999,-26.4,-52.85,961.5,18.732572298325724
91162022501,22.03386,-159.78313,4.7,24.824048706240486
16172099999,43.4666667,11.85,249.0,15.027549467275492
15111099999,46.9666666,26.9166666,217.0,11.818112633181125
83419099999,-16.229153,-48.964267,1136.29,22.16057838660578
48618099999,5.382639,103.10336,6.4,27.804414003044137
47927699999,24.826667,125.144722,16.45,24.42861491628615
76399399999,25.769894,-97.525311,7.62,26.205280830280824
72540654817,43.78028,-82.98556,233.5,9.394230769230766
72425003860,38.36531,-82.5548,251.3,14.490410958904107
51463599999,43.907106,87.474244,647.7,10.343074581430743
72306893759,35.85023,-77.89511,45.6,17.061035007610347
72210312895,27.49816,-80.37626,5.7,23.889041095890413
34398099999,49.6666666,49.4833333,10.0,10.0675799086758
71978099999,69.15,-140.15,244.0,-6.372146118721462
42672099999,23.3166666,77.8333333,440.0,30.77777777777778
71155099999,53.3,-113.6,715.0,4.46651234567901
11296099999,46.7666666,15.55,265.7,11.475342465753423
94289099999,-16.4666666,147.8666666,8.0,26.40189776553413
28900099999,53.504858,50.164336,145.38,7.298173515981735
38141199999,47.121944,51.821389,-21.94,12.273363774733635
72047799999,37.648328,-92.652431,402.64,14.417666974453674
72272093026,31.4583,-109.6061,1251.2,17.686453576864537
62440099999,30.6,32.25,12.48,25.012937595129376
61832099999,9.576889,-13.611961,21.94,27.689623507805322
14328099999,45.2666666,15.2333333,328.0,13.109893455098936
03469099999,52.8666667,0.15,3.0,11.021367521367516
10614099999,49.436911,7.600283,238.05,10.954337899543379
38763099999,38.9833333,56.2833333,92.0,18.652508464142816
12690099999,49.4666666,22.35,422.0,9.6324200913242
07024099999,49.650106,-1.470281,139.9,11.884627092846266
48440099999,13.7833333,102.0333333,43.0,28.244901065449014
11060099999,48.3,14.2833333,263.0,11.946423135464231
71311099999,45.75,-64.2333333,20.0,7.4050228310502275
72463523067,38.04948,-103.51335,1278.7,12.022344658708299
40780699999,34.867,48.55,1801.0,13.049162861491629
72302013748,34.26678,-77.89987,7.0,18.867123287671234
26045099999,59.5166666,26.55,3.0,7.039117199391175
72034253947,35.86444,-98.42056,471.8,15.801978691019782
40689099999,30.549069,47.662142,3.35,27.333333333333332
35363099999,50.2166667,66.8333333,343.0,6.309893455098931
67583099999,-12.2833333,33.2,1143.0,24.555555555555557
06073099999,56.1,10.5166666,6.0,9.866452991452993
36819099999,44.133,75.85,499.0,11.704870624048702
16088099999,45.432167,10.267667,101.49,14.794368340943683
71851599999,49.9,-98.2666666,273.0,4.832264957264958
71503099999,65.2166666,-123.4333333,213.0,-2.6984779299847794
02734099999,61.45,29.4666666,75.0,4.472298325722982
72085200280,38.946,-104.57,2095.2,8.70913242009133
86948099999,-26.9508333,-48.7619444,19.5,20.543661971830993
72272523078,32.25923,-107.72056,1311.6,17.637595129375953
72793494248,47.49513,-122.21442,5.5,12.50182648401826
72017253996,34.54528,-94.2025,328.9,16.129984779299846
57494099999,30.783758,114.2081,34.44,18.488888888888898
30949099999,49.5666666,111.9666666,908.0,-0.01978691019786933
17265099999,37.75,38.2833333,672.0,19.342922374429225
10136099999,53.767667,8.6585,22.55,10.41080669710807
03418599999,52.831111,-1.328056,93.26,10.947640791476406
71741099999,50.7,-120.45,345.0,10.769558599695586
68263599999,-25.938514,27.926133,1376.78,18.500608828006094
48355099999,17.1166666,104.05,192.0,26.79817351598173
71281099999,44.4166666,-75.85,82.0,9.33044140030441
72063900225,30.533,-98.367,333.1,21.273059360730585
70232026516,61.58159,-159.54304,25.9,-0.7143736534318259
72217003813,32.68889,-83.65296,104.5,18.769710806697113
72741504803,45.63143,-89.4824,502.2,6.762252663622527
93947099999,-52.55,169.15,19.0,7.9899543378995475
60566099999,32.384106,3.794114,460.85,23.433637747336384
44304099999,47.3166666,110.6333333,1033.0,0.49710806697107773
76654699999,19.396692,-102.039056,1602.63,21.431013431013433
71966499999,64.05,-139.13,370.0,-1.4336080586080573
50658099999,48.05,125.8833333,237.0,3.118417047184169
13598099999,41.7166666,22.85,836.0,10.877257422711969
29807099999,53.35,75.45,94.0,4.873820395738203
72505914702,42.46811,-71.29463,39.0,11.158143074581435
43003099999,19.088686,72.867919,11.27,28.900304414003042
07386099999,47.0333333,5.4166666,195.0,13.067493112947659
01452099999,58.204214,8.085369,17.37,8.026788432267884
72094200323,41.233,-96.6,373.1,11.109576427255984
72562414994,40.78861,-99.77083,733.0,10.646118721461187
72069903724,39.60806,-77.0075,240.5,14.779151404151403
72509014739,42.36057,-71.00975,3.2,12.185844748858447
78229099999,23.034445,-81.435278,64.0,24.989497716894974
16522099999,40.5666667,8.1666667,205.0,18.096499238964984
06239099999,54.85,4.7333333,0.0,10.97579908675799
94336099999,-21.8,139.9166666,289.0,24.204524469067408
37788099999,40.15,44.3833333,854.0,14.50806697108067
72653994056,45.032601,-102.01999,784.0,8.145814307458146
03230099999,55.2833333,-2.2833333,212.0,8.563165905631658
72247953907,32.65832,-97.09509,179.7,20.62770167427702
06350099999,51.567389,4.931833,14.93,12.055859969558599
93781099999,-43.4833333,172.5166666,37.0,12.23987823439878
87468099999,-33.6666666,-61.9666666,112.0,19.256045301499846
72772024144,46.60444,-111.98921,1178.1,8.635464231354643
13578099999,41.179956,20.742325,705.0,13.267732115677326
72450803997,39.00779,-95.2115,251.9,13.960578386605782
72679724132,45.78759,-111.16152,1350.7,6.349315068493154
33748099999,47.3333333,28.0833333,232.0,12.226484018264843
72681724154,47.4548,-115.67108,1834.6,3.9051750380517487
72635094860,42.8821,-85.52297,240.3,10.568797564687976
74780413824,32.01667,-81.13333,17.1,20.17016742770168
78862599999,16.7833333,-62.1933,168.0,27.313339438339433
02944099999,61.414147,23.604392,118.87,5.199391171993912
72467894033,40.51667,-106.86667,2096.7,4.699086757990862
15136099999,46.5333333,21.5333333,96.0,12.785996955859973
04162099999,64.4,-18.5,648.0,0.5086757990867596
11078099999,48.0333333,15.5833333,696.0,10.050228310502282
29263099999,58.45,92.15,78.0,1.0003044140030444
16622099999,40.519725,22.97095,6.7,17.02891933028919
72551403757,38.14167,-76.42917,6.4,15.439878234398785
72401993773,36.98269,-77.00137,32.0,15.6972602739726
71610099999,45.438611,-71.691389,241.4,7.086301369863016
47799099999,34.284889,129.33055,64.92,17.788584474885837
30493099999,55.9666666,124.8833333,861.0,-6.041436464088399
65510099999,11.160056,-4.330969,460.55,28.25518925518925
93129099999,-36.8666666,175.6666666,6.0,15.449619482496198
06242099999,53.25,4.9166667,5.0,11.659779614325076
14452099999,42.7666666,16.9,187.0,17.93881278538813
61980099999,-20.8871,55.510308,20.11,23.822526636225266
72215114794,41.35092,-71.80555,19.8,11.903044140030445
63756099999,-2.444486,32.932667,1146.96,23.33911719939117
72539014836,42.77609,-84.59972,261.2,10.717656012176562
72214093805,30.39354,-84.35136,17.1,21.316742770167423
15230099999,45.8666666,22.9,231.0,11.816345270890723
08021099999,43.427064,-3.820006,4.87,15.769406392694062
15235099999,45.8333333,24.9333333,429.0,10.394216133942159
76613399999,20.5218,-103.311167,1528.87,20.89162861491629
38880099999,37.986814,58.360967,210.92,19.42800608828006
36064099999,51.7666666,87.6,480.0,5.301434676434676
11918099999,49.3666666,19.6833333,693.0,8.019939117199394
16020099999,46.460194,11.326383,240.48,14.38675799086758
60769099999,33.875031,10.775461,5.79,21.77549467275495
16259399999,45.428889,10.330556,108.5,15.57564687975647
33301099999,50.607142,26.141622,230.12,9.78374655647383
72261823091,30.91193,-102.91714,917.6,20.665753424657538
72308693741,37.13216,-76.49399,10.9,15.60258751902588
72511704827,40.13333,-80.28333,361.2,11.592085235920852
34009099999,51.7666666,36.1666666,247.0,8.524809741248102
72506794720,41.6719,-70.26972,11.4,11.376560121765603
53772099999,37.746897,112.628428,784.86,12.259512937595126
29481099999,56.85,95.2166666,188.0,0.9299847792998466
16239099999,41.799361,12.594936,130.14,17.27351598173515
71113099999,49.25,-121.7666666,19.0,11.733789954337897
41696099999,29.0333333,66.5833333,2017.0,15.856596265687175
72613014755,44.27018,-71.30336,1911.7,-0.6495844875346238
72565003017,39.84657,-104.65623,1647.2,10.421308980213087
07552099999,44.407869,2.482672,582.16,12.164231354642318
38262099999,42.95,59.8166666,66.0,14.178843226788432
46770099999,24.264668,120.62058,202.08,22.50745814307458
15015099999,47.7333333,23.95,503.0,10.225722983257235
26214099999,58.3833333,21.8166666,6.0,8.383699633699635
29456099999,56.5333333,89.3166666,205.0,2.47716894977169
72209653127,35.97611,-115.1325,749.2,19.625344352617084
28411099999,56.8333333,53.45,159.0,5.1585996955859965
71041599999,44.37,-64.3,4.0,8.764346764346762
40730099999,35.416111,51.152222,1007.36,19.110806697108067
72549894998,41.7,-94.91667,393.8,10.411782661782661
86786099999,-18.7166666,-39.85,40.5,24.535920852359208
72492023237,37.88997,-121.22637,8.3,16.60821917808219
41759099999,25.290161,63.344425,3.65,26.664064891337617
72449013993,39.76829,-94.90953,246.1,13.198173515981734
72508714752,41.7352,-72.65115,4.0,12.641095890410961
54342499999,41.639842,123.483425,60.35,10.01111111111111
47035099999,40.1,124.3833333,7.0,11.429223744292237
44242099999,49.45,107.2,762.0,0.6386605783866036
60663099999,24.7166666,4.65,1054.0,26.812176560121767
72688524152,45.511788,-118.424647,1137.0,6.659360730593606
85561099999,-33.05,-71.5833333,342.0,14.12650046168052
48416099999,15.3166666,103.6833333,130.0,27.748401826484017
24585099999,64.55,144.4,518.52,-12.703907203907205
72695994281,45.24656,-122.77095,59.6,12.612633181126332
17022099999,41.45,31.8,137.0,16.543531202435318
71135099999,49.1666666,-105.9833333,917.0,5.3928462709284615
07117099999,48.8333333,-3.4666666,58.0,13.055707762557075
72403603710,38.72139,-77.51528,58.5,14.012328767123286
38545099999,40.4666666,62.2833333,142.0,16.011719939117196
08594099999,16.741389,-22.949444,53.94,24.77610350076104
17202099999,38.606925,39.291417,892.14,14.346879756468802
11978099999,48.6666666,21.7333333,106.0,11.462252663622527
85315099999,-20.05,-63.5666667,792.0,24.871184371184366
47476099999,43.670833,142.4475,219.76,9.425570776255709
03140099999,55.871944,-4.433056,7.92,9.898630136986306
87880099999,-48.7833333,-70.1666667,356.0,13.0
22028099999,69.2,35.1166666,30.0,2.3840182648401824
84001099999,-0.453758,-90.265914,63.09,28.963217338217337
17238099999,37.6666666,30.3333333,967.0,16.555402930402927
72323003856,34.64406,-86.78615,190.0,17.579147640791476
86904099999,-23.1,-48.95,726.5,21.052207001522063
44385099999,43.2,107.1666667,914.0,9.002283105022832
03385199999,53.4749,0.1521,3.0,10.9292510742787
74466000388,40.94782,-87.18264,212.1,11.11217656012176
86761099999,-17.7,-42.3833333,933.5,21.172635445362726
12215099999,53.7166666,16.7466667,144.0,9.465220067713144
81702099999,-2.5333333,-57.75,18.5,26.861643835616437
22892099999,60.7166666,28.7333333,13.0,5.974581430745817
31707099999,47.7333333,130.9666666,73.0,3.3519025875190227
76382099999,25.568278,-103.410583,1124.1,25.03774733637747
06494099999,50.5166666,6.0666666,673.0,8.337912087912088
72595894299,41.48362,-120.5615,1335.9,8.461948249619482
72658014922,44.88523,-93.23133,254.5,10.054337899543377
72510404843,41.62584,-80.21231,427.5,10.712480974124816
60035099999,28.452717,-13.863761,25.29,21.992846270928464
72749704984,46.99,-94.20389,406.6,5.9213345576981915
16294099999,40.55,14.25,269.0,18.34109589041096
87257099999,-29.8833333,-61.95,88.0,20.961491628614922
48400099999,15.672997,100.136794,34.44,29.398477929984786
72374023194,35.02795,-110.72206,1489.2,13.801826484018271
72207953888,35.78111,-80.30361,223.4,15.547640791476406
72532014842,40.66747,-89.68418,199.7,13.052359208523589
71927099999,48.8166666,-123.7166666,60.0,10.8030303030303
38413099999,41.7333333,64.6166667,238.0,16.95098934550989
43479099999,6.9833333,81.05,667.0,24.069987585350706
88900099999,-54.0,-38.05,2.0,2.2356164383561645
15419099999,44.65,25.5833333,160.0,13.079452054794523
02890099999,69.75,27.0166666,76.0,-0.7130898021308971
86898099999,-23.3591667,-52.9319444,382.5,23.48614916286149
17050099999,41.6666666,26.5666666,51.0,18.133824432166975
07093099999,48.982142,6.251319,265.17,12.192998477929985
47129099999,36.7666666,126.5,27.0,13.409132420091328
04097099999,65.2666666,-13.5833333,11.0,6.909722222222222
37549099999,41.75,44.7666666,427.0,15.224048706240488
37882099999,39.8333333,45.6833333,2075.0,6.741400304414004
71822099999,49.771944,-74.528056,387.09,2.1873668188736652
06260099999,52.1,5.1833333,4.0,11.773211567732115
71881099999,53.578888,-116.465,926.89,4.358295281582948
02858099999,69.5833333,28.9,106.0,-0.03896499238965055
71715099999,47.8,-69.5333333,147.0,5.306544901065446
34109099999,51.2,36.3166666,192.0,8.599695585996956
87800099999,-41.943189,-71.532289,344.72,12.250750750750749
08501099999,39.455272,-31.131361,34.13,18.807927762473216
46696099999,25.069444,121.551667,5.48,24.012633181126333
81873099999,-6.4,-39.2666666,234.5,27.645620550913026
16147099999,44.194753,12.070094,29.56,16.889193302891936
72429793812,39.106,-84.41609,144.8,13.517199391171992
72235703961,31.61667,-91.28333,82.9,19.757561728395057
78705099999,15.742481,-86.853036,14.93,26.96971080669711
72547294989,41.99045,-93.61852,281.5,11.005022831050233
38615599999,40.608989,72.793269,892.14,14.767732115677322
71886099999,51.2666666,-102.4666666,498.4,3.236111111111109
06479099999,51.168333,5.47,60.96,12.043158861340679
02906099999,60.1666666,22.75,12.0,6.282051282051281
12812099999,47.283333,16.6333333,223.11,11.971285892634208
72356453908,36.04243,-95.99016,189.1,16.668340943683408
83587099999,-19.63375,-43.968856,827.53,22.613546423135467
44288099999,46.2666666,102.7833333,1813.0,2.879604261796042
02876099999,65.0,25.4,3.8,3.6196347031963487
40737099999,36.45,52.8166666,14.0,17.823287671232883
42976099999,20.3,86.6833333,8.0,27.955340699815835
27277099999,57.85,45.7666666,136.0,4.592133455769821
94306099999,-21.1833333,115.9666666,12.0,25.96133942161339
48808099999,22.6666666,106.25,243.0,23.098934550989345
94140099999,-12.1166666,134.9,16.0,27.227549467275495
38328599999,42.853611,71.303611,665.68,12.31841704718417
42379099999,26.739708,83.449708,78.94,25.747391037446288
12400099999,51.9333333,15.5333333,192.0,10.6972602739726
06604599999,47.08385,6.792836,1026.56,8.4455098934551
70174899999,66.8166666,-150.65,335.0,-6.611111111111111
72033199999,36.225861,-90.036642,79.85,16.94079147640792
48604099999,6.4833333,100.2666666,22.0,27.709249084249077
01116099999,65.95,12.4666666,17.06,6.4696275946275925
72751504982,45.30556,-96.42417,335.3,7.440159167431896
02851099999,64.9333333,25.3666666,12.0,3.2302891933028968
16310099999,40.0166667,15.2833333,185.0,16.76331811263318
68858099999,-33.035569,27.825939,132.58,19.336700336700332
08223099999,40.370678,-3.785144,690.98,15.857077625570772
72451993967,37.0912,-95.57258,227.4,15.89514652014652
71597099999,68.635556,-95.849722,46.32,-10.838051750380517
36643099999,47.8,82.833,548.0,5.418112633181128
48650099999,2.745578,101.709917,21.03,27.76012176560122
48333099999,18.8666666,100.75,264.0,26.324353120243526
72078700278,32.304,-90.411,75.3,19.290939700030606
11710099999,49.65,16.95,515.6,9.675342465753426
11375099999,47.55,15.2333333,774.0,8.45829528158295
12860599999,46.686389,17.159056,124.35,12.09132420091324
23678099999,63.15,87.95,46.0,-1.9990867579908707
76648099999,20.522403,-86.925644,9.14,28.112024353120248
82336699999,-10.291525,-48.356972,235.91,27.18447488584475
81002010502,6.498553,-58.254119,29.0,26.912937595129378
72303593740,34.98953,-78.88004,56.7,18.041400304414
44231099999,49.6333333,100.1666666,1283.0,1.25281582952816
03955099999,51.841269,-8.491111,153.0,10.799847792998479
07046099999,49.5333333,0.0833333,94.0,12.50213089802131
72060300195,34.283,-80.567,92.0,17.64656230816452
29664099999,55.0833333,90.85,325.29,1.467427701674282
59431099999,22.608267,108.172442,128.32,22.93439878234399
04137099999,65.6833333,-18.1166666,31.0,3.9042617960426145
24462099999,65.3,130.0,777.24,-13.00806697108067
71946099999,61.760277,-121.236667,169.16,0.4150684931506869
41535099999,34.1833333,73.25,1309.0,16.864248546066722
74757093874,30.4121,-89.08093,4.9,21.88417047184171
11880099999,48.1666666,18.8666666,140.0,11.679299847792997
78637099999,15.730878,-88.583767,10.05,26.814916286149167
16667099999,39.056667,26.598333,18.28,19.574277016742776
15450099999,44.318139,23.888611,190.8,13.400608828006094
08027099999,43.3,-2.0333333,259.0,14.790563165905631
72220103723,35.58222,-79.10111,75.3,15.565296803652968
06613099999,46.6,7.65,756.0,11.269406392694066
60468099999,35.7521056,6.3085889,822.04,16.69923896499239
54161099999,43.996419,125.680786,215.18,7.486910197869103
88963099999,-63.4,-56.9833333,24.0,-3.620547945205481
71095099999,72.683334,-77.966667,55.16,-12.257686453576865
29551099999,56.1833333,87.6833333,144.0,9.916666666666664
72216703718,38.24694,-78.04556,143.0,13.30806697108067
12836099999,47.65,18.3166666,129.0,12.235642946317103
72344403978,36.35,-94.21667,395.0,15.874847374847374
71245099999,50.9333333,-115.1833333,2543.0,-0.31507059545733385
01088299999,62.578411,11.342347,626.05,0.5095890410958899
71769099999,49.35,-124.15,13.0,11.392704517704518
94387099999,-24.9,152.3166666,28.0,21.386757990867572
64931099999,4.4666667,14.3666667,656.0,22.407407407407405
94542099999,-27.15,151.2666666,348.0,19.356837606837612
16022099999,46.15,11.0333333,2129.0,3.55814307458143
17098199999,37.978886,41.840436,609.9,20.191780821917803
07197099999,47.9166666,7.4,211.22,13.000612182430363
68614099999,-31.640961,18.544789,100.58,18.81825176977531
47025099999,40.6666667,129.2,23.0,10.929071537290712
72070154942,41.05222,-93.68913,339.9,11.911872146118721
03715099999,51.396667,-3.343333,67.05,11.656468797564692
47430099999,41.8166666,140.75,43.9,11.274733637747337
94366099999,-20.02,148.21,5.9,24.121004566210047
71222099999,58.4333333,-130.0333333,802.0,1.7921245421245442
81866099999,-6.0333333,-44.2333333,180.5,26.858751902587514
35106099999,51.4,51.95,38.0,8.305936073059362
22235099999,67.35,37.05,156.0,0.7146118721461173
72038163885,30.29056,-87.67167,4.9,21.054033485540337
72744594926,46.53333,-90.13333,374.9,6.510350076103499
72511954792,41.04647,-78.4112,459.9,10.788550323176366
74505653120,33.03801,-116.915979,422.0,15.37047184170472
07428099999,45.198055,0.815556,99.97,13.758447488584473
72265023023,31.94754,-102.20859,872.4,19.262100456621006
91231041420,14.99917,145.62111,82.6,28.882098765432097
60667099999,24.6,10.2166666,719.0,25.95981735159817
72553394957,40.07912,-95.58928,298.8,12.884170471841708
03152099999,55.86149,-3.87542,277.0,10.666666666666668
72254312977,29.61971,-95.65748,23.5,22.60699023199024
72552594949,40.60021,-98.42637,591.0,11.510958904109591
06400099999,51.090278,2.652778,6.09,11.977349250076522
28806099999,53.6166666,52.45,92.0,6.241605616605613
93909099999,-47.2666666,167.45,102.0,11.066514459665145
71707099999,46.1666666,-60.05,61.87,7.259665144596649
72086800294,47.796,-103.254,643.1,6.329680365296804
60425099999,36.212658,1.331775,141.12,21.057686453576864
64501099999,-0.711739,8.754383,3.96,27.054029304029303
42737099999,22.309183,70.779525,134.41,28.27045177045177
72451803968,38.85,-99.26667,609.0,12.721156773211568
41768099999,25.5166666,69.7833333,6.0,27.281450872359965
76005399999,32.630634,-115.241637,22.55,23.99358974358974
72769024137,48.60355,-112.37663,1171.8,7.167579908675795
03354099999,53.0,-1.25,117.0,10.661187214611877
72555694975,42.57694,-100.00056,787.6,9.340030441400305
38951099999,37.95,71.55,1981.0,10.87642351492767
42726099999,23.840592,92.619747,426.11,26.766389658356413
60590099999,30.571294,2.859586,398.06,23.6283105022831
72584693201,39.32,-120.13944,1798.3,5.603348554033485
48887099999,10.9333333,108.1,5.0,27.861339421613398
72650254832,44.61389,-88.73139,250.5,8.559360730593605
67789099999,-17.0333333,30.9833333,1480.0,19.333333333333332
72044599999,37.358278,-85.309417,280.72,14.141497851442601
71842899999,52.35,-97.0333333,222.0,3.029569892473118
16597099999,35.857497,14.4775,91.44,19.90152207001522
11192099999,47.2,16.3333333,267.0,11.12922374429224
26393099999,57.55,34.5666666,169.0,5.61917808219178
72476593013,38.50538,-107.89813,1739.5,10.170319634703198
02781099999,62.9833333,20.7333333,3.7,5.718406593406592
34171099999,51.712631,46.171233,31.39,8.181278538812784
12124099999,54.4,16.35,5.0,9.715981735159819
67895099999,-18.7166666,32.85,1270.0,18.597222222222218
15640099999,42.6666666,26.3333333,257.0,14.874277016742774
72473700377,28.817,-82.317,15.2,21.53394216133942
83671099999,-21.984561,-47.334764,599.84,23.501217656012166
63870099999,-6.222025,39.224886,16.45,27.245662100456624
71832099999,49.7333333,-84.15,264.0,2.546423135464231
72378303195,35.94581,-112.15536,1993.3,8.601369863013698
01008099999,78.246111,15.465556,26.82,-1.8578386605783868
42435099999,25.75,71.3833333,194.0,27.60039791857973
89053099999,-62.2333333,-58.6333333,11.0,-0.7821917808219206
07150099999,48.969444,2.441389,66.44,13.472450532724501
15265099999,45.85,27.4166666,61.0,12.936681887366822
61415099999,20.933067,-17.029956,4.87,22.916133942161345
68579099999,-30.75,30.2666666,515.0,18.56851851851852
06135099999,55.3166666,11.3833333,34.0,9.632596685082872
72595524259,41.77373,-122.46825,806.1,11.926788432267882
91517099999,-9.4166666,159.9666666,56.0,27.314508723599626
86860099999,-22.3,-53.8166666,374.79,24.98821548821549
01465099999,58.4,8.7833333,15.0,8.442918192918196
02931099999,62.3333333,21.1833333,5.0,5.620852359208525
34838099999,45.85,40.0833333,78.0,13.104109589041096
94212099999,-18.2333333,127.6666666,424.0,25.941095890410963
58367099999,31.197875,121.336319,3.04,18.733181126331814
11518099999,50.100833,14.26,380.08,10.340791476407919
71238099999,53.6833333,-112.8666666,713.7,4.754884004884003
07075099999,49.783942,4.647078,149.04,11.412328767123292
17220099999,38.4333333,27.1666666,29.0,19.424961948249617
71208099999,53.8166666,-89.9,224.1,0.3487062404870637
40272099999,31.722556,35.993214,729.99,18.466514459665138
72056599999,40.4818056,-111.428806,1718.16,6.62328767123288
71627094792,45.46667,-73.75,30.2,8.922678843226784
83767099999,-23.476392,-52.016406,544.98,23.08036529680365
70414045715,52.71667,174.1,37.2,4.878510378510378
29418099999,56.35,78.35,126.0,2.1888888888888878
29203099999,58.5833333,76.5166666,80.0,1.9111111111111099
33983099999,45.4,36.4166666,49.0,13.460426179604262
85766099999,-39.649956,-73.086111,17.98,11.247710622710624
04065599999,65.641331,-23.546169,5.48,4.973919256877461
12490099999,51.551389,21.893611,119.48,10.403196347031967
13168099999,45.3333333,19.85,87.0,13.89665144596652
71103099999,53.026112,-122.510278,545.28,6.848876577408431
12935099999,46.9166667,18.05,109.0,13.404962546816485
71555099999,50.1833333,-113.8833333,1364.0,6.432115677321156
72234853808,31.46667,-89.33333,89.3,19.725722983257235
72538794899,47.467386,-87.875032,185.0,7.003673094582182
11032099999,48.6666666,16.6333333,207.0,11.758295281582953
12226099999,53.395072,16.082814,150.88,9.32115677321157
76577399999,20.9833333,-101.4833333,1815.38,20.522831050228312
22721099999,62.9166666,34.4333333,81.0,3.3421855921855896
78333499999,21.616453,-81.545989,3.04,27.45555555555556
71200099999,48.4,-123.3166666,70.0,10.468493150684928
25808099999,61.1333333,152.3833333,707.52,-9.322983257229835
02812099999,66.5333333,24.65,93.0,1.4444444444444453
47624099999,36.4,139.0666666,114.42,16.96971080669711
86964099999,-28.8536111,-52.5416667,668.5,18.307997557997563
47750099999,35.45,135.3166666,4.24,15.99015081563558
