station,latitute,longitude,elevation,T
71241099999,53.45,-114.4666666,747.0,2.591019786910197
99237099999,46.144,-124.51,0.0,10.792085235920853
72202699999,25.483,-80.383,2.0,24.54383561643836
38974099999,36.5333333,61.2166666,275.0,18.742283950617285
52713099999,37.85,95.3666666,3174.0,3.4484126984126977
72552699999,40.717,-99.0,649.0,10.381278538812786
94601099999,-34.3666666,115.1333333,14.0,16.83928571428571
47167099999,34.842328,127.61685,16.15,17.236111111111114
06452099999,51.3333333,4.5,23.0,10.930052615289386
76685099999,19.158144,-98.371447,2243.63,16.7324200913242
40811099999,31.337444,48.762138,20.11,26.21883656509695
72577699999,43.6,-110.733,1966.0,2.586574074074074
02869099999,65.987575,29.239381,263.95,0.24916286149162895
17218099999,38.513022,27.010053,4.87,17.62602739726027
94147099999,-11.0166666,136.75,19.0,27.870726495726494
61967070701,-7.3,72.4,4.3,27.21930632289748
52267099999,41.95,101.0666666,941.0,10.442155067155063
67599099999,-13.2666666,31.9333333,570.0,27.924603174603178
07570099999,44.5333333,4.3666666,280.0,13.383131030189853
72645899999,44.85,-87.417,221.0,7.578691019786912
80028099999,10.889589,-74.780819,29.87,28.275190258751895
01355099999,61.1,7.5,5.0,13.875
72515799999,42.11,-77.99,647.0,8.020146520146527
47130099999,37.0,129.4166666,51.2,12.715354090354095
72217599999,32.633,-83.6,90.0,18.50861803631887
91954099999,-23.365353,-149.524072,2.13,23.487637362637365
52203099999,42.8166667,93.5166667,739.0,11.160561660561655
72428693824,39.94609,-81.89315,268.6,11.83683409436834
71907399999,58.467,-78.083,25.0,-6.399695585996955
71630099999,44.974722,-79.303333,281.94,7.4544901065449
71232099999,51.0833333,-115.0666666,1298.0,2.0885844748858418
07749099999,42.5166666,3.1333333,86.0,15.937790157845866
60549099999,33.535853,-0.242353,1175.0,17.564610190300797
78458099999,19.75,-70.55,5.0,26.48336385836386
72213699999,31.25,-81.467,8.0,19.889193302891936
71886099999,51.2666666,-102.4666666,498.4,7.590354090354089
72406699999,39.7,-77.717,215.0,12.848249619482504
94637099999,-30.789444,121.461667,366.67,19.150228310502282
11382099999,47.7833333,15.9,582.0,9.254525593008744
78988099999,12.188853,-68.959803,8.83,27.924809741248094
02413099999,60.75,12.7666666,205.0,3.68549127640037
71196099999,45.8666666,-77.25,162.0,4.641788766788765
06239099999,54.85,4.7333333,0.0,10.595041322314048
70389425367,55.58191,-133.07468,20.8,7.413698630136992
47159099999,35.1,129.0333333,70.96,14.701159951159955
03014099999,60.1166666,-2.0666666,13.0,8.987756351392713
56985099999,23.45,103.3333333,1313.6,19.443376068376068
47618099999,36.25,137.9666666,611.6,12.301217656012179
72205799999,28.767,-81.233,17.0,22.269101978691026
71200099999,48.4,-123.3166666,70.0,8.487671232876714
72506799999,41.667,-70.267,17.0,10.683866057838658
11051099999,48.2166666,13.0333333,388.1,9.882942097026605
72309899999,38.533,-77.867,96.0,14.665598290598293
03215099999,54.767,-3.317,62.0,10.213498622589533
91583099999,-20.9333333,165.3166666,13.0,23.750915750915745
03923099999,54.2333333,-6.5,160.0,9.315580042852774
40272099999,31.722556,35.993214,729.99,17.006697108066973
71093499999,66.145,-65.713611,22.86,-5.091713221601489
94373099999,-23.1333333,150.75,6.0,22.265567765567766
54012099999,44.5833333,117.6,997.0,2.9667277167277146
72310613744,34.18773,-79.73079,43.0,17.54200913242009
72507014765,41.72252,-71.43248,15.4,11.492541856925417
72655014926,45.54416,-94.0516,310.2,6.498477929984776
71261099999,43.7666666,-81.7166666,214.0,7.469863013698625
31959099999,44.3666666,135.85,34.0,4.550518925518926
78264099999,19.969769,-75.835414,75.89,25.980769230769226
58666099999,28.45,121.8833333,84.0,17.9763431013431
72537899999,42.633,-83.983,293.0,10.089649923896495
72475699999,37.7,-112.145,2313.0,5.409284627092848
83378099999,-15.862583,-47.912666,1060.39,22.292694063926945
15655099999,42.569583,27.515236,41.14,13.041400304413997
71601099999,44.639721,-63.499444,50.9,7.082191780821919
47813099999,33.2666666,130.3,33.0,16.91293759512938
94566099999,-26.1833333,152.6333333,65.0,19.709672482399757
47189099999,33.25,126.5666666,51.0,17.32127594627595
95288099999,-15.5,147.1166666,13.0,26.23824786324787
28216099999,58.0833333,54.6833333,226.0,2.2111418898122497
47895099999,34.0666666,134.5666666,6.4,16.925570776255704
40437099999,24.95764,46.698776,624.53,26.166666666666664
94906099999,-36.9666666,147.1333333,1849.0,4.704890126895695
23631099999,63.9333333,65.05,32.0,-3.7162203755001553
06751099999,46.45,8.5166666,1891.0,3.608675799086755
71141099999,70.6333333,-100.2666666,20.0,-0.6875190258751888
54587099999,39.05,123.2166666,-999.9,11.669925512104278
54534099999,39.65,118.1,29.0,13.309633733456444
72545514931,40.77291,-91.12546,208.2,11.131050228310507
16520099999,40.632133,8.290772,26.51,16.587454212454208
60760099999,33.939722,8.110556,87.47,22.997716894977163
72635799999,42.233,-85.55,266.0,9.702435312024354
06798099999,46.8,10.2833333,1295.0,6.206501831501833
71910099999,64.2333333,-76.5333333,48.0,-8.224809741248098
72503794745,41.06236,-73.70454,112.9,11.309589041095892
12882099999,47.488917,21.615331,110.03,11.28797564687976
71612099999,45.5,-73.5666666,73.0,6.827245053272451
28696099999,55.0333333,74.5833333,110.0,1.9585246403428238
94865099999,-37.8666666,144.75,20.0,14.38249619482496
47133099999,36.3,127.4,78.0,13.344627594627596
54161099999,43.996419,125.680786,215.18,6.9768009768009795
14323099999,45.0,14.9,28.0,15.757881848790943
06616099999,47.4333333,6.95,597.0,9.664992389649925
48917099999,10.2166666,103.9666666,4.0,27.772545398584175
07093099999,48.982142,6.251319,265.17,10.762100456621006
38345099999,42.5166666,72.2166666,1218.0,9.182952815829521
07217099999,47.312189,-2.149181,3.96,12.686562595653506
72248613942,32.51552,-92.02995,22.1,18.03896499238965
98752099999,8.95,125.4833333,46.0,27.81686672822407
95867099999,-37.8666666,145.25,80.0,14.312271062271062
68054099999,-21.159136,27.468492,1010.0,23.383073155800428
96947099999,-7.926142,112.713919,539.0,23.074074074074083
74754099999,31.317,-92.55,27.0,18.95053272450533
48048099999,21.2,94.9166666,55.0,22.30555555555555
12226099999,53.395072,16.082814,150.88,8.776230269266476
71893699999,49.950832,-125.270833,105.46,10.210806697108065
04064099999,63.7833333,-18.0666666,38.0,5.703392468098348
02233099999,64.9666666,15.3833333,545.0,1.5746336996336967
54808099999,36.2333333,115.6666666,38.0,14.436310620012282
06680099999,47.25,9.35,2500.0,-0.4044140030441411
55279099999,31.3666666,90.0166666,4701.0,-0.32139577594123064
24266099999,67.5666666,133.4,138.0,-14.95644813788858
47807099999,33.5833333,130.3833333,15.03,17.368036529680367
94975099999,-42.836111,147.510278,3.96,13.053576864535763
07330099999,46.311303,-0.401503,61.87,12.774733637747337
43110099999,16.9833333,73.3333333,67.0,27.067007118539156
82678099999,-6.7666666,-43.0166666,127.0,28.61111111111111
72344399999,36.2,-94.483,364.0,14.25484764542937
72311999999,34.85,-82.35,319.0,16.487484737484735
94804099999,-35.3333333,136.1166666,32.0,15.715794306703398
70274025331,61.59505,-149.09175,70.9,4.222983257229834
72488023185,39.50769,-119.76829,1342.5,12.258295281582955
57554099999,29.4,110.1666666,322.0,16.874084249084248
26094099999,59.65,33.55,61.0,4.054337899543378
16350099999,38.997225,17.080169,158.8,18.366104868913858
71319099999,47.2833333,-70.6333333,723.0,-0.13926940639269444
94333099999,-22.9166666,139.9,158.0,26.422161172161168
72506899999,41.867,-71.017,13.0,10.861418047882132
23955099999,60.4333333,77.8666666,48.0,-1.2600244872972135
12497099999,51.55,23.5333333,179.0,8.7599695585997
82993099999,-9.510808,-35.791678,117.95,25.572754946727546
11930099999,49.2,20.2166666,2635.0,-2.268009768009769
11155099999,47.8166666,13.7166666,1620.1,4.8275754746342985
94688099999,-35.3333333,140.5166666,100.0,17.042240587695133
47838099999,32.2,130.0333333,15.0,18.24733637747336
83768099999,-23.333625,-51.130072,569.06,23.397918579736764
99530099999,58.3,1.0,0.0,5.166666666666665
68424099999,-28.399097,21.260239,850.69,22.081807081807078
71703099999,47.15,-67.8333333,241.7,4.0447488584474875
11624099999,49.939653,15.381808,242.01,9.899238964992394
06792099999,46.5333333,9.8833333,1706.0,2.937595129375951
98132099999,20.8,121.85,124.0,25.347534332084887
71701099999,45.8333333,-66.4333333,51.0,6.367427701674278
57259099999,32.0333333,110.7666666,435.0,15.15720390720391
94836099999,-37.0666666,142.7333333,235.0,13.739363330272425
01008099999,78.246111,15.465556,26.82,-4.131050228310503
28621099999,55.4166666,55.5333333,186.0,3.8595848595848596
72605699999,43.284,-70.929,98.0,9.053876678876678
03023099999,57.3333333,-7.3666666,4.0,9.662100456621003
16732099999,37.1,25.3666666,9.8,19.10681399631676
99513099999,56.4,2.2,0.0,6.944444444444445
59417099999,22.3666666,106.75,129.0,22.939865689865684
17042099999,41.4,41.4333333,33.0,14.671424186617559
47815099999,33.2333333,131.6166666,13.47,17.05677321156773
72327013897,36.11054,-86.68815,178.9,15.657534246575343
02651099999,55.921686,14.085536,23.16,9.000761035007608
47662099999,35.6833333,139.7666667,36.0,16.774429223744292
02897099999,64.285472,27.692414,147.21,2.108371385083715
47747399999,35.512778,134.786944,178.0,15.797924297924304
47852099999,33.479444,131.737222,5.79,16.885844748858446
47587499999,38.812222,139.787222,26.21,13.829212454212458
83722099999,-22.345042,-49.0538,617.22,21.999999999999996
93292099999,-38.663333,177.978333,4.57,14.24130036630037
70272099999,61.25,-149.8,59.0,4.034855403348555
61901099999,-15.9333333,-5.6666666,436.0,17.991866175567836
72713599999,43.961,-69.713,21.0,7.7278693528693525
94884099999,-36.55,145.9666666,170.0,16.76063666972758
15562099999,43.3666666,28.4666666,64.0,13.096306471306466
03724399999,51.382669,-2.719089,189.58,10.008523592085238
06447099999,50.8,4.35,101.0,11.329966329966329
30823099999,51.807764,107.437644,515.11,0.5003044140030453
03261099999,54.137186,-1.420253,35.66,9.823050951503983
72362599999,35.167,-107.9,1992.0,12.651191581553698
72267023042,33.66578,-101.8233,993.2,15.539421613394218
94367099999,-21.1166666,149.2166666,33.0,22.991171993911717
72308499999,37.709,-77.437,63.0,15.347069597069599
58730099999,27.7666666,118.0333333,221.0,19.16178266178267
69210499999,9.0,21.6,9.0,-17.77777777777778
72681024131,43.56705,-116.24062,860.5,11.309589041095892
07173099999,48.2,6.4333333,320.0,10.34841489689135
99271099999,25.17,-94.42,0.0,25.037442922374424
96421099999,2.261603,111.985322,37.18,26.670015220700158
23256099999,67.4666666,78.7333333,8.0,-8.428113553113555
40340099999,29.611619,35.018067,53.34,24.777168949771692
72535014848,41.70722,-86.31628,235.4,10.512328767123286
99242099999,42.35,-70.69,0.0,10.226331811263318
78535011630,18.2552,-65.6411,10.1,27.191628614916286
48385099999,16.0166666,98.8666666,460.0,23.728021978021975
16181099999,43.095906,12.513222,211.22,15.018365472910927
86575099999,-34.789208,-56.264703,53.03,18.25176977531548
71893099999,49.710833,-124.886667,25.6,10.025266362252665
52754099999,37.3333333,100.1333333,3302.0,0.7912087912087924
94682099999,-34.4333333,140.6,30.0,16.13904320987654
40080099999,33.411522,36.515558,615.69,17.746423135464234
70360499999,59.633,-151.467,26.0,5.126636225266365
57932099999,25.9666666,108.5333333,287.0,19.069902319902322
93119099999,-37.008056,174.791667,7.01,15.286071987480442
08495099999,36.151219,-5.349664,4.57,18.3834094368341
07552099999,44.407869,2.482672,582.16,11.052503052503049
44237099999,48.5333333,101.3833333,1509.0,1.1955128205128238
59082099999,24.6666666,113.6,68.0,21.10836385836386
61902099999,-7.969597,-14.393664,84.73,25.304414003044137
71867099999,53.9666666,-101.1,270.35,0.1789954337899502
11292099999,47.0666666,15.5833333,533.0,10.412542794895735
06286099999,53.2,7.15,0.0,10.066020313942753
93678099999,-42.4166666,173.7,101.0,12.036172161172166
41112099999,18.240367,42.656625,2090.31,19.28477929984779
03965099999,53.0833333,-7.8833333,72.0,10.04246575342466
31474099999,51.6333333,133.2666666,384.0,-2.950122774708408
72519014771,43.1111,-76.10384,124.9,10.476103500761033
97530099999,-0.891833,134.049183,7.01,27.77777777777778
06673099999,47.2166666,8.6833333,486.48,10.374885844748857
01492099999,59.95,10.7166666,97.0,7.003703703703705
11350099999,47.7833333,13.05,423.0,10.232209737827718
82099099999,0.05,-51.0666666,16.0,27.722222222222225
76658099999,19.277011,-103.577397,751.94,26.170624048706244
03005099999,60.1333333,-1.1833333,84.0,8.044748858447493
71770099999,49.0833333,-116.5,646.0,6.789954337899541
71125099999,54.125278,-108.522778,480.36,1.9856925418569245
72352713975,36.29659,-99.76865,665.9,14.01923076923077
56691099999,26.8666666,104.2833333,2236.0,11.343864468864469
07354099999,46.862194,1.730667,161.23,12.349771689497722
02428399999,59.223733,15.037956,57.3,7.668706842435656
72400799999,36.683,-76.6,22.0,16.794871794871796
07110099999,48.447911,-4.418539,99.06,11.736681887366819
57426099999,30.6833333,107.8,455.0,17.297466422466428
03355099999,53.834333,-1.1955,8.83,10.298745026017757
47407099999,43.75,142.3666666,140.0,7.146423135464232
71418099999,47.216667,-60.133333,24.0,3.6652930402930415
94980099999,-40.1,148.0,10.0,13.958602646968295
71710099999,47.4166666,-61.7666666,8.0,3.823592085235923
91487099999,3.85,-159.3666667,5.0,28.388888888888886
32165099999,44.0166666,145.8666666,49.0,5.089225589225587
89066099999,-68.1166666,-67.1333333,7.0,-5.847454996896335
71965099999,63.616389,-135.868333,503.83,-0.8199391171993891
55696099999,28.4166666,92.4666666,3861.0,5.865625956535045
06679099999,47.4833333,8.9,539.53,9.396042617960426
57447099999,30.2833333,109.4666666,458.0,16.731379731379732
03810099999,50.15,-5.0666666,42.0,11.691426802847415
02147099999,65.15,18.6,363.0,1.6543040293040316
55228099999,32.5,80.0833333,4280.0,1.1523199023199027
06257099999,52.5,4.6,10.0,10.896737457679286
72493623254,37.99165,-122.05268,7.0,15.121004566210047
38462099999,41.9,70.3666666,1258.0,10.119786910197867
27983099999,53.1833333,48.4,103.0,5.213333333333337
72510499999,41.633,-80.217,427.0,9.825854700854705
94892099999,-38.45,145.3,14.0,14.674094707520895
72666799999,44.517,-108.083,1199.0,7.042675356921164
26509099999,55.7333333,21.0833333,7.26,8.664224664224665
60355099999,36.9333333,6.95,7.0,18.907305936073058
50949099999,45.0833333,124.8666666,136.0,6.202228327228328
74486599999,40.85,-72.617,20.0,11.292389649923898
28807099999,53.25,50.45,40.0,5.537899543378996
72698599999,45.55,-122.4,12.0,12.415525114155251
70259026523,60.57909,-151.24152,30.2,3.514611872146121
47545099999,39.615556,140.218611,95.4,11.429984779299847
72643014920,43.87922,-91.25301,198.2,9.247792998477927
06170099999,55.585567,12.131428,44.5,8.974277016742766
30673099999,53.75,119.7333333,625.0,-3.6337618610345874
94300099999,-24.8877777,113.67,4.0,21.819025875190256
12300099999,52.75,15.2833333,73.0,9.603044140030441
07577099999,44.5833333,4.7333333,74.0,14.050532724505322
23849099999,61.343694,73.401842,60.96,-1.8835616438356162
94821099999,-37.7333333,140.7833333,69.0,13.025722983257232
72268899999,32.683,-103.217,1116.0,19.28660578386605
72547299999,42.0,-93.617,291.0,9.696969696969695
02343099999,62.5,16.2833333,100.0,3.706043956043956
60005099999,28.626478,-17.755611,32.61,21.151251526251528
91178099999,21.317,-158.067,15.0,24.365779002142634
72649899999,41.053,-91.979,244.0,11.890116635972987
72243012960,29.98438,-95.36072,27.5,20.470928462709292
72574424027,41.59465,-109.0529,2060.0,6.340487062404871
16754099999,35.339719,25.180297,35.05,18.88462709284627
72363023047,35.22027,-101.71733,1099.3,13.761187214611871
93597099999,-41.7166666,174.2666666,32.0,12.98966049382716
07168099999,48.322136,4.016703,118.26,11.668797564687976
71272099999,58.7,-98.5,281.0,6.5292237442922385
15525099999,43.15,24.7,221.0,12.264957264957268
72650999999,43.433,-88.7,285.0,8.99025069637883
53083099999,44.6166666,114.15,1183.0,2.9576427255985234
27373099999,57.6666666,46.6333333,175.0,3.1010378510378485
48657099999,3.775389,103.209056,17.67,27.179029304029307
59134099999,24.544036,118.127739,17.98,22.301217656012177
54602099999,38.7333333,115.4833333,17.0,14.273941068139967
76723099999,18.7166666,-110.95,35.0,27.507936507936513
68342099999,-26.8166666,26.0166666,1500.0,18.02777777777778
72545014990,41.882917,-91.724591,256.0,9.641704718417046
11194099999,47.95,16.85,132.0,11.617335823218175
72435699999,39.583,-85.8,245.0,12.25793650793651
63612099999,3.121967,35.608692,522.73,29.71210706504824
63714099999,-0.2666667,36.1,1901.0,18.864283503559268
08261099999,39.4666666,-6.3333333,405.0,17.152662357648506
26832099999,53.9022222,25.3166666,157.0,7.915372907153732
72274799999,32.85,-109.633,968.0,19.43189470462198
76749399999,18.653739,-91.799017,3.04,27.548229548229546
72403799999,38.717,-77.183,22.0,15.828021248339972
69023024255,48.35,-122.66667,14.3,9.127245053272446
14308099999,45.2333333,13.9333333,293.0,13.940432098765434
06141099999,54.8333333,11.3333333,9.0,9.600954139735304
33506099999,49.6,34.55,160.0,9.092998477929983
72501599999,41.51,-74.26,111.0,10.370676461585546
85488099999,-29.916233,-71.199522,146.6,14.411602209944748
47153099999,35.179528,128.938222,1.82,14.71613394216134
72745594931,47.38039,-92.83246,408.2,3.6980213089802145
60390099999,36.691014,3.215408,24.99,17.90578386605783
56287099999,29.9833333,103.0,629.0,17.282051282051285
54823099999,36.6833333,116.9833333,58.0,15.3003663003663
71902099999,56.55,-61.6833333,7.0,-2.6869101978691017
06010099999,62.063628,-7.277219,85.34,7.445058317986495
14244099999,45.5,16.3666666,105.95,13.31388888888889
48418099999,15.2666666,101.2,51.0,27.92139804639804
91348040504,24.0,73.6,24.0,-5.992389649923897
72216699999,30.783,-83.267,62.0,19.504718417047187
55472099999,30.95,88.6333333,4670.0,0.6313131313131295
72493099999,37.75,-122.217,4.0,13.703348554033486
47155099999,35.1701944,128.5728611,36.8,14.959249084249077
72203012844,26.6851,-80.09918,3.5,24.33835616438357
71458099999,53.5166666,-112.1,639.0,1.3665144596651442
03006099999,60.45,-1.2666667,7.0,8.670015220700154
42701099999,23.31425,85.321675,654.71,23.87511606313835
08536099999,38.781311,-9.135919,113.99,16.877473363774733
40732099999,36.909908,50.679589,-21.33,16.88645357686454
91212041415,13.48333,144.8,77.4,27.34292237442922
12970099999,46.9175,19.749222,114.6,11.616203703703711
71456099999,52.8166666,-104.6,490.0,-0.0366818873668172
15350099999,45.15,26.8166666,97.0,12.198630136986301
72655614992,44.54827,-95.08042,312.7,7.650228310502282
12932099999,46.393081,17.917458,164.0,11.522374429223747
72523599999,42.153,-79.258,525.0,8.378968253968257
08570099999,39.8333333,-7.4833333,384.0,15.413850837138511
87222099999,-28.595556,-65.751667,463.9,20.886910197869103
72782799999,47.2,-119.317,361.0,10.836834094368347
72259793985,32.78155,-98.06023,287.1,17.5648401826484
72648099999,45.723,-87.094,186.0,6.264079147640792
65460099999,6.1,0.1166667,19.0,28.055555555555557
71244099999,49.1333333,-112.05,1050.0,2.783713850837136
59493099999,22.639258,113.810664,3.96,23.585235920852355
54094099999,44.5,129.6666666,306.5,5.1475885225885225
94656099999,-33.65,134.8833333,5.0,16.8377839165132
72259513911,32.76667,-97.45,185.3,18.943985307621674
03171099999,56.372889,-2.868444,11.58,9.219178082191782
29654099999,55.2166666,87.65,495.0,1.8533950617283936
64753099999,17.917053,19.111078,235.0,25.129629629629633
03743099999,51.2,-1.8,133.0,10.44566210045662
88968099999,-60.7333333,-44.7333333,8.0,-3.153165735567972
72258999999,33.201,-97.198,196.0,17.63247863247863
13105099999,45.483,13.617,3.0,14.348858447488592
87903599999,-50.280322,-72.053103,203.91,2.9646464646464685
71811099999,50.2166666,-66.25,52.0,0.9115677321156804
82111099999,-3.038611,-60.049721,80.46,26.995738203957384
08548099999,40.15,-8.4666666,179.0,14.74246575342466
40176099999,32.1,34.7833333,4.0,21.475343320848943
71857599999,54.667,-101.683,312.0,0.2498473748473747
72594524283,40.97844,-124.10479,64.5,10.252968036529676
38683099999,39.7166666,64.6166666,226.0,16.208675799086752
03962099999,52.701978,-8.924817,14.02,10.934550989345508
40762099999,35.2666666,59.2166666,1451.0,14.956688093051733
72201512850,24.58333,-81.68333,1.8,25.43711843711844
67197099999,-25.038056,46.956111,8.83,24.26739926739927
07247099999,47.3166667,1.6833333,86.0,11.789506172839502
07203099999,47.65,-3.5,54.0,12.63803299097417
47592099999,38.4333333,141.3,42.92,11.859360730593604
98637099999,10.713067,122.541083,8.22,27.95797922568461
72514014778,41.24295,-76.92173,159.8,10.965564738292008
72440013995,37.23983,-93.38995,384.7,13.333181126331814
36022099999,52.0166666,80.3666666,208.0,4.622222222222223
72698699999,45.533,-122.95,62.0,11.055859969558597
07770099999,41.3666666,9.1666666,116.0,16.71810134310134
71931099999,49.1,-53.5666666,19.0,0.617351598173512
71950099999,54.824722,-127.182778,521.81,3.978843226788433
17200099999,38.435347,38.091006,861.97,13.264383561643838
12455099999,51.2166666,18.5666666,201.0,9.673515981735157
03605099999,51.7166667,-4.3666667,3.0,10.838104032009849
47636099999,35.1666666,136.9666666,56.3,16.192541856925416
02648099999,56.85,14.8333333,200.0,7.282509157509157
48566099999,7.5333333,99.05,3.0,28.529393659587566
47489099999,43.040967,144.192986,99.66,7.136225266362249
84123099999,-0.906833,-78.615756,2805.68,14.207561728395063
17026099999,42.0333333,35.1666666,32.0,14.928548945546112
35037099999,51.8666666,58.1833333,341.0,3.9210927960927973
72521014895,40.91811,-81.44342,368.8,10.589649923896502
57584099999,29.3833333,113.0833333,52.0,18.035866910866908
47110099999,37.558311,126.790586,17.67,11.829832572298322
94653099999,-32.1333333,133.7,16.0,16.792085235920847
72491599999,36.583,-121.833,80.0,12.665905631659058
48327099999,18.766847,98.962644,315.77,25.705175038051753
70178026529,65.173,-152.10676,68.7,-1.4080669710806681
71912099999,56.35,-94.7166666,145.0,-3.8108066971080685
47624099999,36.4,139.0666666,114.42,14.873668188736682
70219026615,60.78497,-161.82931,32.6,1.377168949771692
01059099999,70.068814,24.973489,7.62,1.6668201350521785
02548099999,58.1,14.4166666,95.0,7.716236955187235
71496399999,65.7666667,-111.25,494.0,-10.013736263736266
01212099999,62.8666666,6.5333333,15.0,8.405677655677657
54405099999,40.4166666,115.5,538.0,11.209602954755308
68380099999,-26.0666667,30.1166667,1700.0,17.566666666666663
71966099999,64.043056,-139.127778,370.33,-2.3424657534246585
17170099999,38.468219,43.3323,1670.3,9.305631659056317
87750099999,-38.724967,-62.169317,74.98,15.300456621004567
71122699999,51.2,-115.55,1396.0,0.4181205999387829
91408040309,7.33674,134.47686,27.4,27.724505327245055
94588099999,-29.6833333,151.7,1045.0,12.56734006734007
16648099999,39.650253,22.4655,73.45,15.305402930402927
47069099999,38.0333333,125.7,81.0,11.576015108593007
26825099999,53.6,24.05,134.0,8.187975646879757
11170099999,47.85,15.0666666,615.0,7.842644320297956
67633099999,-15.254542,23.162306,1063.14,22.555555555555554
72581099999,40.733,-114.033,1292.0,11.007366482504608
72244503904,30.5912,-96.36309,96.0,19.767579908675796
76255599999,27.968983,-110.925169,17.98,26.57700617283951
94744099999,-33.7166666,150.2833333,1030.0,12.485154576063664
72548094910,42.55437,-92.40131,264.2,9.803805175038056
72272899999,31.417,-110.85,1205.0,17.85424297924298
56257099999,30.0,100.2666666,3950.0,4.028466483011937
54826099999,36.25,117.1,1536.0,6.715450907971683
10022099999,54.8,8.95,17.0,9.282381829343159
78762099999,9.993861,-84.208806,920.8,23.382478632478637
06717099999,45.8666666,7.1666666,2479.0,-0.035312024353121925
43192099999,15.4833333,73.8166666,58.4,27.60295040803515
72319399999,36.133,-80.217,295.0,15.506715506715507
47883099999,33.546111,133.669444,12.8,17.80076103500761
48330099999,18.132169,100.164664,163.98,26.549145299145298
11190099999,47.85,16.5333333,189.3,11.542364990689016
03527099999,52.1166666,-2.3,44.0,11.53311965811966
11008099999,48.5666666,14.0,602.0,8.6403840100724
36096099999,51.7166666,94.5,628.0,0.20115995115994897
44241099999,48.9166666,106.0666666,807.0,0.9435286935286966
47182099999,33.511306,126.493028,35.96,15.540030441400303
11457099999,49.0666666,13.6166666,1122.2,5.75479452054794
72206013889,30.49529,-81.69374,7.2,20.04079147640792
84117099999,-0.95,-80.6833333,14.63,24.982504604051567
08451099999,36.744622,-6.060111,28.34,17.651709401709404
26406099999,56.5175,21.096944,4.87,8.036073059360724
72411599999,37.95,-79.833,1156.0,9.841552511415525
72616699999,42.891333,-73.246417,252.06,8.732115677321156
47101099999,37.9,127.7333333,78.0,11.646367521367516
07210099999,47.6,-2.7166666,3.0,12.472918601052307
26997099999,52.5833333,33.7666666,178.0,7.137057387057387
72439693989,39.93709,-91.19661,231.6,11.996803652968037
01238099999,62.1166666,9.2833333,974.0,0.9824961948249585
44207099999,50.4333333,100.15,1668.0,-3.4392551892551912
71718099999,48.6,-68.2166666,52.42,3.9207001522069973
51777099999,39.0333333,88.1666666,889.0,12.658272283272277
27518599999,55.591531,37.261486,208.78,5.61917808219178
35925099999,45.4,56.1166666,88.0,10.632876712328773
06669099999,47.4833333,8.4,843.0,8.203957382039574
72349513987,37.15222,-94.49524,296.4,14.833942161339422
71784099999,49.35,-123.2,168.0,8.736534318251769
60445099999,36.178128,5.324494,1050.0,15.136986301369863
16684099999,38.967553,24.487228,13.41,17.333791208791208
68155099999,-23.726046,27.687597,839.0,22.97222222222223
13353099999,43.824583,18.331467,520.59,10.48508371385083
03209099999,54.933,-3.15,7.0,10.356532356532355
06310099999,51.45,3.6,10.0,11.445662100456625
72637914845,43.52808,-84.08133,201.7,8.788280060882801
71538099999,42.275556,-82.955556,189.58,10.584170471841706
22721099999,62.9166666,34.4333333,81.0,2.1831501831501874
98429099999,14.508647,121.019581,22.86,27.824809741248096
16148099999,44.224175,12.307203,5.48,13.90365296803653
08141099999,41.6333333,-4.75,735.0,12.764579496623696
40754099999,35.689167,51.313416,1207.61,18.760273972602743
02958099999,61.044553,28.144397,106.37,4.591780821917805
35416099999,49.0666666,54.6833333,128.0,7.708523592085236
47122099999,37.090617,127.029594,11.58,11.741095890410962
02913599999,63.717,23.133,26.0,4.082570207570211
03691399999,51.571389,0.695556,14.93,11.725732600732602
02049099999,67.132408,20.814636,313.02,0.46520146520146555
47770099999,34.7,135.2166666,30.6,17.199238964992393
29231099999,58.3166666,82.95,75.0,0.6135531135531144
23022099999,69.75,61.7,49.0,-7.458943833943833
47933042215,26.26667,127.75,75.3,22.94952293013235
59567099999,22.0333333,121.55,325.0,23.155035200489746
71909099999,63.75639,-68.555832,22.0,-8.90304414003044
24343099999,66.7666666,123.4,92.0,-10.72926447574335
72768799999,47.707,-104.193,605.0,6.2210045662100475
72531599999,40.033,-88.267,230.0,11.169710806697108
54497099999,40.05,124.3333333,14.0,9.64026251526252
12585099999,50.7,21.7166666,218.0,9.390715372907156
06639099999,47.0,7.9333333,1406.0,5.9356164383561625
72746799999,49.317,-94.9,329.0,2.831948291782089
85293099999,-19.543069,-65.723706,3935.88,10.602874167542938
94612099999,-31.667778,116.015,45.41,18.878885811018776
01007099999,78.9166666,11.9333333,7.7,-4.301258440761206
15200099999,46.17655,21.262022,107.28,12.298021308980218
72367723054,35.65582,-105.13853,2094.0,9.94475053565963
14431099999,44.108269,15.346697,88.08,15.02435312024353
25563099999,64.73495,177.741483,59.13,-5.770040235221294
68858099999,-33.035569,27.825939,132.58,19.13141025641026
54751099999,37.9333333,120.7166666,40.0,13.010339506172835
76738399999,18.103419,-94.580681,10.97,26.287214611872148
10866099999,48.353783,11.786086,453.23,9.769406392694064
10805099999,48.36925,7.827722,155.75,11.362709284627096
67205099999,-11.361789,40.354875,27.12,27.462962962962965
60725099999,36.4833333,8.8,144.0,19.575038051750376
07311099999,46.25,-1.5666667,10.0,13.408587257617732
