station,latitute,longitude,elevation,T
72308493775,37.70926,-77.43484,61.5,15.304181929181924
72058100178,40.617,-74.25,7.0,13.723744292237443
72278303185,33.46588,-111.72121,423.3,23.972222222222214
72043600142,37.45,-94.733,290.2,14.356773211567733
72205512861,29.16667,-82.23333,26.5,21.46301369863014
72327400372,36.056,-85.531,312.1,14.316742770167426
72063100217,34.617,-79.733,45.1,16.54885844748858
72497393203,39.8,-121.85,82.9,17.975799086757988
72297023129,33.81177,-118.14718,10.2,17.45083713850837
99999964756,41.7857,-73.7422,125.9,10.351293759512943
99999925382,59.5087,-139.685,7.9,3.7855403348554026
72569024089,42.89778,-106.47361,1621.1,8.264992389649924
72515614748,42.15658,-76.90291,285.3,10.557838660578385
72216563808,34.97861,-89.78667,122.5,16.898630136986302
74331253925,34.04799,-94.40157,106.6,17.4013698630137
72216693845,30.77629,-83.27393,58.7,19.8544901065449
70381025309,58.354,-134.55606,5.9,5.541248097412483
72578524145,43.52044,-112.06753,1442.7,8.033485540334858
72203304999,44.75333,-95.55611,319.1,9.245509893455099
72611454771,44.53281,-72.61516,224.3,7.56788432267884
72303593740,34.98953,-78.88004,56.7,17.607001522070014
72204612898,28.51667,-80.8,10.7,25.952838827838832
99999954933,45.71145,-99.12958,596.5,7.352359208523593
72027294282,48.46667,-122.41667,42.7,11.152663622526633
72028203736,36.01833,-75.67139,4.0,16.659817351598175
72546404977,41.67417,-93.02167,290.5,10.878386605783865
70203526704,63.68667,-170.49333,16.8,-3.911265432098765
72512704726,40.31488,-78.83075,693.9,10.196042617960424
72053300160,40.033,-105.217,1612.1,11.594582185491278
99999900379,20.0,25.5,20.0,-17.77777777777778
74783012849,26.07875,-80.16223,1.0,25.33272450532725
72540554816,43.32222,-84.68806,227.7,9.463318112633184
72639600422,39.05,-105.516,3438.1,2.461479435236341
72793524234,47.54554,-122.31475,7.6,11.905677655677655
72533704807,41.61667,-87.41667,180.1,11.485692541856922
26285099999,58.2666666,32.5333333,63.0,3.277777777777777
78514011603,18.494861,-67.129444,72.2,26.74542124542124
72744014858,47.16594,-88.48076,323.9,7.265753424657532
72611554740,43.34211,-72.52131,173.2,8.75869963369963
72547904937,40.72167,-95.02639,302.4,11.502587519025877
72312314886,46.15,-89.21667,519.4,6.001217656012175
72542014931,40.77291,-91.12546,208.2,11.643531202435314
72356693950,34.88237,-95.78154,229.6,17.025266362252662
72216013869,31.53642,-84.1958,58.2,20.39299847792999
72068199999,38.146118,-120.648172,403.86,16.212733394551577
72654594950,43.77425,-98.03838,396.4,10.235464231354646
72083900279,39.667,-119.876,1540.2,10.905783866057838
72458593997,38.87251,-98.80928,568.1,13.175190258751904
72254013904,30.18311,-97.67989,146.5,19.855707762557074
70178026529,65.173,-152.10676,68.7,-3.366666666666666
72354013919,35.41667,-97.38333,393.5,16.20913242009133
72073573805,30.34869,-85.78835,17.1,19.736681887366824
42515099999,25.25,91.7333333,1313.0,20.11111111111111
72202912888,25.64226,-80.43467,1.8,25.273972602739725
72466693067,39.5599,-104.84843,1789.2,11.110350076103499
72309793743,34.68333,-77.03333,6.4,18.175925925925927
72639100385,38.783,-106.217,2995.3,6.6121765601217675
72071400252,33.912,-84.941,393.2,15.722831050228315
72073700266,47.451,-99.151,490.1,7.167123287671231
72247953907,32.65832,-97.09509,179.7,20.54885844748858
72086800294,47.796,-103.254,643.1,7.017082179132043
67475099999,-10.2166667,31.1333333,1384.0,29.194444444444443
72211353979,30.16917,-96.98,147.8,20.019634703196353
72042600141,37.158,-95.778,251.2,14.851445966514461
08314099999,39.862597,4.218647,90.83,17.351343101343105
72540404847,41.86784,-84.07946,244.1,10.679147640791477
72642504841,43.7748,-87.84903,228.9,9.36194824961948
76573099999,21.35,-101.9166666,1942.0,20.18888888888889
99999926563,60.7237,-150.4484,86.0,0.5823439878234361
72060700199,34.717,-80.85,148.1,16.669406392694068
72054153806,34.38333,-89.55,137.8,15.970216049382714
72241612971,29.70887,-98.04585,197.6,20.882783882783883
72401493714,37.18333,-77.5,58.8,14.563558017851648
71609099999,45.3166666,-65.8833333,108.81,6.984737484737483
72029653945,30.88556,-94.03472,64.9,19.34233821733822
70343025402,59.43333,-146.33333,14.0,5.802891933028921
74746003904,30.5912,-96.36309,96.0,20.95342465753425
72306013722,35.89227,-78.78194,120.5,16.413242009132418
67085099999,-18.8666666,47.5,1310.0,22.722222222222225
99999953152,34.4141,-119.8796,5.5,14.38082191780822
72649804925,41.05306,-91.97889,243.5,11.079212454212453
99999963855,36.0138,-85.1345,583.1,12.926940639269407
72274523109,32.16667,-110.88333,824.2,21.35760073260073
72085300281,48.884,-99.621,555.0,4.576560121765599
72745404911,47.83806,-90.38306,548.0,4.237747336377476
74505753130,34.25917,-118.41333,305.7,20.829071537290716
72073800267,30.902,-83.881,80.2,18.87214611872146
72522404852,40.47031,-81.42176,271.7,11.886301369863016
81992099999,-9.8333333,-39.5,454.5,24.703703703703695
99999994084,48.9676,-102.1702,561.4,4.8805175038051765
72278903192,33.61234,-111.92317,436.1,23.65540334855404
99999994079,42.068,-101.445,1140.0,9.851293759512934
71957099999,68.304167,-133.482778,68.27,-6.595848595848596
72401993773,36.98269,-77.00137,32.0,15.85342465753424
72427514894,40.16994,-80.64406,364.3,12.292846270928466
72481523257,37.28597,-120.51788,46.5,17.629832572298323
72027763843,35.25556,-81.60111,258.2,15.60441400304414
71395099999,44.880833,-63.50861,145.38,8.195665445665451
72501654790,40.82121,-72.86742,20.0,12.669558599695582
74736093042,36.02516,-102.54875,1215.5,13.517960426179604
72251512926,27.68786,-97.29158,4.7,23.82191780821918
72450213932,37.16493,-97.03496,351.0,15.238553113553113
72215114794,41.35092,-71.80555,19.8,10.734584859584864
72353513909,36.33333,-97.91667,398.1,15.605616605616603
72467793007,38.53333,-106.93333,2336.6,4.932572298325724
72563624017,42.83736,-103.09806,1003.0,9.969406392694067
72779024146,48.30408,-114.26426,903.2,7.693150684931506
99999953149,38.3028,-111.2935,1891.0,11.459512937595132
72622794790,43.98872,-76.02609,94.7,9.212427303336394
72545314930,41.40722,-95.04667,360.3,10.659056316590565
72032204129,48.29944,-116.56,648.3,8.444444444444446
72509014739,42.36057,-71.00975,3.2,12.459208523592086
72059800191,33.183,-80.033,22.3,17.593711843711844
72095100330,32.609,-82.37,100.3,18.512785388127853
72378303195,35.94581,-112.15536,1993.3,9.006088280060883
72591024216,40.15186,-122.25478,108.0,18.36773211567732
72330613825,33.65,-88.45,66.8,17.300366300366296
72340693991,36.12528,-90.92444,83.2,15.69771689497717
72785794129,46.74376,-117.11581,775.7,9.89041514041514
72411013741,37.31719,-79.97369,346.7,15.21522070015221
72693024221,44.13311,-123.21563,109.0,12.709132420091326
91765061705,-14.33056,-170.71361,3.7,27.564383561643833
99999913301,39.8668,-93.147,253.9,12.315981735159815
72734014847,46.47998,-84.35809,219.8,7.879452054794519
72096513910,32.43333,-99.85,545.0,18.25686813186813
72354403954,35.54113,-97.64725,390.2,16.965144596651445
74671013806,36.66667,-87.48333,174.7,15.312328767123294
72226513821,32.38333,-86.35,53.0,18.47420634920635
72512854739,40.85,-77.85,377.6,11.14581430745815
06033099999,57.6,9.9666666,3.0,14.138888888888891
72532014842,40.66747,-89.68418,199.7,12.243531202435314
72791094224,46.15694,-123.88326,3.4,10.659056316590565
72086400290,35.937,-77.547,16.2,16.055098934550987
72711994605,46.61667,-69.53333,304.8,5.133789954337903
99999953132,31.5907,-110.5087,1466.4,15.812576312576315
72785524114,47.63333,-117.65,750.1,9.835622710622715
72491523259,36.59041,-121.84881,48.8,14.254033485540333
99999922016,29.3483,-103.2093,1065.0,20.231659056316598
03062099999,57.8166667,-3.9666667,4.0,8.609279609279612
72782594239,47.39746,-120.20124,377.5,11.501674277016747
61437099999,19.75,-14.3666667,120.0,36.111111111111114
67442099999,-13.267,31.933,573.0,36.666666666666664
72217513860,32.63333,-83.6,89.6,18.245357686453573
72757014916,47.94281,-97.18294,255.5,6.472907153729071
72662524006,44.15,-103.1,999.1,10.036935286935286
72435653866,39.58545,-85.79982,244.4,13.554946727549467
99999954937,46.7702,-99.4778,585.2,6.642465753424654
72428014821,39.99068,-82.87703,246.8,12.888432267884317
72456013996,39.07246,-95.62602,268.1,14.008675799086758
64006099999,3.235369,19.771258,420.01,33.111111111111114
84045099999,0.25,-78.7333333,3185.0,9.722222222222221
72641614921,43.21106,-90.18739,218.0,9.312633181126333
72344853934,35.72611,-91.64722,141.1,16.237747336377467
99999904140,46.8847,-110.2895,1545.3,5.946879756468799
72468903026,39.24148,-102.28192,1278.2,11.740791476407916
72510404843,41.62584,-80.21231,427.5,10.349923896499241
74516023202,38.26667,-121.93333,18.0,15.999694749694747
72268393083,33.45,-105.51667,2075.7,11.958143074581429
72259793985,32.78155,-98.06023,287.1,18.204870624048706
72306993753,34.83333,-77.61667,29.3,17.0018315018315
72446803967,38.84997,-94.73949,327.2,13.789193302891938
99999992826,25.8996,-81.3183,1.2,23.85159817351598
72658014922,44.88523,-93.23133,254.5,9.817199391171995
71627094792,45.46667,-73.75,30.2,8.986111111111114
70274025331,61.59505,-149.09175,70.9,1.847945205479454
72323513896,34.74388,-87.59971,165.8,17.58745421245422
72288023152,34.19966,-118.36543,222.7,18.268797564687972
72642754908,46.68944,-92.09444,205.4,6.187823439878232
72410013733,37.32126,-79.20649,274.9,15.084018264840182
67461099999,-11.1,28.85,1384.0,28.555555555555557
72568694057,42.79599,-105.38046,1503.0,8.638508371385083
72259303985,32.565,-97.30806,213.4,18.945053272450533
72216703718,38.24694,-78.04556,143.0,13.207602339181285
72315663812,35.64583,-80.52028,235.6,15.002932098765436
72272523078,32.25923,-107.72056,1311.6,17.08219178082192
70387025338,56.4732,-132.3874,17.1,6.565144596651448
72550014942,41.31186,-95.90186,298.8,12.41445966514459
72268923077,34.43333,-103.08333,1285.0,14.036525475751993
72452003957,37.2839,-98.5528,467.9,14.734192756292202
72581024193,40.7206,-114.0358,1291.4,12.524961948249619
72314303720,35.23722,-79.39111,140.5,16.521917808219175
71925099999,69.13333,-105.05,25.0,-12.42918192918193
72032053981,32.35389,-97.43389,260.3,18.925874769797424
74791700390,32.9,-79.783,4.3,18.90781440781441
72319453872,35.01467,-80.62414,204.4,16.619634703196343
72389093193,36.77999,-119.72016,101.9,19.425875190258747
72682404112,44.17079,-114.92686,1979.7,3.8866057838660595
72423353841,38.18463,-84.90393,236.8,14.018264840182647
70383025310,57.49889,-134.58639,8.5,5.636363636363634
74641013975,36.29659,-99.76865,665.9,15.124200913242005
72545704904,43.07778,-94.27194,371.6,9.61525475751995
72645204826,44.35904,-89.83695,309.4,8.66834094368341
37235099999,43.25,45.7166666,163.0,5.0
70231526536,62.89417,-155.97639,293.8,-1.9119467657072124
72546904913,41.01944,-93.35944,320.0,11.302283105022829
72213103713,35.54083,-78.39028,50.3,16.058913308913315
72677624036,47.05443,-109.45654,1257.4,7.1123287671232855
70232526443,61.57194,-149.54056,107.9,1.577380952380953
99999963829,31.1923,-84.4465,47.5,18.932724505327247
72404013721,38.3,-76.41667,11.9,15.988858363858368
72768494051,47.325928,-106.948724,801.0,8.977168949771688
72384023155,35.43424,-119.05524,149.3,19.97442922374429
72502014734,40.68275,-74.16927,1.9,14.517199391172
62476099999,23.1333333,35.5833333,21.0,28.111111111111107
99999904138,41.6163,-112.5437,1509.1,10.22937595129376
99999900319,18.0,22.4,18.0,-17.77777777777778
99999953136,36.624,-116.0225,1001.0,18.523896499238973
70207026627,63.88333,-160.8,5.5,-2.4126764886433407
72646594890,44.78333,-89.66667,389.2,7.349467275494675
72271093045,33.23685,-107.26849,1470.2,17.258953168044076
72521753855,39.36119,-84.52063,184.7,12.656468797564694
72389693144,36.31667,-119.4,89.9,17.982039573820398
72429093815,39.90638,-84.21853,302.6,12.879452054794516
72393093214,34.71667,-120.56667,112.5,12.650488400488397
72656704980,44.31944,-94.50222,308.2,8.709284627092847
71574099999,47.629723,-65.738889,58.82,6.475732600732604
A0677300334,36.859,-83.358,473.0,13.195286195286197
72455613989,38.32906,-96.19453,366.3,14.310502283105016
72031963841,39.01611,-87.64972,140.8,12.226179604261793
72654014936,44.37916,-98.22275,390.7,9.470319634703195
70291026412,62.96148,-141.93834,523.2,-4.594977168949772
99999925379,57.0574,-135.3266,23.8,5.794368340943687
72638414817,44.28333,-85.41667,397.8,8.082191780821917
72681394195,43.65,-116.63333,740.4,12.163003663003659
72282153988,31.0217,-92.9107,94.5,19.59802130898022
72034054818,44.62556,-86.20083,192.6,8.990715372907156
72428693824,39.94609,-81.89315,268.6,12.446575342465755
72792394225,46.97288,-123.93074,4.5,10.81963470319635
72638714850,44.73895,-85.5679,185.2,9.89086757990868
99999953926,36.1181,-97.0914,271.3,15.919786910197868
70340025506,59.74922,-154.90902,46.4,1.1651404151404183
74780563818,32.48306,-81.73722,57.0,18.0882800608828
72658794927,43.6449,-95.5802,478.5,8.687823439878233
72635094860,42.8821,-85.52297,240.3,10.584322678843229
72365493091,35.88333,-106.28333,2185.7,11.164677073767983
72372323184,34.64915,-112.42234,1527.8,13.808675799086759
A0000453929,34.14694,-97.1225,257.3,17.223752678298133
72654954905,47.82194,-92.68944,404.5,5.434703196347029
72681524106,43.05,-115.86667,913.2,11.893162393162397
72030904947,40.94667,-91.51111,223.7,12.003044140030442
72655994976,44.45,-95.81667,360.9,8.97732115677321
72648094853,45.73333,-87.08333,181.1,7.191324200913237
72061500206,38.033,-120.417,646.2,15.803348554033485
67743099999,-17.8,25.8166666,992.12,27.575757575757578
72451013985,37.77105,-99.96915,785.6,13.561491628614917
99999923803,34.8223,-89.4348,147.5,15.446879756468794
72344953954,36.37222,-94.10667,412.4,15.104261796042616
72065500235,28.867,-82.567,3.0,21.086574074074072
72334703809,36.0002,-89.4094,91.4,16.149572649572654
92076099999,-2.5666666,150.8166666,4.0,27.666666666666668
67731099999,-16.1,23.2666667,1027.0,28.92592592592593
70174026533,66.91764,-151.51892,196.5,-4.8557077625570795
72037492825,27.91556,-82.44917,2.4,23.788003663003664
71951099999,54.468508,-128.576219,217.32,6.073260073260076
72233812994,27.34944,-98.73694,202.1,22.228310502283104
72100599999,46.45,-109.8,1329.84,7.50915750915751
72053700163,40.567,-102.267,1137.2,11.723910374462866
72229100470,40.94836,-95.91735,367.3,12.46672771672771
72438754807,40.52806,-86.05889,253.0,11.626962142197602
72666024029,44.76031,-106.97413,1210.4,8.671092796092795
99999904994,48.3055,-95.8744,350.5,5.1869101978691
72047599999,40.3525,-94.915,350.52,13.423992673992679
72235893919,31.18228,-90.47207,123.6,19.06440781440782
72662794037,45.604294,-103.546996,922.0,9.293607305936073
72261823091,30.91193,-102.91714,917.6,19.375038051750387
A0003103725,38.99417,-79.14417,292.6,13.444597490052033
72574424027,41.59465,-109.0529,2060.0,7.511294261294263
71912099999,56.35,-94.7166666,145.0,-1.929639804639803
72455503936,39.13456,-96.67894,319.3,14.017503805175037
72447593909,38.8221,-94.89027,321.5,13.691324200913236
72537514822,42.40725,-83.00899,189.8,12.253424657534246
38943099999,37.9166666,69.7833333,659.0,18.77777777777778
72057700175,32.15,-94.85,135.0,18.386294261294253
71600099999,43.9166666,-60.0,5.0,13.0
72679824150,45.69835,-110.44154,1415.9,8.729375951293754
72660304974,44.85694,-93.03278,249.9,9.598934550989348
72278403184,33.69021,-112.06616,453.4,23.165753424657538
72503614757,41.62574,-73.88155,46.6,11.471232876712326
72092300310,48.726,-116.295,711.1,8.676255707762554
99999913752,38.9913,-76.4891,1.8,14.969237832874196
72464523070,37.26217,-104.33185,1749.2,11.94505327245053
74505653120,33.03801,-116.915979,422.0,15.529151404151406
70219026615,60.78497,-161.82931,32.6,-0.9225266362252644
74491014703,42.2,-72.53333,75.0,10.753663003663002
71842099999,50.1166666,-91.9,383.43,4.142399267399266
72213863852,30.36778,-89.45472,7.0,21.400061218243042
72329003935,37.22545,-89.57855,101.8,14.881278538812783
74498914747,42.4932,-79.27623,203.9,11.504414003044138
99999903072,32.0408,-100.2495,608.7,17.359817351598178
72563524044,42.05732,-102.80169,1196.3,9.03972602739726
72217904968,45.15,-92.53333,304.2,7.949467275494679
72562624091,40.51063,-101.62432,996.4,11.171993911719937
74694003708,35.46028,-77.96472,40.8,16.202991452991455
72764024011,46.78232,-100.75752,503.2,8.731659056316593
72446313988,39.12791,-94.58915,226.2,14.491476407914767
99999903033,34.98472,-106.0,1889.5,11.807787011388113
86633099999,-11.0166666,-44.5333333,451.5,24.444444444444443
72660500386,44.483,-103.783,1198.2,9.159665144596655
72330753893,33.45,-88.58333,80.5,17.58432267884323
99999954795,43.1092,-70.9484,19.2,9.648401826484019
72352803981,34.35307,-98.98762,378.2,17.46783625730994
71850099999,49.7833333,-94.3666666,405.99,4.950549450549448
71081099999,68.776111,-81.243611,8.22,-10.461996336996338
72027103044,32.2125,-101.52139,784.3,17.691324200913243
72407754779,41.00928,-74.73633,176.8,11.81324200913242
72640404865,45.92778,-89.73083,496.8,7.178724053724055
72748604983,48.15389,-94.51667,360.0,6.300913242009132
72565003017,39.84657,-104.65623,1647.2,11.440334855403352
72028963836,33.52972,-82.51639,151.8,17.23866057838661
72493893231,37.51667,-122.25,1.5,14.58675799086758
72640904897,43.04083,-88.23694,277.7,8.860730593607306
72220103723,35.58222,-79.10111,75.3,15.243074581430749
72039700131,39.217,-82.233,233.2,12.448858447488586
72038800469,47.10391,-122.28719,164.3,11.262252663622519
91334040505,7.46666,151.85,1.5,27.9076103500761
74614123141,36.58333,-115.68333,951.9,18.013812154696137
33246099999,51.05,31.9,126.0,12.972222222222221
63684099999,0.6833333,34.1666667,1171.0,26.472222222222225
74781263813,34.01306,-84.59861,317.0,16.6738203957382
72773024153,46.92076,-114.09376,973.8,8.60243531202435
A0688400416,38.66722,-78.50111,275.2,13.520202020202015
72207003822,32.13133,-81.2023,8.7,19.398325722983255
72061100202,34.0,-80.367,55.2,17.64703196347032
72541854823,41.94,-83.43472,186.5,10.939878234398783
72235703961,31.61667,-91.28333,82.9,18.76920722375268
72436313803,39.26667,-85.9,199.9,13.38097412480974
72311913886,34.84872,-82.35006,309.9,17.774429223744296
72423853886,37.8,-87.68333,118.0,14.023744292237442
72214093805,30.39354,-84.35136,17.1,20.16073059360731
99999926565,70.1618,-148.4644,9.1,-11.343226788432268
72285700368,48.941,-97.903,290.2,5.874309392265194
62941099999,4.87406,31.59871,461.0,29.666666666666668
72218113837,33.4668,-82.03847,125.1,19.558447488584477
72278023183,33.4278,-112.00365,339.2,24.689193302891933
72064900231,36.33,-77.635,44.2,14.27669452181987
72549704908,41.25944,-95.75972,381.9,11.61095890410959
72557014943,42.39169,-96.37948,332.8,10.556164383561647
99999923583,59.284,-158.6145,24.4,0.7814307458143096
72772024144,46.60444,-111.98921,1178.1,9.022374429223747
72034763877,33.59778,-83.13889,206.3,17.106088280060877
70272526491,61.1786,-149.96509,25.1,1.8687975646879726
72204453930,34.80417,-96.67111,309.7,16.241704718417047
72656604965,43.98306,-96.30028,529.1,8.737595129375954
78535011630,18.2552,-65.6411,10.1,26.93622526636225
72410593760,38.26361,-78.89639,366.1,12.619634703196347
72645694855,43.9871,-88.55642,239.3,9.34840182648402
60417099999,36.3833333,3.8833333,560.0,18.497076023391806
72578404109,46.14417,-115.59639,451.1,9.873059360730593
70259026523,60.57909,-151.24152,30.2,1.0628614916286159
72525800382,34.594,-83.296,303.3,16.522435897435898
72055803977,35.43333,-99.4,610.2,15.49786910197869
72225664774,42.09833,-70.67222,3.4,11.758034894398532
72467693073,39.22994,-106.87052,2339.9,6.6876712328767125
72226703878,31.85742,-86.01025,118.6,19.419939117199398
72049100150,46.217,-97.633,386.2,7.572649572649571
72278523111,33.55,-112.36667,330.7,23.568636503539548
72038600125,45.117,-95.133,344.1,8.877929984779303
72436553896,38.24889,-86.95361,161.2,13.829223744292243
72212504829,43.43333,-83.86667,182.9,10.280974124809738
72662604864,45.15417,-89.11056,463.9,6.123896499238965
99999903067,38.8701,-100.9627,874.8,12.201826484018262
72427303804,39.33948,-81.44379,245.3,12.91887366818874
99999996404,62.737,-141.2083,609.6,-4.913698630136988
84140099999,-1.1,-79.4833333,120.0,26.861111111111107
70267026415,63.99312,-145.72134,388.1,-1.6776255707762564
72649994971,43.40085,-94.74765,400.6,8.642313546423136
72645804824,44.85,-87.41667,220.7,8.614155251141552
72548704950,41.36667,-91.15,166.7,11.601826484018261
71909099999,63.75639,-68.555832,22.0,-5.854090354090354
61820099999,10.3666666,-12.0833333,784.0,24.0
72053100158,38.783,-108.067,1583.1,13.00152207001522
99999900236,19.0,19.5,19.0,-17.77777777777778
72096200337,32.214,-83.128,93.3,18.018873668188732
72703314609,46.11846,-67.79289,146.4,6.80152207001522
70261526498,64.8375,-147.61444,138.4,-2.265917602996254
72641014837,43.14069,-89.34521,261.7,9.70958904109589
72257793984,31.15,-97.41667,207.9,19.310958904109594
72036363872,31.95163,-85.13122,86.8,19.04055708601163
74207124201,47.08333,-122.58333,91.4,11.152433425160698
72060500197,34.717,-79.95,73.2,17.07077625570777
72450613986,38.06824,-97.86075,463.2,14.490258751902587
99999993733,20.0,30.0,20.0,-17.77777777777778
72203912885,26.19905,-80.17764,3.5,25.039878234398785
72645014898,44.47958,-88.1371,208.6,9.07214611872146
72549304962,41.29861,-93.11361,282.2,11.555865921787706
72030763804,34.86139,-86.55722,230.1,15.972754946727548
72253912979,29.89083,-97.86444,182.0,20.278846153846153
41998099999,20.8666666,92.3,6.0,23.53703703703704
72289903179,33.97563,-117.62487,193.9,18.594063926940635
72547504953,42.22389,-91.16556,258.8,9.89117199391172
72698024229,45.59578,-122.60919,6.7,13.380517503805175
91182022521,21.32402,-157.93946,1.9,25.28630136986301
71267099999,49.6333333,-112.8,929.0,6.5624236874236885
72365823090,36.74354,-108.22931,1676.2,12.678843226788432
72547604916,43.27528,-91.73917,352.7,9.172082946456205
72290753143,32.82611,-116.9725,118.0,17.30593607305936
72307403703,36.0275,-76.56694,6.1,17.492998477929987
72411353881,37.2075,-80.40778,649.8,12.749315068493148
72521404849,41.34628,-82.17885,241.0,11.556621004566207
72370093167,35.25745,-113.93405,1043.5,18.10334855403349
72551403757,38.14167,-76.42917,6.4,16.856137128864404
72078700278,32.304,-90.411,75.3,18.159188034188034
72437303868,39.4429,-87.32206,172.7,13.004261796042623
72244012918,29.64586,-95.28212,13.2,22.561187214611873
72032464753,40.43528,-75.38194,160.3,12.061491628614919
72215253957,36.43667,-99.52083,666.9,14.58127853881278
72651894990,43.389044,-99.843315,615.0,11.104718417047184
72656194997,46.44667,-95.21167,417.6,6.374581430745812
72383023187,34.74361,-118.72528,1374.6,16.17427701674277
72090400299,29.067,-81.283,24.1,21.77458143074582
78526500494,18.45677,-66.09847,3.0,27.824938949938954
72465593990,39.37412,-99.82987,667.1,12.953729071537289
74948400395,37.082,-121.597,86.3,14.517199391171996
72222693841,30.71667,-87.01667,60.7,19.017389966143426
72062900216,43.663,-84.261,194.2,9.725722983257235
72531603887,39.83079,-88.87192,205.1,12.601522070015221
72589594236,42.14702,-121.72553,1244.4,9.369254185692537
72480023157,37.37114,-118.35886,1252.8,15.441400304414003
72028753967,33.71417,-96.67361,228.3,18.15129375951294
72694024232,44.90488,-123.00103,63.4,13.139573820395738
72753514919,46.92586,-98.67037,455.7,7.525570776255711
72687594107,42.590187,-117.864564,1236.0,11.693759512937602
72219404896,40.29333,-88.14222,224.6,11.536377473363777
72381523161,34.85371,-116.78702,584.8,20.88659320477503
72037154850,41.95972,-85.59333,251.2,10.758394383394384
72508714752,41.7352,-72.65115,4.0,12.247488584474885
70063727406,70.19146,-148.48005,17.7,-10.884627092846271
99999954811,41.843,-88.8513,262.4,9.82937595129376
72045800476,37.75102,-82.63669,372.5,14.164992389649926
72267603035,32.8525,-104.4675,1079.3,17.06027397260274
78961300410,11.15,-60.833,12.2,27.208028083028076
72252412972,28.08366,-97.04669,7.5,22.912937595129378
72030653879,38.95765,-94.37117,304.8,13.74801587301587
72792894263,47.48333,-122.76667,135.3,10.352054794520553
72232403071,32.03639,-102.10111,854.4,18.435897435897427
74754093915,31.33464,-92.55849,25.0,19.629528158295276
99999994099,24.0,20.0,24.0,-5.3744292237442925
72259903971,32.67816,-96.86771,200.4,19.46088280060883
99999993243,37.2381,-120.8825,23.8,16.244444444444444
A0002453848,30.51195,-86.95406,34.0,21.807954193748063
72317013723,36.0969,-79.94316,275.0,15.544748858447495
72655304951,44.96889,-95.71,315.2,8.624657534246577
72506994624,41.68778,-69.99318,18.5,11.702739726027403
72656904933,44.85889,-94.38167,323.1,8.599086757990865
72405013743,38.84721,-77.03454,4.1,15.647945205479452
62403099999,26.2,32.75,96.0,25.28571428571428
72408454760,40.186919,-74.124886,48.5,13.273820395738205
72793494248,47.49513,-122.21442,5.5,12.212480974124809
72219013874,33.62972,-84.44224,308.2,17.822526636225266
72295023174,33.93816,-118.3866,29.7,16.638356164383563
72442013997,38.13178,-91.76468,338.5,13.630441400304415
70386025329,56.8055,-132.9372,32.6,5.542161339421614
48477599999,12.683,101.0,18.0,25.0
72240413941,30.21028,-93.14333,5.2,20.34474885844749
72011354829,42.54306,-83.17806,218.2,11.413698630136984
72751504982,45.30556,-96.42417,335.3,8.208523592085236
72037554844,46.00722,-83.74278,202.7,7.497412480974124
72556604957,42.46972,-98.68806,619.0,10.288156288156287
72605014745,43.20488,-71.50257,103.1,9.647184170471839
78947000405,14.017,-61.0,2.1,28.49482496194825
99999904126,43.4621,-113.556,1804.4,7.480517503805178
72462703011,37.95,-107.9,2770.9,6.642617960426181
70232026516,61.58159,-159.54304,25.9,-1.2646520146520146
72288623130,34.21214,-118.49146,239.2,19.386453576864533
72208013880,32.89945,-80.0407,11.8,18.867884322678847
72228713871,33.59043,-85.84788,181.8,17.421308980213087
72094300431,32.5205,-94.3077,108.8,17.537290715372905
72209003875,31.88333,-81.56667,13.7,19.114468864468865
72213263801,35.38963,-80.70735,214.9,16.331050228310502
72207153935,35.09611,-97.96611,350.5,16.09923896499239
72206593837,30.23333,-81.66667,6.1,21.394216133942162
72362953998,30.06917,-93.80361,4.0,21.30632289748312
83011099999,-25.4,-49.2333333,927.0,18.111111111111107
72619614610,45.64778,-68.69245,122.2,7.654946727549468
72214204114,44.523,-114.21612,1534.1,8.13333333333333
47580044402,40.703222,141.368364,36.3,10.872100122100123
72031503045,36.41389,-100.74972,889.4,14.018721461187214
72657594960,45.06222,-93.35107,263.4,9.292998477929986
A0705600464,44.87405,-87.90977,184.4,7.85598408325681
74791800391,33.317,-79.317,12.2,17.424130501692826
01152099999,67.269167,14.365278,12.8,5.259157509157507
67977099999,-21.008083,31.57855,433.12,32.72222222222222
72492023237,37.88997,-121.22637,8.3,16.444292237442923
72231453915,30.02916,-91.88456,4.8,20.40380517503806
72392793110,34.20012,-119.20417,11.9,15.309589041095895
74000203042,37.5,-105.16667,3114.1,3.225570776255707
33231099999,51.2833333,30.2333333,127.0,14.423076923076918
64211099999,-4.3166666,15.3166666,282.0,28.88888888888889
74466353950,39.63861,-90.77833,216.4,12.886149162861487
72450403974,37.74965,-97.21907,427.9,14.517656012176563
72546514950,41.10079,-92.44453,254.3,11.17412480974125
72438814829,41.52651,-85.78721,251.2,11.029005524861878
72210492806,27.76847,-82.62568,1.3,24.017351598173516
72635594871,42.12894,-86.41518,195.4,11.288888888888888
72213463822,32.1925,-82.37194,83.5,19.422374429223744
72506114704,41.65,-70.51667,39.6,11.25464231354642
38930099999,36.983,68.033,349.0,19.166666666666668
72332093862,34.26224,-88.77127,103.8,17.904566210045658
72281023199,32.83241,-115.66377,-14.1,24.262057387057396
72434503966,38.65752,-90.65577,139.5,13.940487062404875
74739013961,32.82478,-97.36403,213.6,18.775190258751902
