station,latitute,longitude,elevation,T
95749099999,-34.65,150.85,16.0,17.85303170206217
72494693232,37.33333,-121.81667,40.5,19.768645357686456
A0000363844,35.2225,-83.41917,615.7,11.50493827160494
47600099999,37.3833333,136.9,6.7,13.569710806697108
59358099999,23.0,120.2166666,14.0,24.67321156773211
06451099999,50.901389,4.484444,56.08,11.72800608828006
95662099999,-32.85,135.15,166.0,16.773668188736682
54808099999,36.2333333,115.6666666,38.0,14.965506715506715
71588099999,49.616667,-57.916667,116.0,4.6954337899543415
71051499999,48.755278,-86.344444,315.46,1.3217018671564142
35138099999,51.0666666,58.6,285.0,4.79254185692542
88963099999,-63.4,-56.9833333,24.0,-4.668047882136281
08501099999,39.455272,-31.131361,34.13,18.03622526636225
72073400264,43.581,-116.523,773.3,11.446118721461186
07134099999,48.0333333,-0.7333333,97.0,12.184627092846275
02947099999,61.6866,27.201794,100.27,5.264840182648401
94870099999,-37.975833,145.102222,15.24,15.541552511415517
74498914747,42.4932,-79.27623,203.9,8.482448107448109
60535099999,34.6833333,3.25,1144.0,16.84310134310134
71515099999,50.55,-103.65,579.0,1.3601953601953634
06447099999,50.8,4.35,101.0,11.957077625570776
21937099999,70.0333333,135.6666666,92.2,-12.970534069981584
70222326602,64.935,-161.155,33.5,-0.03165905631658935
72543094822,42.19325,-89.093348,221.0,8.002435312024353
32098099999,49.2166666,143.1,8.0,1.4331811263318133
71947099999,49.761667,-77.802778,279.8,-0.3006088280060876
78514011603,18.494861,-67.129444,72.2,26.19322344322345
72253312962,29.36013,-99.17423,281.0,20.404304029304026
38705099999,39.5,67.6,1015.0,12.487366818873669
87645099999,-37.237392,-59.227922,174.95,14.000761035007608
72549894998,41.7,-94.91667,393.8,8.686301369863019
70386025329,56.8055,-132.9372,32.6,7.084779299847798
82017099999,3.855486,-51.796867,19.2,28.886746250382615
72435653866,39.58545,-85.79982,244.4,11.076560121765601
72775024143,47.47327,-111.38281,1117.7,6.95890410958904
06770099999,46.004275,8.910578,278.89,12.997412480974127
72381023114,34.9,-117.86667,704.4,18.17595129375951
93947099999,-52.55,169.15,19.0,7.479644934190383
71519099999,49.8666667,-111.383333,799.0,5.392879066912215
72219303722,36.28472,-78.98417,185.6,13.417124542124542
94862099999,-36.0166666,146.0333333,129.0,16.15205479452055
71669099999,50.3666666,-114.4166666,1415.0,2.7561643835616443
26666099999,55.1265,30.349639,207.87,7.590410958904114
76648099999,20.522403,-86.925644,9.14,23.940943683409436
25428099999,65.2333333,160.5333333,264.0,-10.2634703196347
72451013985,37.77105,-99.96915,785.6,12.226484018264838
76405699999,23.15185,-109.721044,113.99,27.136904761904756
72745604919,46.72167,-92.04333,185.9,3.272907153729072
71453099999,49.9,-109.4666666,767.0,5.291476407914762
71671099999,45.07,-64.48,49.0,7.718264840182651
72250512904,26.2303,-97.65565,9.5,22.47853881278539
72259303985,32.565,-97.30806,213.4,18.43561643835616
72683094185,43.59486,-118.95788,1262.8,8.67278849097031
23656099999,63.3833333,78.3166666,67.1,-4.445357686453576
94817099999,-37.3,140.8166666,58.0,14.10639269406393
34927099999,45.05,39.0333333,29.0,13.33896499238965
30683099999,53.9666666,121.9333333,522.0,-2.328767123287672
40582099999,29.226567,47.968928,62.78,27.216742770167432
76577399999,20.9833333,-101.4833333,1815.38,18.95859969558599
71603099999,43.826944,-66.088056,42.97,7.798934550989342
72251012924,27.77335,-97.51302,12.5,21.912480974124808
72065500235,28.867,-82.567,3.0,20.022678843226785
08023099999,43.4833333,-3.8,59.0,15.298782343987828
71816099999,53.3166666,-60.4166666,36.0,0.3936073059360723
78745099999,11.990961,-83.774086,6.09,27.946913580246914
12399099999,52.0666666,23.6166666,137.0,9.00396825396825
58752099999,27.7833333,120.65,38.0,18.89817351598173
71922099999,55.15139,-105.261944,378.56,-0.7222222222222227
31909099999,45.0,136.6,68.0,4.448117539026626
83095099999,-10.984,-37.070333,7.01,26.2979242979243
12146599999,51.3833333,19.6833333,205.13,10.710317460317459
28541099999,56.0833333,60.3,399.0,1.2742770167427706
13598099999,41.7166666,22.85,836.0,10.294368340943688
03970099999,53.7166666,-8.9833333,69.0,9.827549467275492
54423099999,40.9666666,117.9166666,423.0,10.019025875190259
56838099999,24.0,97.85,776.0,21.474429223744284
72548094910,42.55437,-92.40131,264.2,7.167579908675795
72552794978,41.76304,-96.17973,312.0,9.616286149162866
70489025616,53.895,-166.5433,3.0,6.030441400304415
94342099999,-22.3666666,143.0833333,193.0,25.663774733637744
72389853119,36.3114,-119.62319,76.0,19.086929905111717
80410099999,10.042747,-69.358619,622.4,25.32633181126332
85283099999,-19.007083,-65.288747,2903.82,16.162819329024313
99736699999,27.58,-97.22,10.0,21.142617960426175
78526500494,18.45677,-66.09847,3.0,27.748699112335473
30636099999,53.6166666,109.6333333,489.0,-0.8637747336377465
16242099999,41.804475,12.250797,4.57,16.8283105022831
22217099999,67.15,32.35,25.0,1.685844748858444
08522099999,32.6333333,-16.9,56.0,19.549619482496194
71363099999,68.6333333,-95.85,42.0,-14.020091324200912
72032704995,44.89222,-91.86778,272.8,5.677625570776258
47634099999,35.394078,136.869667,39.01,14.868036529680369
72449013993,39.76829,-94.90953,246.1,10.982343987823445
03520099999,52.25,-2.8833333,99.0,10.375342465753421
94677099999,-35.5166666,138.8166666,10.0,16.191289627577717
13279099999,44.3666666,20.95,122.0,12.933333333333334
99847799999,37.906,-122.365,10.0,15.394841269841272
56951099999,23.95,100.2166666,1503.0,18.802739726027394
06174099999,55.4,12.15,22.0,10.117960426179605
68054099999,-21.159136,27.468492,1010.0,20.365995115995112
72660304974,44.85694,-93.03278,249.9,7.096347031963468
07638099999,43.3166666,3.35,16.0,16.008219178082193
27823099999,53.7833333,39.25,209.0,6.162252663622524
31961099999,43.8833333,131.9666666,37.0,4.746423135464235
47570099999,37.4833333,139.9166666,213.62,11.705783866057832
48615099999,6.16685,102.293014,4.87,27.242009132420087
28705099999,54.4166666,51.1,158.0,4.36971080669711
58150099999,33.75,120.3,3.0,14.684018264840185
72311553854,33.463771,-80.853458,59.0,17.52793040293041
72292023191,33.40419,-118.41456,477.0,17.335169880624427
37675099999,41.3666666,48.5166666,552.0,11.9427701674277
78479099999,18.567367,-68.363431,14.32,26.682952815829523
33869099999,46.7833333,33.3666666,25.0,11.673475704116369
76805099999,16.75,-99.75,3.0,28.069214241866177
71410099999,53.9666667,-97.8333333,223.0,-1.4467401285583097
35085099999,52.0,70.95,384.0,1.9109589041095907
59058099999,24.2,110.5166666,145.0,20.308828006088284
31921099999,44.7166666,132.0666666,78.0,4.835007610350076
72741754825,45.40722,-83.81306,204.2,5.020091324200916
71884099999,49.296389,-117.6325,494.99,9.89208523592085
72276403029,35.65708,-109.06028,2055.2,10.74200913242009
11976099999,49.2166666,21.65,217.0,10.316438356164387
71948027202,70.16667,-124.68333,16.2,-10.049586776859504
87022199999,-29.210278,-59.68,49.07,19.97222222222222
26227099999,57.7833333,23.25,2.0,8.240384615384619
95632099999,-33.95,116.1333333,179.0,15.320098491843643
72481523257,37.28597,-120.51788,46.5,18.755403348554026
02773099999,60.45,22.1833333,9.1,7.41826484018265
08141099999,41.6333333,-4.75,735.0,13.263470319634699
95121099999,-12.6,131.3,15.0,26.254731379731375
74594693786,38.30911,-75.12336,1.8,12.985996955859973
74780863803,33.97972,-83.96333,323.4,17.21468144044321
A0001953969,34.22556,-99.28389,385.6,17.432200795837158
26226099999,58.1,23.9666666,4.0,7.979853479853479
08410099999,37.842006,-4.848878,90.52,18.202435312024356
99770799999,43.32,-70.55,6.0,8.036529680365298
47131099999,36.6333333,127.45,59.0,13.904870624048707
33177099999,50.8333333,24.3166666,194.0,9.259969558599693
12815099999,47.8833333,17.2833333,122.0,11.942913988368534
26080099999,59.45,32.0333333,26.0,6.307610350076105
87097099999,-25.737281,-54.473444,279.19,21.739726027397264
26645099999,55.05,26.3166666,212.0,6.412393162393164
85154099999,-14.818739,-64.918019,155.14,26.723756906077345
72750304909,45.55944,-93.265,288.0,5.941856925418566
34510099999,48.6,37.9833333,124.0,9.039571694599623
99780299999,44.05,-86.5166666,186.0,6.098325722983257
57776099999,27.3,112.7,1268.0,12.557534246575338
29662099999,55.3833333,91.6166666,321.0,1.044748858447488
10607099999,49.972667,6.6925,364.84,10.466057838660573
13285099999,44.75,21.5166666,84.0,12.650228310502278
47113199999,37.469075,126.450517,7.01,12.588736681887372
25705099999,62.45,152.3166666,260.0,-8.677777777777777
74793012843,27.6553,-80.41425,5.7,22.376407914764073
38725099999,39.4333333,69.6666666,2234.0,7.978538812785388
72616654781,42.8935,-73.24875,241.0,8.04269972451791
71702099999,46.4333333,-63.8333333,12.0,6.536986301369865
06619099999,46.8333333,6.5833333,1210.0,7.048554033485542
47418099999,42.9833333,144.4,37.0,7.053881278538812
40357099999,30.906589,41.138217,552.6,23.45814307458143
54511099999,40.080111,116.584556,35.35,13.746270928462714
52787099999,37.2,102.8666666,3044.0,1.111416361416361
72551403757,38.14167,-76.42917,6.4,13.687823439878237
71465099999,42.25,-81.9,178.0,8.118112633181132
72202412882,25.91017,-80.28283,1.3,24.61263318112633
47065099999,38.5166666,125.7666666,52.0,12.047945205479454
72214404945,45.23583,-93.98556,313.3,5.72024353120243
47789099999,34.436111,132.919444,331.62,14.720091324200913
06494099999,50.5166666,6.0666666,673.0,8.149315068493147
78264099999,19.969769,-75.835414,75.89,26.17960426179604
11180099999,47.7166666,15.7833333,1554.0,5.111417202326294
71966599999,67.570556,-139.839167,251.15,-7.169590643274854
85921099999,-51.671475,-72.52835,66.14,8.295503674881108
72214353975,32.57917,-96.71917,152.7,17.54943373125191
50468099999,50.25,127.45,166.0,1.4538812785388129
60630599999,27.25,2.5,280.0,27.476864535768645
47776099999,34.3333333,134.9,112.4,15.406088280060878
99822699999,28.0166666,-97.05,4.0,21.37260273972603
34363099999,50.0666666,45.3666666,119.0,7.775038051750382
17069099999,40.7833333,30.4166666,30.0,17.371747780838685
24739099999,62.2833333,119.85,308.23,-7.116286149162862
60780099999,31.704281,9.254619,252.06,25.662203755001535
01108099999,65.7,11.85,9.1,7.035965717783898
94356099999,-20.0333333,146.2666666,292.0,24.0
08014499999,37.133222,-3.635694,700.12,17.139269406392696
47114099999,37.438081,127.960383,100.27,12.797869101978685
17310099999,36.55,32.0,6.0,20.922983257229834
94820099999,-36.9833333,140.7333333,50.0,14.56423135464231
47031099999,40.3666666,127.25,1080.0,3.2270928462709296
71508099999,43.6666666,-79.4,113.0,8.405817174515233
06724099999,46.3,7.4666666,1508.0,6.962100456621004
47790099999,35.413611,132.89,4.57,16.138964992389653
68438099999,-28.802834,24.765167,1203.96,17.795787545787537
14308099999,45.2333333,13.9333333,293.0,13.268188736681891
48570099999,6.661403,100.080317,5.48,27.809741248097414
23804099999,61.64705,50.84505,98.75,1.9275494672754965
15360099999,45.1666666,29.7333333,9.0,12.801369863013699
56167099999,30.9833333,101.1166666,2959.0,9.1296803652968
12922099999,46.6833333,17.1666666,125.0,11.801346801346803
16216099999,42.430183,12.064156,301.75,16.156012176560125
01304099999,61.5666666,4.6833333,25.0,9.425721301411908
01430099999,58.0166666,7.45,138.0,9.5544901065449
07635099999,43.215978,2.306317,131.97,14.259969558599702
12550099999,50.8166666,19.1,295.0,10.119786910197867
24588099999,64.05,141.8833333,589.71,-13.51689497716895
87623099999,-36.588322,-64.275694,192.02,16.13607305936073
01460099999,59.4333333,10.5833333,14.0,9.048249619482492
26144099999,58.75,26.4166666,71.0,6.3438644688644645
59096099999,24.3666666,114.4833333,214.0,21.047945205479454
72270499999,31.849528,-106.380039,1203.35,19.16481994459834
20946099999,70.45,59.0833333,12.21,-5.007980356046655
41140099999,16.901111,42.585833,6.09,31.232876712328764
02911099999,63.05065,21.762175,5.79,5.792582417582414
30829099999,51.1,106.65,556.0,0.14946727549467514
95925099999,-35.5333333,148.7666666,1760.0,7.333181126331812
99999923904,35.8201,-91.7812,138.7,13.490410958904112
44317099999,45.9,115.3666666,1076.0,2.8783866057838656
17128099999,40.128082,32.995083,952.5,12.09025875190259
99441099999,29.86,-81.26,0.0,20.117351598173517
06278099999,52.4333333,6.2666666,5.0,11.306397306397303
26381099999,57.65,32.4666666,62.0,6.038964992389653
37395099999,42.2666666,42.6333333,114.0,16.677929984779304
70222026501,64.73667,-156.93444,46.6,-0.7846270928462711
08221099999,40.493556,-3.566764,609.6,15.79649923896499
72641404873,42.61472,-89.59056,330.7,7.17640791476408
06464099999,51.2166666,5.0333333,21.0,11.897869101978694
95565099999,-25.3166666,152.8833333,15.0,21.06681887366819
71566099999,53.43,-114.72,814.0,3.3694366635543105
61415099999,20.933067,-17.029956,4.87,21.250380517503807
40155099999,32.809444,35.043056,8.53,22.472832722832734
35849099999,45.7666666,62.1166666,68.0,8.392541856925423
15108099999,46.9833333,25.95,1898.0,2.677777777777778
99497799999,29.27,-89.95,10.0,21.0972602739726
30838099999,51.3166666,108.8666666,806.0,-1.8444444444444426
94152099999,-16.0833333,136.3,17.0,25.79497716894978
71482099999,52.1833333,-127.4666666,31.0,9.456773211567729
72244753903,30.74432,-95.58657,105.4,19.25738203957382
16120099999,44.411953,8.841875,3.96,16.87290715372907
71726099999,47.9166666,-74.6166666,445.0,1.4318112633181141
44305099999,46.6833333,113.2833333,981.0,2.804414003044139
42701099999,23.31425,85.321675,654.71,23.716422466422465
99400799999,21.3,-157.87,3.0,25.14738292011019
07540099999,44.025694,1.378042,106.98,14.289935364727606
71384099999,47.0666666,-70.7666666,6.0,5.372450532724503
54386099999,41.4166666,128.1833333,775.0,4.133089133089136
94137099999,-12.6666666,132.9,28.0,27.978632478632477
01107099999,67.5166667,12.1,4.0,6.2738203957382055
12585099999,50.7,21.7166666,218.0,9.713850837138507
11248099999,46.6833333,15.9833333,214.0,11.810070400979487
72071800253,28.643,-89.794,224.0,22.59142246642247
72792594227,47.23842,-123.14147,84.2,10.931318681318679
71354099999,53.5666666,-112.3,683.0,2.3018264840182647
68447099999,-28.95,26.3333333,1303.0,16.57108066971081
94595299999,-20.358056,148.951667,4.57,23.635768645357686
43329099999,11.7666666,79.7666666,12.0,28.40045662100456
72645704825,44.26667,-88.51667,279.5,5.747184170471841
06604599999,47.08385,6.792836,1026.56,7.892846270928462
76845099999,16.75,-92.6333333,2116.0,15.426636225266362
47192099999,35.1666666,128.0333333,29.92,13.258751902587518
41768099999,25.5166666,69.7833333,6.0,27.358502148557395
72540704854,45.01657,-84.68942,405.9,4.554337899543377
31137099999,56.2833333,131.1333333,850.0,-9.929334554334556
11927699999,49.231528,18.6135,310.89,10.23729071537291
76737099999,18.85,-97.1,1259.0,19.127853881278536
06149099999,54.5666666,11.95,5.0,10.252594627594627
11127099999,46.8666666,11.0333333,1937.0,3.5629017447199254
78550099999,18.444834,-64.542975,4.57,28.037442922374428
60545099999,33.764025,2.927297,765.04,19.785083713850838
41198099999,25.112225,56.323964,46.32,28.32799145299145
99731499999,38.87,-77.02,10.0,13.865449010654487
89571099999,-68.5833333,77.9666666,23.0,-10.002442002442002
46740099999,22.577094,120.350006,7.92,25.437747336377477
03961099999,52.85,-6.9,63.0,10.406691221608348
93498099999,-40.9,176.2,120.0,13.03030303030303
99820499999,46.9166666,-124.1166666,8.0,11.405982905982906
61972099999,-22.3333333,40.3333333,6.0,25.350076103500758
51573099999,42.95,89.2297222,39.3,15.420547945205483
72423353841,38.18463,-84.90393,236.8,11.880517503805173
12805099999,47.6833333,16.6,239.0,11.714416896235072
61052099999,13.481547,2.183614,223.11,30.14748311847759
89734099999,-77.3166666,39.7,3810.0,-56.35555555555556
72505914702,42.46811,-71.29463,39.0,8.993911719939117
48557699999,8.099117,98.986178,24.99,27.37397260273972
72788594266,48.12194,-123.50662,83.2,10.265873015873016
03301099999,53.2666666,-4.3666666,62.0,10.631202435312026
93831099999,-45.0166666,168.7333333,358.0,9.606825834098558
98755099999,8.3666666,126.3333333,3.0,27.27762557077626
72488023185,39.50769,-119.76829,1342.5,13.986605783866061
84691099999,-13.744864,-76.220284,11.88,19.768797564687972
35700099999,47.1166666,51.9166666,-22.0,10.515981735159817
72539514833,42.26373,-84.45644,295.9,7.771232876712323
56312099999,29.5666666,94.4666666,3001.0,9.735312024353119
62463999999,27.967,34.383,45.0,27.328158295281582
94298099999,-19.0833333,152.3833333,8.0,24.952686202686202
61695099999,12.555617,-16.281783,22.86,27.253120243531203
72746804928,47.78278,-93.65,411.2,2.7225283134374063
99999904141,43.2718,-124.3186,3.7,11.121613394216133
28748099999,54.0833333,61.6166666,192.0,3.4774733637747306
40101099999,33.8166666,35.85,920.0,17.084413580246917
12135099999,54.6,18.8166666,3.0,9.418417047184168
99818999999,28.9333333,-95.3,4.0,20.720700152206998
10400099999,51.289453,6.766775,44.8,12.190867579908678
71739099999,48.569721,-81.376667,294.74,0.8417047184170477
85210099999,-16.3333333,-58.3833333,124.0,30.583333333333332
99729599999,41.68,-83.4,184.0,9.219330289193305
01442099999,58.6666666,7.8,211.0,8.227440147329649
44348099999,44.5666667,107.1833333,1093.0,5.658143074581427
53149099999,42.5333333,110.1333333,1223.0,7.039726027397262
71488099999,57.25,-105.6,514.0,-3.087062404870626
60536099999,34.8666666,0.15,752.0,17.12886440159167
97048099999,0.637119,122.849858,32.0,27.139421613394216
26389099999,57.1333333,33.1166666,218.0,5.575190258751902
72501654790,40.82121,-72.86742,20.0,10.961996336996336
71365099999,61.75,-121.2333333,168.0,-2.56489133761861
72749704984,46.99,-94.20389,406.6,3.0861491628614877
47707099999,36.648333,137.1875,28.95,15.104109589041094
44284099999,46.7,100.1333333,2126.0,-2.980517503805176
78961300410,11.15,-60.833,12.2,27.207458143074575
10727599999,48.779353,8.0805,124.35,12.375038051750384
A0002453848,30.51195,-86.95406,34.0,18.862100456621004
65557099999,6.1333333,-5.95,210.0,26.547903275176004
99999925380,58.4292,-135.69,6.1,5.444748858447489
74505753130,34.25917,-118.41333,305.7,22.255555555555556
12270099999,53.1,20.35,149.0,8.957686453576862
68242099999,-25.798444,25.548028,1274.36,18.946428571428562
22334099999,66.3333333,36.0166666,3.5,2.2183534509439795
02605099999,56.45,12.55,10.0,10.262404870624051
06269399999,51.45,3.6,8.0,12.416133942161341
01364099999,61.1833333,8.1166666,955.1,1.5720844811753902
07761099999,41.923637,8.802917,5.48,16.394672754946733
99823699999,27.6333333,-97.2333333,11.0,21.63881278538813
31683099999,49.65,140.0833333,58.0,0.4832572298325704
54539099999,39.4333333,118.9,12.0,13.08569254185693
41150099999,26.270834,50.63361,1.82,27.778843226788428
72769024137,48.60355,-112.37663,1171.8,5.461339421613391
76647099999,20.6833333,-88.2,27.0,26.14596651445967
99738399999,64.5,-165.42,8.0,0.2597680097680113
91369199999,7.0833333,171.1333333,4.0,28.323287671232876
72259453909,32.99434,-97.32034,215.6,17.775190258751906
71156099999,53.5833333,-116.4666666,927.0,2.4016742770167454
71282099999,44.5333333,-79.2166666,221.0,5.872450532724507
71933099999,54.45,-124.2833333,685.5,-1.6777777777777776
71263099999,43.173611,-79.935,237.74,6.897260273972602
72520094823,40.48459,-80.21448,341.0,10.122983257229833
10315099999,52.134642,7.684831,48.76,11.431811263318114
78734099999,13.0833333,-85.9833333,985.0,23.06267409470752
72767094014,48.1738,-103.6366,579.7,5.072191697191701
99402999999,46.708,-123.965,5.0,11.686149162861499
72256353952,31.48472,-97.31639,180.4,18.694368340943683
80416099999,10.485033,-66.843517,856.0,9.097222222222221
99824299999,43.8,-83.7166666,188.0,6.964992389649925
27962199999,54.401017,48.802656,76.8,5.592541856925418
38345099999,42.5166666,72.2166666,1218.0,8.231050228310501
72027504872,41.73583,-83.65528,203.9,9.105631659056318
72215114794,41.35092,-71.80555,19.8,10.248706240487063
48557099999,8.4333333,99.5166666,30.0,26.97229832572299
02965099999,60.9666666,25.6333333,78.7,5.706043956043953
63820099999,-4.034833,39.59425,60.96,26.592389649923902
71440099999,51.2333333,-112.9833333,901.0,4.008523592085235
01411099999,59.0666666,5.4166666,22.0,9.859208523592084
61986099999,-16.45,59.6166666,4.0,27.00289193302892
