station,latitute,longitude,elevation,T
72506794720,41.6719,-70.26972,11.4,10.747792998477928
98133099999,19.2666666,121.4666666,13.0,24.88888888888889
47887099999,33.85,132.7833333,34.27,16.702435312024352
71687099999,50.1333333,-122.95,659.0,6.753290480563206
36034099999,51.5755556,81.2166666,219.0,3.2180899908172598
15460099999,44.2,27.35,20.0,12.059969558599697
57328099999,31.2,107.5,344.0,18.228614916286148
58606099999,28.865,115.9,43.58,18.734703196347034
72028803711,36.36139,-78.52889,160.6,15.426331811263317
72255512935,28.7248,-96.25353,3.1,22.54596651445966
91408040310,7.36722,134.54417,53.6,27.52937595129377
06348099999,51.9666666,4.9333333,2.0,11.050671550671545
34398099999,49.6666666,49.4833333,10.0,7.730441400304418
60720099999,36.85,11.0833333,30.0,18.917351598173518
94752099999,-33.9,150.7333333,82.0,16.58264840182649
74491514775,42.16005,-72.71246,80.6,10.336996336996341
71019099999,47.15,-67.8166666,245.0,5.303805175038051
87148099999,-26.7333333,-60.4833333,91.0,22.125610500610502
06788199999,46.5166666,9.1833333,1619.0,3.6351598173515973
72788324220,47.03376,-120.53135,532.5,10.286910197869103
07168099999,48.322136,4.016703,118.26,11.547184170471844
71591099999,44.6024,-63.5329,2.0,8.13675213675214
06456099999,50.243333,4.645833,284.98,10.140791476407916
71457099999,50.55,-111.85,747.0,6.272298325722983
72409313764,38.68974,-75.36246,15.1,14.585844748858442
72769024137,48.60355,-112.37663,1171.8,6.993589743589743
70316025624,55.22068,-162.7323,22.0,3.1613394216133943
74694313786,36.25771,-76.1716,1.7,16.119482496194827
44385099999,43.2,107.1666667,914.0,8.148706240487064
72266013962,32.41063,-99.68208,544.8,19.151598173515982
47474099999,44.303914,143.404028,24.38,8.326940639269411
41036099999,21.483418,40.544334,1477.67,22.98736681887367
07476099999,43.9073,4.901831,37.79,15.114916286149164
32128099999,47.05,142.05,44.0,5.350684931506847
57245099999,32.7166666,109.0333333,291.0,16.536073059360728
22831099999,61.8,36.5833333,44.0,3.1521672771672766
35229099999,50.245833,57.206667,224.94,6.368797564687977
87395099999,-31.296944,-57.996631,34.13,19.5964590964591
52866099999,36.6166667,101.7666667,2262.0,6.691476407914764
71569099999,50.2,-104.7,580.0,4.361491628614916
02889099999,64.9333333,28.75,225.2,1.4561643835616462
72616654781,42.8935,-73.24875,241.0,9.576712328767124
95654099999,-33.05,135.45,87.0,17.09050671550672
72212012833,29.63333,-83.10528,11.6,20.29802130898022
02302099999,61.8333333,12.2833333,665.0,2.452160493827162
54602099999,38.7333333,115.4833333,17.0,14.222070015220703
71845099999,51.45,-90.2,386.18,3.3237442922374427
94346099999,-23.4333333,144.2833333,192.0,23.969710806697105
16122099999,44.050608,8.127428,45.11,16.409741248097404
85268099999,-18.3166667,-59.75,284.0,26.569060773480665
26045099999,59.5166666,26.55,3.0,6.531963470319633
94333099999,-22.9166666,139.9,158.0,36.77777777777778
68267499999,-26.248411,28.397508,1627.63,14.608348680171884
72034054818,44.62556,-86.20083,192.6,9.025722983257232
72616454728,44.36594,-71.55217,319.3,6.5170471841704725
72512464705,40.77694,-79.94972,380.1,11.061080417434006
16148099999,44.224175,12.307203,5.48,14.0441400304414
82599099999,-5.911417,-35.247717,51.51,27.54685592185592
03604099999,51.7,-5.05,32.0,11.133028919330291
02128099999,65.0,17.7,283.0,2.4461279461279477
72241612971,29.70887,-98.04585,197.6,21.48493150684931
68416099999,-29.1333333,19.3833333,990.0,25.555555555555557
94255099999,-19.9166666,138.1166666,232.0,25.23186409550046
71915099999,64.193333,-83.359444,64.0,-7.767579908675799
47440099999,42.3,143.3166666,34.2,7.358295281582956
71820199999,47.55,-79.23,267.0,4.978843226788431
87329099999,-32.384669,-65.186522,616.0,13.638888888888888
02979099999,59.5,20.35,16.0,7.541248097412484
71823099999,53.75,-73.6833333,301.0,0.3691019786910211
22867099999,61.0833333,42.0666666,91.0,2.7821917808219214
16098099999,45.684867,12.082881,41.75,14.10608828006088
72428704848,41.56327,-83.47671,189.0,11.12271062271062
A0001704868,41.01917,-89.38639,173.1,11.771232876712329
72473523170,38.41667,-110.7,1355.1,13.619203236850304
23074099999,69.4,86.1666666,19.0,-10.067307692307692
72213013861,31.25,-82.4,43.3,20.021156773211572
91366040604,8.73333,167.73333,2.1,28.061035007610347
71706099999,46.2833333,-63.1333333,48.76,7.546879756468796
72533594833,40.65,-86.15,247.5,12.635007610350076
72682404112,44.17079,-114.92686,1979.7,1.9552511415525073
72251712932,27.74131,-98.02507,52.0,23.01613394216134
15730099999,41.65,25.3833333,331.0,12.333028919330294
33317099999,50.1666666,27.0333333,278.0,7.531659056316594
62463999999,27.967,34.383,45.0,25.800304414003044
58931099999,25.7166666,118.1,1651.0,13.035312024353118
03379099999,53.03035,-0.483242,66.44,10.574277016742776
14240099999,45.8166667,16.0333333,128.0,12.3558599695586
71002099999,53.5666666,-64.1,439.52,-0.5596651445966493
14328099999,45.2666666,15.2333333,328.0,11.270928462709293
12200099999,53.9166666,14.2333333,5.0,9.582191780821919
14014099999,46.223686,14.457611,388.01,9.32541856925419
72223013894,30.68819,-88.24598,65.5,19.797108066971077
02072099999,67.7333333,22.8333333,313.0,0.29731379731379726
72741754825,45.40722,-83.81306,204.2,7.68767123287672
76749399999,18.653739,-91.799017,3.04,26.956164383561642
42909099999,20.9,70.3666666,8.0,27.03089802130898
72235003940,32.31982,-90.07778,90.2,18.61750380517503
07563099999,43.9,4.9,48.0,15.057534246575338
72235613939,33.49385,-90.98058,37.8,18.200304414003043
17600099999,34.718039,32.485731,12.49,19.743226788432267
11358099999,47.55,13.9333333,803.0,6.370679012345677
47668099999,35.05,139.1,67.9,16.15114155251142
38687099999,39.0833333,63.6,190.0,16.52100456621005
52652099999,39.0833333,100.2833333,1462.0,9.14748858447489
72508654734,41.37215,-73.48337,138.0,10.759208523592084
61901099999,-15.9333333,-5.6666666,436.0,17.83654729109275
72235893919,31.18228,-90.47207,123.6,18.76910197869102
72270023044,31.81234,-106.37737,1202.1,19.08949771689497
76805699999,16.756892,-99.753586,3.96,27.243378995433794
07103099999,48.0333333,-4.7333333,89.0,12.184474885844743
31369099999,53.15,140.7,68.0,-1.913089802130897
87497099999,-33.010278,-58.613056,22.86,18.249158249158246
44259099999,48.0833333,114.55,747.0,1.5127853881278517
62366099999,30.121944,31.405556,116.43,22.305631659056314
57290099999,32.9333333,113.9166666,107.2,16.422526636225268
06370099999,51.450139,5.374528,22.55,11.282648401826481
03264399999,54.205522,-1.382094,28.04,10.1164973838104
16105099999,45.505142,12.351883,2.13,13.988736681887367
97560099999,-1.190017,136.107997,14.02,26.989843028624193
07038034061,49.028669,1.219864,141.4,11.212633181126332
72654404958,48.01583,-92.85583,399.6,5.603957382039574
48432099999,14.8833333,103.5,147.0,27.32374429223744
71831099999,49.413889,-82.4675,226.46,3.57351598173516
94328099999,-22.45,133.6333333,567.0,22.18649669499528
72734714841,45.5644,-84.79291,215.3,7.7322678843226775
28952099999,53.206944,63.550278,181.35,3.9710806697108065
72638594894,44.26667,-86.25,189.3,8.558922558922562
72253012921,29.54429,-98.48395,243.6,21.887519025875186
80259099999,3.543222,-76.381583,963.77,23.57108066971081
35969099999,45.25,67.0666666,138.0,10.19482496194825
03969099999,53.421333,-6.270075,73.76,10.275799086757992
50658099999,48.05,125.8833333,237.0,2.345357686453578
37000899999,55.408786,37.906314,179.22,4.952511415525116
64222099999,-5.035767,18.785631,479.14,27.888888888888882
02458099999,59.897328,17.588581,20.72,7.0153729071537265
47121099999,37.1833333,128.4666666,237.0,11.256164383561643
47098099999,37.9,127.0666666,112.0,11.287671232876713
13067099999,46.1,19.7666666,105.0,11.540639269406393
72365023050,35.04189,-106.61545,1618.4,14.43394216133942
94595999999,-36.415833,146.306944,153.61,14.536477411477414
72446003947,39.29747,-94.73087,307.4,14.581430745814307
16642199999,37.0166667,25.1333333,36.0,18.810502283105027
53723099999,37.8,107.3833333,1356.0,9.365296803652967
94881099999,-37.2166666,145.8333333,638.0,12.729090354090355
38069099999,44.1666666,66.75,153.0,11.711019030079804
80472099999,10.149733,-67.9284,430.07,27.047466422466425
48565099999,8.1132,98.316872,24.99,27.40243531202436
15655099999,42.569583,27.515236,41.14,12.342617960426175
54161199999,45.623403,126.250328,139.29,4.7407914764079155
08502099999,39.67,-31.12,26.0,17.713888888888896
93420099999,-40.9,174.9833333,7.0,12.82876712328767
11302099999,47.4333333,9.7333333,410.0,10.46818873668189
72532014842,40.66747,-89.68418,199.7,12.154642313546423
71593099999,58.6166666,-111.6666666,212.0,1.3823439878234427
54135099999,43.6,122.2666666,180.0,7.474429223744291
72288593197,34.02099,-118.44712,53.3,17.06331811263318
72792594227,47.23842,-123.14147,84.2,10.162861491628613
57083099999,34.519672,113.840889,150.87,15.399847792998479
10853099999,48.711,11.2115,380.69,9.267579908675796
13615099999,41.414742,19.720561,38.4,15.416133942161341
40394099999,27.437917,41.686292,1015.28,23.09360730593607
72493893231,37.51667,-122.25,1.5,16.92191780821918
53798099999,37.1833333,114.3666666,184.0,15.23120243531202
02141099999,66.3166667,19.2166667,582.0,0.7565991405770391
72030253963,33.59306,-95.06361,134.1,17.975799086757988
72425003860,38.36531,-82.5548,251.3,13.793607305936074
47626099999,36.15,139.3833333,31.77,15.39330289193303
47629099999,36.3833333,140.4666666,30.7,13.972754946727548
47817099999,32.7333333,129.8666666,35.9,17.58295281582953
72386023169,36.0719,-115.16343,662.8,21.062100456621
40623599999,35.767194,43.125122,228.29,22.292846270928457
72698794204,45.68333,-121.88333,46.0,14.545454545454545
94553099999,-28.6166666,151.95,873.0,14.334407612031928
30499099999,55.1833333,124.6666666,528.0,-5.38523592085236
99999912907,27.53333,-99.46667,150.6,25.248401826484017
51288099999,45.3666666,90.5333333,1651.0,3.926788432267882
65465099999,4.8666667,-2.2333333,40.0,26.98484848484848
40780599999,33.433,48.283,1184.0,17.35210834102801
28116099999,58.9833333,54.65,186.0,1.3072344322344362
34247099999,50.4166666,41.05,92.0,7.134398782343989
72017553919,33.63602,-91.7555,85.0,19.09817351598174
70316525617,55.31944,-160.52083,6.4,3.71689497716895
47768099999,34.6833333,133.9166666,6.95,16.454794520547942
72243012960,29.98438,-95.36072,27.5,21.42496194824962
71798099999,48.43,-123.43,3.0,9.865144596651447
68442099999,-29.092722,26.302444,1358.79,14.5869101978691
99999913752,38.9913,-76.4891,1.8,14.399847792998473
72745014913,46.8436,-92.18658,433.4,6.123287671232877
06645099999,47.4333333,7.8833333,610.0,9.606507059545729
72547804920,42.43639,-93.86861,341.7,10.308624923265803
12125099999,54.55,17.75,41.0,9.005494505494505
07497099999,45.6166666,6.7666666,868.0,9.806166056166054
06431099999,51.1833333,3.8,8.0,12.122594661700804
89611099999,-66.2833333,110.5333333,42.0,-9.229071537290714
94753099999,-33.600556,150.780833,20.42,16.811719939117197
17116099999,40.1833333,29.0666667,100.0,14.45436507936508
45039099999,22.4,114.2,8.0,23.357142857142858
06165099999,56.2,11.7166666,18.0,9.783933518005538
31909099999,45.0,136.6,68.0,4.06027397260274
72233053865,30.34355,-89.82237,7.5,20.131202435312016
76685099999,19.158144,-98.371447,2243.63,16.617503805175033
72475593129,37.70672,-113.09698,1703.8,10.32420091324201
35426099999,49.15,57.1166666,234.0,6.8552511415525155
14442099999,44.0333333,16.2,255.0,14.714764079147638
15635099999,42.2,25.3333333,178.0,11.973211567732116
13274099999,44.8,20.4666666,132.0,12.690867579908677
12822099999,47.7166667,17.6833333,129.0,10.935007610350075
72220404996,42.04583,-90.10806,187.8,10.028919330289195
76653499999,19.144778,-104.558631,9.14,27.35332722832723
38462099999,41.9,70.3666666,1258.0,10.538108356290175
36859099999,44.1666666,80.0666666,645.0,11.18051750380517
72452003957,37.2839,-98.5528,467.9,15.684018264840185
47092099999,38.061311,128.669164,73.45,12.434855403348548
01210099999,62.560372,6.110164,21.03,8.7572298325723
07791099999,42.8,9.4833333,120.0,17.2432844932845
78073099999,25.038958,-77.466231,4.87,26.025
01238099999,62.1166666,9.2833333,974.0,1.489954337899542
72320093801,34.34833,-85.16155,194.8,16.880213089802137
30521099999,54.8,105.1666666,418.0,-3.601978691019787
16280099999,40.9166667,12.95,185.0,16.88705738705739
94557099999,-26.6666666,152.4666666,517.0,16.938508371385083
07643099999,43.576194,3.963014,5.18,15.712937595129379
48477099999,12.6833333,100.9833333,18.0,29.05951293759513
71872099999,81.1666666,-91.8166666,72.0,7.768645357686452
71372199999,45.63,-73.55,50.0,8.256468797564688
07607099999,43.911667,-0.5075,61.87,13.729984779299846
11723099999,49.151269,16.694433,237.13,9.025570776255714
89809099999,-66.2833333,110.7666666,375.0,-13.341291704928068
72391093111,34.12407,-119.12281,3.8,15.775287892934951
72032393947,30.24333,-98.90972,516.6,20.466666666666658
14557099999,44.55,18.7,307.0,10.912937595129376
28722099999,54.557511,55.874417,136.85,4.012785388127852
71922099999,55.15139,-105.261944,378.56,2.20258751902588
31594099999,49.4166666,130.0833333,135.0,-0.1391197291474317
02988099999,60.1,25.0666666,7.0,6.44703196347032
72214093805,30.39354,-84.35136,17.1,20.126179604261797
72203012844,26.6851,-80.09918,3.5,24.132115677321153
02493099999,59.75,19.4166666,15.0,7.432594644506001
72551014939,40.84781,-96.76467,356.7,12.18614916286149
71713099999,47.35,-70.0166666,31.0,5.918417047184168
60395099999,36.7,4.1333333,153.0,19.154337899543375
72326013891,35.81801,-83.98573,295.8,15.423287671232876
72641994929,46.54676,-90.91845,250.2,6.874124809741247
17292099999,37.2166666,28.3666666,646.0,15.012024353120246
70291026412,62.96148,-141.93834,523.2,-5.392237442922375
06108099999,55.436283,9.330925,43.58,9.663127116035705
78349099999,21.9333333,-79.45,97.0,24.527777777777782
85799099999,-41.438886,-73.093953,89.61,10.283409436834095
71443099999,52.1166666,-101.2333333,335.0,2.7532051282051264
71689099999,56.65,-111.2166666,369.11,2.7700152207001514
29642099999,55.270094,86.107208,263.04,1.1768518518518514
72565003017,39.84657,-104.65623,1647.2,10.973972602739728
47793099999,34.756944,133.855278,245.66,15.272146118721468
72511493778,39.91942,-76.87685,141.4,12.158447488584475
72493593228,37.65886,-122.12116,9.6,14.409340659340662
40879099999,27.236169,60.720033,620.87,28.11895967990151
06705099999,46.4,6.2333333,432.0,10.762667887667893
16435099999,37.7166666,13.4333333,1035.0,13.040598290598288
94220099999,-15.65,130.4666666,23.0,30.666666666666668
15726099999,41.8833333,24.7333333,1750.0,4.820700152207004
48855099999,16.043917,108.19937,10.05,26.36331811263318
94997099999,-53.1,73.7166666,12.0,2.3173515981735173
37472099999,43.0,47.5,-18.61,12.51750380517504
06610099999,46.8166666,6.95,490.49,10.029071537290713
71861099999,50.3680556,-102.570833,599.8,3.764992389649926
34824099999,46.0333333,38.15,5.0,11.405525030525034
42874099999,21.2333333,81.65,298.0,26.78882750153469
40651499999,33.523861,44.256748,36.88,24.400000000000002
38220099999,43.067,74.483,637.0,12.220395738203958
07197099999,47.9166666,7.4,211.22,10.945220360024827
57297099999,32.1333333,114.05,115.0,16.314307458143073
42328099999,26.9,70.9166666,231.0,27.279461279461284
03318099999,53.771667,-3.028611,10.36,11.45039682539683
A0000953862,30.07194,-83.57361,13.7,19.942155067155063
02974099999,60.317222,24.963333,54.55,6.213242009132421
61988099999,-19.757658,63.360983,28.95,25.26012176560121
76405599999,24.072694,-110.362475,21.03,26.53907203907204
71215099999,49.0333333,-119.4333333,283.0,10.699238964992393
76243099999,28.627394,-100.535211,274.62,25.166666666666668
91948099999,-23.1333333,-134.9666666,89.0,23.65098934550989
95289099999,-16.7666666,145.9666666,3.0,24.7751902587519
61989099999,-19.75,63.37,30.0,25.814867424242422
70173026535,66.0,-153.7,388.9,-3.664292497625829
03876099999,50.835556,-0.297222,2.13,11.360042735042741
10338099999,52.461056,9.685078,55.77,10.519025875190257
47840099999,33.685,131.040278,16.76,15.59071537290716
74746003904,30.5912,-96.36309,96.0,20.966666666666665
94983099999,-41.0,148.35,21.0,13.251000307787011
94677099999,-35.5166666,138.8166666,10.0,15.339832869080778
72508554756,42.56998,-72.28696,165.8,9.487975646879754
47844099999,32.666269,128.832808,83.21,18.135464231354643
72450803997,39.00779,-95.2115,251.9,13.88278388278388
54342099999,41.7333333,123.5166666,43.0,8.39025875190259
02428399999,59.223733,15.037956,57.3,7.604870624048709
01482099999,59.0333333,10.5166666,7.7,9.257478632478637
98426041231,14.8,120.26667,18.3,27.759969558599703
03225099999,54.5,-2.6833333,255.0,8.104870624048704
50983099999,45.7666666,132.9666666,103.0,4.026788432267882
02836099999,67.395033,26.619133,183.48,0.7322678843226763
02321099999,61.25,14.0333333,253.0,4.4478207489257215
72442013997,38.13178,-91.76468,338.5,13.832724505327244
64660099999,5.85,20.65,475.0,24.19444444444445
72308313763,36.69806,-76.90306,12.5,16.55464231354642
12185099999,54.0666666,21.3666666,110.0,8.252359208523593
13376099999,43.7,20.7,217.0,11.24627092846271
96441099999,3.12385,113.020472,22.55,26.82024353120244
72433003879,38.65,-88.96667,173.7,13.558143074581427
16192099999,43.4333333,13.5833333,197.0,14.834261838440113
94592099999,-28.164444,153.504722,6.4,20.01019786910197
47481099999,43.880606,144.164053,41.14,8.196803652968036
47648099999,35.7333333,140.85,28.1,15.766514459665151
40706099999,38.133889,46.235,1359.1,13.404414003044135
72555594946,41.43653,-99.63851,771.1,10.46301369863014
91190422552,20.9625,-156.6753,73.2,25.435768645357687
72248953911,32.71311,-96.26878,143.0,19.59993878175696
72571094025,40.48111,-107.2175,2011.7,5.917355371900825
95664099999,-33.058889,137.514444,12.49,17.1779299847793
80428099999,9.026944,-69.75515,184.7,27.83501683501683
47682099999,35.6,140.1,6.06,16.076255707762552
72028203736,36.01833,-75.67139,4.0,17.211872146118722
03334099999,53.353744,-2.27495,78.33,10.662861491628616
94750099999,-34.948889,150.536944,121.92,16.097260695598646
11448099999,49.675172,13.274617,362.1,9.101369863013696
03978099999,54.4833333,-8.2333333,34.67,10.361952861952862
80421499999,10.912603,-63.9666,22.55,27.692378328741977
47090099999,38.25087,128.564728,22.9,11.983713850837141
33466099999,49.6666666,31.0,153.0,8.203196347031962
03031099999,57.7166666,-4.8833333,264.0,7.5815733088460355
72206763823,30.21861,-81.87639,24.7,22.568518518518513
94232099999,-16.4,131.0166666,90.0,25.51567732115678
89642099999,-66.6666666,140.0166666,43.0,-11.156077348066297
72533014827,40.97248,-85.20636,243.0,11.030289193302893
36177099999,50.4166666,80.3,196.0,4.978843226788431
06240099999,52.308613,4.763889,-3.35,11.356012176560123
72217763811,35.195,-83.86528,516.9,14.34004884004884
06720099999,46.219592,7.326764,481.88,10.698782343987826
64500099999,0.4586,9.412283,11.88,26.529528158295285
38353199999,43.061306,74.477556,627.27,12.154185692541862
94821099999,-37.7333333,140.7833333,69.0,13.081735159817352
11157099999,47.5333333,14.1333333,649.0,7.280821917808219
06242099999,53.25,4.9166667,5.0,11.174800491098832
72548514940,43.1544,-93.32611,362.1,8.946118721461186
01384099999,60.193917,11.100361,207.56,6.20821917808219
42339099999,26.251092,73.048869,218.54,27.507173382173377
30823099999,51.807764,107.437644,515.11,-1.1060882800608833
76665599999,19.849944,-101.0255,1838.85,18.66986301369863
78397099999,17.935667,-76.7875,3.04,29.051282051282058
72287493134,34.0236,-118.2911,54.6,18.491476407914764
76075399999,31.636133,-106.428667,1189.93,21.29847792998478
76361599999,25.685194,-109.080806,4.87,25.879604261796047
52754099999,37.3333333,100.1333333,3302.0,1.3050228310502259
72784094187,46.56667,-119.6,223.1,12.815123456790118
72362603737,36.39889,-76.01639,4.9,16.49741248097413
72208994959,40.93333,-90.43333,232.9,10.95518723143033
11509099999,50.4666666,14.1666666,160.2,9.690258751902586
72340693991,36.12528,-90.92444,83.2,16.09497716894977
94488099999,-25.4166666,142.65,129.0,24.376678876678884
94299099999,-16.2878,149.9653,9.0,26.025183150183153
12235099999,53.7166666,17.55,172.0,8.39604261796042
43150099999,17.7,83.3,66.0,27.73074581430746
58321199999,31.143378,121.805214,3.96,17.361796042617957
11927099999,48.3333333,19.7333333,214.0,9.449467275494673
16261099999,41.541392,15.718083,55.77,15.907458143074583
72252412972,28.08366,-97.04669,7.5,23.689649923896496
07561599999,44.502108,3.532819,1024.73,13.499999999999998
72646594890,44.78333,-89.66667,389.2,7.575342465753426
70367025322,58.4111,-135.7089,12.2,4.785736149372512
06650099999,47.0333333,8.3,456.0,10.116894977168956
85934099999,-53.002642,-70.854586,42.36,6.733485540334859
99999994081,45.516,-103.3017,878.7,8.02222222222222
26135099999,58.8166666,25.4166666,65.0,6.461035007610351
72650894973,46.03028,-91.44263,368.9,8.454337899543379
78388099999,18.503717,-77.913358,1.21,27.737500000000004
33924099999,45.5166666,32.7,10.0,11.235464231354642
06760099999,46.1666666,8.7833333,380.0,12.976255707762558
07641099999,43.4,3.7,81.0,16.03077870113881
71967599999,62.4166667,-140.8666667,649.0,-4.379731379731378
67027099999,-15.667144,46.351828,26.51,27.144748858447493
60760099999,33.939722,8.110556,87.47,22.420091324200914
67586099999,-13.789378,33.781,1261.0,21.055555555555557
47747099999,35.5333333,134.8166666,5.8,14.55281582952816
58345099999,31.4333333,119.4833333,8.0,17.48173515981735
55299099999,31.4833333,92.0666666,4508.0,0.8088280060882822
38774099999,38.4333333,57.4166666,159.0,18.078386605783876
43245099999,14.45,79.9833333,20.0,29.244140030441397
94925099999,-35.4166666,149.1,588.0,13.69291819291819
17240099999,37.785369,30.581817,990.6,12.348748473748477
93498099999,-40.9,176.2,120.0,12.983105022831051
12300099999,52.75,15.2833333,73.0,9.777016742770167
71907099999,58.4666666,-78.0833333,23.1,-3.1972602739726006
72367723054,35.65582,-105.13853,2094.0,10.450532724505328
35085099999,52.0,70.95,384.0,2.8406392694063913
07552099999,44.407869,2.482672,582.16,11.460730593607302
62423099999,27.05,27.9833333,78.0,22.26255707762557
44203099999,51.1166666,99.6666666,1583.0,-5.790140415140416
74466504838,42.12076,-87.90479,191.6,10.798173515981738
72227653820,31.41912,-87.04844,79.1,18.826312576312578
07660099999,43.1,5.9333333,25.0,16.76203703703704
71625099999,45.952221,-77.319168,130.14,6.542161339421612
64456099999,-0.0166667,15.65,380.0,25.777777777777782
38647099999,39.25,55.5166666,31.0,17.71733821733822
72524504853,41.52568,-81.66908,177.5,11.993302891933029
56768099999,25.0166666,101.5166666,1820.0,16.85692541856925
71384099999,47.0666666,-70.7666666,6.0,6.736225266362253
03952099999,51.8,-8.25,41.0,11.1041095890411
02863099999,65.3833333,24.1,19.0,3.6769775315481663
68240099999,-24.555225,25.918208,1005.53,20.062709284627097
38062099999,44.7666667,65.5333333,129.0,11.405175038051754
95966099999,-41.55,147.2166666,168.0,11.07579908675799
04202599999,72.783,-56.167,122.0,-5.472832722832723
02964099999,60.7166666,21.0333333,3.9,6.696042617960426
72235703961,31.61667,-91.28333,82.9,18.764081255771003
72407093730,39.45203,-74.56701,17.8,13.692846270928461
48806099999,21.3333333,103.9,676.0,21.992917847025492
38880099999,37.986814,58.360967,210.92,17.88949771689498
45007099999,22.308919,113.914603,8.53,24.37990867579909
44282099999,47.45,101.4666666,1691.0,1.632420091324202
94388099999,-24.1166666,152.7166666,4.0,23.191835481890728
76549399999,22.29645,-97.865931,24.38,25.85662100456621
72589594236,42.14702,-121.72553,1244.4,8.315068493150685
72317013723,36.0969,-79.94316,275.0,15.714764079147642
57793099999,27.8,114.3833333,129.0,18.393607305936072
93713099999,-47.98,168.62,0.0,11.44616104868914
72540654817,43.78028,-82.98556,233.5,8.487519025875194
16115099999,44.25,7.8,1742.0,9.960012210012204
14542099999,44.7833333,17.2166666,156.0,11.848097412480977
95687099999,-34.2,140.6833333,32.0,16.78873668188736
38616099999,40.7,72.9,868.0,13.298782343987822
30844099999,51.35,110.4666666,802.0,-2.813896541169269
94802099999,-34.9414,117.8022,69.0,14.7296803652968
47743099999,35.492222,133.236389,6.09,15.149010654490102
02347099999,61.8333333,16.55,72.0,5.6123321123321155
76601399999,20.680083,-105.254167,7.01,25.69178082191781
91601099999,3.0333333,172.7833333,1.0,28.28888888888889
53231099999,41.45,106.3833333,1510.0,6.523439878234395
40703099999,38.427453,44.973575,1213.4,13.116651277316091
56357099999,29.05,100.3,3729.0,6.378082191780826
02230099999,64.2166666,15.55,310.0,3.4505494505494503
72557014943,42.39169,-96.37948,332.8,10.51735159817352
48377099999,17.2333333,99.05,144.0,27.09071537290716
91824099999,-19.0833333,-169.9333333,59.0,24.31508634734441
84735099999,-15.467103,-70.158169,3825.84,11.542124542124542
72746804928,47.78278,-93.65,411.2,5.68888888888889
10837099999,48.220297,9.910019,538.27,9.059360730593605
14026099999,46.479861,15.686131,267.0,10.243987823439872
72597524235,42.6,-123.3667,1170.7,8.955555555555556
60715099999,36.851033,10.227217,6.7,19.731202435312028
15601099999,42.2666666,22.7666666,527.0,10.580060882800606
72745204912,47.84167,-96.62139,274.0,6.44094368340944
02558099999,58.6833333,16.3166666,155.0,7.491758241758238
47657099999,35.1166666,138.9333333,21.9,16.066514459665154
72476994035,40.45,-105.01667,1526.7,10.192389649923902
95719099999,-32.2166666,148.5666666,285.0,17.652815829528155
06660099999,47.3833333,8.5666666,557.55,9.771232876712329
72303013714,35.17389,-79.00889,66.4,16.79884004884005
72584793230,38.89838,-119.99617,1907.0,6.3442922374429225
58040099999,34.85,119.1333333,10.0,14.896042617960426
23803099999,61.6833333,53.6833333,144.0,0.5896499238964973
84773099999,-17.695036,-71.343964,21.94,21.5
72668624025,44.38191,-100.28641,523.9,10.018264840182647
47744099999,35.4333333,133.3333333,8.5,15.252359208523593
28838099999,53.35,59.0833333,384.0,2.9623015873015905
74498914747,42.4932,-79.27623,203.9,11.024048706240492
72303593740,34.98953,-78.88004,56.7,17.419025875190258
10618099999,49.7,7.3333333,377.0,9.377016742770163
30846099999,51.35,112.4666666,743.0,-0.3753052503052522
33761099999,47.85,30.2666666,183.0,8.914916286149163
13397099999,43.0166666,22.75,450.0,9.798782343987824
71306099999,58.4666666,-78.0833333,25.0,-3.1016742770167425
48426099999,14.8,100.6166666,11.0,28.496031746031747
94863099999,-37.9,144.1166666,237.0,12.871652816251153
17063099999,40.898553,29.309219,95.09,14.26712328767123
34523099999,48.5666666,39.25,62.0,8.984170471841702
30965099999,50.4,116.5166666,676.0,-2.0470319634703196
38656099999,39.3166666,58.6,87.0,17.85342465753425
26781099999,54.75,32.0666666,239.0,5.485001530456077
07610099999,43.38,-0.418611,187.75,13.855707762557074
72578024156,42.91969,-112.57232,1356.6,8.68919330289193
02233099999,64.9666666,15.3833333,545.0,2.0071733821733853
16230099999,42.431656,14.181067,14.63,14.574429223744296
72412003872,37.78359,-81.12283,760.2,11.165296803652971
70350025501,57.75071,-152.4881,5.0,4.487975646879757
17195099999,38.770386,35.495428,1055.52,11.077777777777776
72200454922,46.24417,-96.60722,295.0,6.849619482496191
87593099999,-34.972222,-57.894694,21.94,16.245944291398835
16146099999,44.45,12.3,6.0,15.690631808278868
78866000399,18.04583,-63.11472,4.3,26.88158295281583
02546099999,58.8833333,14.3833333,212.0,7.027014652014654
16415099999,38.5666666,14.85,46.0,18.510989010989015
43302599999,12.949986,77.668206,887.57,23.84885844748859
87155099999,-27.449986,-59.056125,52.73,21.96240487062405
56193099999,32.4166666,104.5166666,894.0,15.82952815829528
47854099999,32.083611,131.451389,78.94,17.754642313546423
07145099999,48.7666666,2.0,168.0,11.570624048706238
01116099999,65.95,12.4666666,17.06,7.890577041129529
47620099999,36.05,138.1166666,762.6,11.400488400488397
38836099999,38.543333,68.825,784.86,16.247945205479457
33325099999,50.2333333,28.7333333,224.0,8.012937595129378
06590099999,49.626575,6.211517,376.12,10.256012176560121
72619614610,45.64778,-68.69245,122.2,7.494658119658118
71623599999,45.8,-75.067,195.0,6.029393659587565
