station,latitute,longitude,elevation,T
78268099999,20.365317,-74.506206,7.92,27.68333333333333
72775024143,47.47327,-111.38281,1117.7,7.100456621004565
93292099999,-38.663333,177.978333,4.57,14.472450532724508
41128099999,17.611436,44.419169,1213.71,26.503663003663007
99737299999,39.9,-75.57,0.0,14.021308980213089
06784099999,46.8166666,9.85,1592.0,4.7199391171993925
16453099999,37.0833333,14.2166667,33.0,18.85022831050228
07147099999,48.774406,2.201536,178.0,12.398782343987826
72564024018,41.15788,-104.80814,1864.8,7.7130898021309
72059400188,29.717,-95.383,69.2,22.098325722983255
72032104893,45.65361,-84.51917,193.5,6.530745814307461
71190099999,48.1333333,-69.7,7.0,5.032115677321158
71168099999,43.7333333,-96.6333333,481.52,7.044413494274219
16061099999,45.0333333,7.7333333,710.0,12.330593607305936
07753099999,42.6333333,8.9166666,153.0,16.750228310502283
98222099999,17.555331,120.355797,4.87,27.041666666666668
64108099999,-3.311319,17.381683,324.0,30.27777777777778
11240099999,46.991067,15.439628,339.85,9.97153729071537
65522099999,10.3333333,-3.1833333,335.0,27.711662075298438
07486099999,45.362944,5.329375,396.84,11.8027397260274
72349513987,37.15222,-94.49524,296.4,15.025875190258752
71338099999,67.5333333,-64.0166666,6.0,-10.039506172839504
26145099999,58.8666666,26.95,34.0,6.603284223449969
71811099999,50.2166666,-66.25,52.0,2.3246575342465743
72669024057,41.80644,-107.19518,2063.2,5.986111111111114
06278099999,52.4333333,6.2666666,5.0,10.382800608828006
99999903072,32.0408,-100.2495,608.7,18.946123321123316
72217904968,45.15,-92.53333,304.2,6.731050228310503
14307099999,44.893533,13.922192,83.51,14.785388127853881
76750099999,18.504667,-88.326847,11.88,27.693150684931513
94690099999,-35.3777778,140.5377778,110.8,15.068986568986572
98429099999,14.508647,121.019581,22.86,27.683866057838664
99404799999,30.4,-87.22,3.0,21.113406795224975
71943099999,56.238056,-120.740278,694.94,2.4920852359208507
21921099999,70.6833333,127.4,33.0,-11.137362637362635
78717099999,14.7833333,-88.7833333,1079.0,21.699938949938954
72404013721,38.3,-76.41667,11.9,15.230441400304407
37663099999,41.4666666,47.75,1015.0,8.963013698630135
99999993816,39.07028,-88.53333,178.9,12.705234159779614
47822099999,32.5833333,131.65,21.0,16.700456621004562
85442099999,-23.444478,-70.4451,138.68,16.363013698630137
70200026617,64.51112,-165.44002,5.4,-2.5732115677321152
47629099999,36.3833333,140.4666666,30.7,14.088127853881282
06074099999,56.0833333,10.1333333,55.0,8.826636225266359
72745604919,46.72167,-92.04333,185.9,5.591628614916289
71704099999,43.0,-82.3166666,181.05,9.020173805090003
94759099999,-33.6833333,151.2333333,199.0,16.413682277318635
72619614610,45.64778,-68.69245,122.2,7.10302197802198
02875099999,64.930061,25.354564,14.32,4.37108066971081
94728099999,-31.2666666,149.2666666,510.0,17.77777777777778
03410099999,52.75,-3.4666666,359.0,8.665144596651446
48377099999,17.2333333,99.05,144.0,26.08919330289193
27515599999,55.972642,37.414589,189.58,6.422070015220701
94171099999,-12.678611,141.925278,19.2,25.98778998778998
76848599999,15.775317,-96.262572,141.42,27.70928462709285
28766099999,54.3666666,66.9666666,151.0,1.3109589041095877
30838099999,51.3166666,108.8666666,806.0,-2.3824961948249603
72253512909,29.38333,-98.58333,207.9,21.94931506849315
10727599999,48.779353,8.0805,124.35,11.93074581430746
72641854912,45.30833,-92.69,275.2,7.098021308980213
57279099999,32.15,112.6666666,127.0,16.475951293759515
97700099999,-3.25,127.0833333,20.0,26.67811355311355
03894099999,49.434956,-2.601969,102.41,11.929832572298327
02876099999,65.0,25.4,3.8,4.315981735159819
71456099999,52.8166666,-104.6,490.0,1.8179181929181947
72429453844,39.75725,-82.66333,258.7,11.869863013698629
16158099999,43.683917,10.39275,1.82,15.337290715372907
16108099999,45.8275,13.472222,11.27,13.962404870624054
96195099999,-1.638017,103.644378,24.99,26.921270718232048
72671024164,42.57802,-110.10976,2118.0,1.8258751902587516
99816999999,39.0833333,-75.4333333,5.0,13.907560453015002
48465099999,12.9994444,100.0666666,3.77,27.855251141552507
50468099999,50.25,127.45,166.0,1.9146118721461194
72619094626,45.4631,-69.55526,424.3,5.420852359208522
31137099999,56.2833333,131.1333333,850.0,-8.984432234432234
11180099999,47.7166666,15.7833333,1554.0,4.815377532228358
11148099999,47.1,13.65,1094.0,6.063973063973063
76750399999,22.94845,-109.938733,210.0,25.2869101978691
72234013865,32.33483,-88.75073,88.1,17.462709284627095
02965099999,60.9666666,25.6333333,78.7,5.908675799086759
99999903054,33.9557,-102.774,1140.6,15.300913242009134
26029099999,59.3833333,24.0333333,26.0,7.2679558011049705
72407093730,39.45203,-74.56701,17.8,14.007610350076105
72450003928,37.64753,-97.42999,401.7,14.689954337899536
15080099999,47.025278,21.9025,141.73,11.02191780821918
15280099999,45.45,25.45,2509.0,-1.580060882800607
99731599999,37.22,-76.48,10.0,16.33852258852259
71397099999,44.984444,-64.916944,28.04,8.363774733637747
02704099999,61.1166666,24.3166666,87.0,5.98097412480974
56684099999,26.4,103.25,2189.3,13.474124809741248
94332099999,-20.663889,139.488611,341.68,22.889041095890406
51716099999,39.8,78.5666666,1117.0,12.356773211567733
28428099999,56.5,56.1333333,148.0,2.4304414003044132
74491514775,42.16005,-72.71246,80.6,10.546654389195828
93023099999,-35.1166666,174.0166666,84.0,15.69352363413137
16230099999,42.431656,14.181067,14.63,15.578538812785386
71607099999,45.2166666,-67.25,26.0,6.882648401826488
60663099999,24.7166666,4.65,1054.0,26.36605783866058
72643014920,43.87922,-91.25301,198.2,8.885388127853883
95957099999,-41.0,145.7333333,12.0,12.209825528007343
93196099999,-37.55,178.3,46.0,15.1896499238965
65502099999,13.5666667,-2.4166667,336.0,29.609404096834265
96655099999,-2.2333333,113.95,27.0,26.954822954822955
94836099999,-37.0666666,142.7333333,235.0,14.169863013698635
60360099999,36.822225,7.809167,4.87,17.90045662100456
59567099999,22.0333333,121.55,325.0,21.906384284837326
03105099999,55.6833333,-6.25,17.0,9.761035007610351
72063300219,34.4,-80.117,111.3,17.29330289193303
33562099999,49.2333333,28.6,298.0,8.313850837138501
70389425367,55.58191,-133.07468,20.8,6.471689497716898
04202199999,68.717,-52.8,27.0,-2.808523592085235
13353099999,43.824583,18.331467,520.59,9.678691019786912
71748099999,50.6333333,-97.05,230.0,3.2903125967192812
71827599999,53.5666667,-76.2,233.0,-0.3532051282051264
56966099999,23.6,101.9833333,398.0,24.085388127853882
71085099999,49.5166666,-114.0,1190.0,4.611882716049382
71823099999,53.75,-73.6833333,301.0,-1.3194824961948253
94294099999,-19.2525,146.765278,5.48,23.721917808219185
72214353975,32.57917,-96.71917,152.7,19.174800491098836
54527399999,39.124353,117.346183,3.04,13.139269406392694
72433693810,37.78329,-89.24533,122.1,14.268340943683407
06239099999,54.85,4.7333333,0.0,10.287698412698413
72589594236,42.14702,-121.72553,1244.4,7.311111111111113
99999953166,37.2157,-113.3794,1041.5,16.388280060882796
72402093739,37.93718,-75.46622,9.7,15.103652968036528
72033353175,33.89765,-117.60243,162.5,16.277014652014643
34152099999,51.55,43.15,159.0,6.270167427701673
07560099999,44.1166666,3.5833333,1565.0,6.514957264957262
83779099999,-23.509119,-46.637753,721.76,20.885802469135804
93420099999,-40.9,174.9833333,7.0,13.363622526636227
99092099999,9.2,101.4,0.0,24.201617826617824
83746099999,-22.808903,-43.243647,8.53,23.85388127853881
94365099999,-20.495,148.552222,24.99,21.859116022099457
47918099999,24.344525,124.186983,28.34,24.09132420091324
12550099999,50.8166666,19.1,295.0,9.197716894977171
10338099999,52.461056,9.685078,55.77,10.403196347031967
03144099999,56.3166666,-3.7333333,35.0,8.964383561643833
71090099999,70.486111,-68.516667,26.51,-11.293150684931508
02812099999,66.5333333,24.65,93.0,2.5092846270928484
94703099999,-30.0333333,145.95,108.0,19.57016742770167
85175099999,-15.7166667,-63.1,247.0,28.107142857142858
47893099999,33.5666666,133.55,4.9,17.191171993911716
02741099999,60.1833333,19.9833333,11.0,7.074277016742773
56951099999,23.95,100.2166666,1503.0,18.17838660578387
01403099999,59.3,4.8666666,56.3,8.283083645443194
02589099999,58.4,19.2,17.0,8.050228310502282
72334603811,35.59332,-88.91696,129.2,16.006392694063923
30433099999,55.7833333,109.55,487.0,-0.9269406392694061
26424099999,56.6166666,23.3166666,44.0,7.616300366300367
71837099999,49.3666666,-113.1166666,1128.0,4.814003044140031
87349099999,-31.6666667,-63.8833333,338.0,17.246423135464237
48557799999,9.547794,100.062272,19.5,29.01187214611872
94328099999,-22.45,133.6333333,567.0,21.465144596651445
15533099999,43.6166666,25.35,26.0,12.233181126331807
29602099999,55.3,76.75,111.0,1.294368340943682
22550099999,64.600281,40.716667,18.89,2.8893455098934595
60035099999,28.452717,-13.863761,25.29,21.27138508371385
37126099999,43.7333333,42.6666666,2056.0,2.8427701674277017
71311099999,45.75,-64.2333333,20.0,6.8675799086758005
36021099999,52.25,79.1833333,142.0,3.0170471841704742
70148626642,67.7306,-164.54788,5.7,-5.1363774733637735
11165099999,47.202751,14.744223,676.65,8.435768645357687
84123099999,-0.906833,-78.615756,2805.68,14.269406392694066
70265026407,64.68333,-147.08333,166.7,-2.7829528158295265
02911099999,63.05065,21.762175,5.79,5.542161339421614
16564099999,39.1,9.5166667,118.0,18.664840182648405
36058099999,51.4333333,86.0,420.0,3.7083713850837126
71967599999,62.4166667,-140.8666667,649.0,-4.388888888888888
96695099999,-3.4,116.2166667,18.0,27.531307550644573
94620099999,-32.7166666,116.05,268.0,16.57575757575757
16450099999,37.5666667,14.2833333,965.0,14.634004884004886
47490099999,42.733333,143.217222,153.92,8.088432267884322
71539099999,50.3166666,-105.55,577.0,4.019598765432101
50774099999,47.7,128.8333333,259.1,1.8397260273972629
29636099999,55.2333333,84.4,173.0,1.4663622526636209
71147099999,49.5,-98.0333333,268.0,4.035159817351601
02972099999,60.514142,22.262808,49.07,6.560730593607305
95972099999,-42.6833333,147.4166666,45.0,12.370165745856355
71392099999,46.7802778,-71.2833333,91.0,6.081887366818874
95629099999,-30.2833333,116.6666666,326.0,18.79482496194825
01403399999,56.55,3.25,48.8,9.659817351598173
01218099999,62.2333333,7.4166666,17.0,8.18962350780533
71509099999,49.6833333,-112.75,903.0,5.3120243531202425
22845099999,61.5,38.9333333,126.0,3.6960426179604235
03522099999,52.0833333,-2.8,76.0,10.802587519025874
30612099999,54.0,103.0666666,427.0,-0.9397260273972603
02120599999,64.95,17.7,279.0,2.9287671232876713
29869099999,53.3,92.4166666,298.0,1.4249619482496219
29915099999,52.9666666,78.65,126.0,2.6680365296803643
71095099999,72.683334,-77.966667,55.16,-12.540030441400303
91375099999,7.1166666,171.35,0.0,27.545509893455097
72793024233,47.44467,-122.31442,112.5,10.357382039573825
72352803981,34.35307,-98.98762,378.2,18.7634703196347
13285099999,44.75,21.5166666,84.0,11.710958904109592
03865099999,50.950261,-1.356803,13.41,11.643772893772896
58040099999,34.85,119.1333333,10.0,13.398630136986304
47127043216,36.966667,127.033333,15.5,11.821765601217656
02844099999,66.7666666,23.9666666,85.9,2.6331811263318112
63980099999,-4.674342,55.521839,3.04,27.67016742770167
71464099999,42.55,-80.05,175.0,9.493759512937597
64006099999,3.235369,19.771258,420.01,30.63888888888889
33924099999,45.5166666,32.7,10.0,11.275646879756465
72097599999,31.173889,-89.191109,85.34,22.67777777777778
06666099999,47.6,8.1833333,341.0,10.717351598173515
95774099999,-33.2833333,151.2166666,305.0,15.55083713850837
71145099999,53.85,-94.65,236.0,0.6496194824961934
99497499999,45.2,-87.12,181.0,8.179216406489134
92006099999,-5.4833333,144.6,884.0,26.666666666666668
71724099999,46.35,-72.5,6.0,6.920243531202435
17063099999,40.898553,29.309219,95.09,13.888432267884319
95664099999,-33.058889,137.514444,12.49,17.456164383561642
02795099999,60.1,24.9833333,6.4,6.809305172941539
34186099999,51.3666666,48.3,111.0,5.573820395738203
82336699999,-10.291525,-48.356972,235.91,26.67713142505387
94935099999,-37.6,149.7333333,22.0,14.638812785388122
03891599999,49.706111,-2.214722,88.39,12.330570902394106
94341099999,-20.701944,143.114722,206.04,23.616438356164384
17026099999,42.0333333,35.1666666,32.0,14.296955859969557
85289099999,-18.975281,-57.820586,133.8,27.475038051750385
57071099999,34.8166666,112.4333333,333.0,14.4841704718417
95543099999,-25.6166666,151.6166666,112.0,19.704109589041096
13378099999,43.2833333,20.8,1713.0,4.546879756468801
72450403974,37.74965,-97.21907,427.9,14.372146118721458
12435099999,51.7833333,18.0833333,140.0,9.641704718417046
81408099999,3.8833333,-51.8,7.0,25.943625040970172
17260099999,36.947183,37.478683,705.61,15.708828006088282
32287099999,57.0833333,156.7,8.0,0.010197869101978717
03908499999,55.042778,-7.161111,6.7,11.273046398046402
07638099999,43.3166666,3.35,16.0,15.676407914764082
40841099999,30.274444,56.951111,1748.33,17.403348554033485
94137099999,-12.6666666,132.9,28.0,27.220700152206998
15614099999,42.695194,23.406167,530.96,10.789497716894978
81058099999,6.25,-57.3,1.0,28.777777777777786
47641099999,35.9833333,139.0666666,233.7,13.308675799086755
78224099999,22.989153,-82.409086,64.0,24.15479452054794
63720099999,-0.5,37.45,1493.0,20.117582070707076
71537099999,50.82,-112.05,714.0,3.3826815642458126
07761099999,41.923637,8.802917,5.48,15.980974124809741
06280099999,53.11972,6.579444,5.18,9.978082191780821
11030099999,48.321083,16.11186,175.26,11.316133942161338
95570099999,-29.75,153.0333333,26.0,17.9806697108067
01441099999,59.5833333,7.3833333,836.0,2.0563165905631644
72319393807,36.13347,-80.22441,291.6,15.628462709284626
47929099999,26.363506,126.713806,7.01,22.77336377473363
07374099999,46.169689,3.403736,249.02,12.092846270928463
60590099999,30.571294,2.859586,398.06,22.794612794612796
40180099999,32.011389,34.886667,41.14,20.72009132420091
59265099999,23.4833333,111.3,120.0,21.0144596651446
60461099999,35.7,-0.65,22.0,19.408478726660547
07481099999,45.726387,5.090833,250.24,13.255707762557078
71494099999,46.05,-71.2666666,430.0,4.75220700152207
02747099999,60.3833333,22.1,5.5,7.3062404870624045
99497999999,44.02,-83.53,204.0,8.275342465753429
97016099999,1.4333333,125.1833333,3.0,27.823412698412696
11546099999,48.95,14.4666666,396.4,9.404914529914528
71093099999,68.4666667,-66.783333,390.0,-10.468385512584408
71041599999,44.37,-64.3,4.0,8.417517796347877
48315099999,19.1166666,100.8,237.0,25.27640791476408
02609099999,55.4666666,13.6666666,50.0,8.567275494672755
72215899999,38.99,-76.48,2.0,14.890262515262513
95642099999,-32.2166666,121.75,263.0,17.35007610350076
11204099999,46.8333333,12.8166666,666.0,8.971232876712326
58569099999,29.2,121.95,127.0,16.457077625570776
99999903758,35.9705,-79.0931,171.3,15.396803652968035
85832599999,-54.9333333,-67.6333333,26.82,7.28638786387864
11078099999,48.0333333,15.5833333,696.0,8.699265381083569
72049200151,44.567,-72.017,362.1,6.774257728803181
40818099999,31.1833333,52.6666667,2004.0,14.735007610350076
72408013739,39.87326,-75.22681,2.1,14.277777777777779
14650099999,43.7666666,18.0333333,972.0,9.7869101978691
72539014836,42.77609,-84.59972,261.2,9.399391171993914
72317493783,36.04751,-79.47375,184.9,15.914307458143075
06685099999,47.0333333,9.0666666,517.51,9.974429223744288
99726599999,46.49,-84.63,186.1,5.473595848595849
17067099999,40.6666666,29.8333333,18.0,14.323287671232881
23330099999,66.5333333,66.6666666,16.0,-3.40228310502283
01143099999,68.05,16.0833333,19.0,5.781582952815828
72551304901,40.89306,-97.99722,548.3,10.034855403348557
34560099999,48.782528,44.345544,146.91,8.192541856925418
02441099999,60.9666666,14.5,197.0,5.67579908675799
17084099999,40.55,34.95,776.0,10.96605783866058
02757099999,59.8166666,23.5833333,22.8,6.996470227133212
03827099999,50.35,-4.1166667,27.0,11.612937595129377
60015099999,28.482653,-16.341536,631.85,16.61050228310502
70321025513,59.05,-158.5167,26.2,0.9347031963470324
03330099999,53.1333333,-1.9833333,299.0,9.038203957382036
01406099999,59.9166666,5.0666666,16.0,8.79178082191781
31527099999,50.1166666,129.4666666,241.0,0.5077625570776294
40635699999,36.2333333,43.9666666,408.73,20.1324200913242
40763099999,35.2,58.4666666,1109.0,18.96499238964992
17127099999,40.078919,32.565625,843.38,10.723744292237443
70204026703,63.76667,-171.73278,8.5,-2.007689893283112
40859099999,28.891756,53.723339,1298.75,19.98127853881278
54273099999,42.9833333,126.75,264.0,4.744901065449009
02571099999,58.586253,16.250622,9.75,7.932420091324199
10400099999,51.289453,6.766775,44.8,11.679908675799082
16627099999,40.855869,25.956264,7.31,14.610806697108067
96011099999,5.523522,95.420372,19.81,27.16727716727717
08410099999,37.842006,-4.848878,90.52,18.58904109589041
72641014837,43.14069,-89.34521,261.7,9.06149162861492
85141099999,-14.4833333,-67.4833333,202.0,26.66178266178267
91502099999,-6.7,156.3833333,3.0,27.079036218538974
02807099999,68.607269,27.405328,146.6,1.610045662100457
72026723224,38.95472,-121.08194,466.6,15.029158993247393
37756099999,40.5333333,48.9333333,755.0,10.659493284493285
65503099999,12.353194,-1.512417,316.07,28.844169719169727
99738399999,64.5,-165.42,8.0,-2.164973838104031
72062400211,44.016,-97.086,523.0,6.533516988062441
12272099999,53.7666666,20.4166666,137.0,8.307610350076105
95837099999,-36.1,146.5,175.0,14.103652968036535
72027504872,41.73583,-83.65528,203.9,10.448907356109565
24656099999,63.5166666,129.4833333,79.0,-9.686301369863013
72450503923,37.61667,-97.26667,417.9,14.800913242009127
07438099999,45.150833,1.469167,115.51,13.239117199391169
38353199999,43.061306,74.477556,627.27,11.235159817351596
38895099999,37.6,62.1833333,240.0,17.52039573820396
72622894740,44.39279,-74.20288,505.6,5.649315068493151
98653099999,9.7833333,125.4833333,55.0,27.954794520547946
11826099999,48.6166666,17.8333333,164.0,10.103196347031963
72503794745,41.06236,-73.70454,112.9,11.697412480974123
83583099999,-19.851181,-43.950628,789.12,21.69883040935673
11457099999,49.0666666,13.6166666,1122.2,6.081887366818874
41466099999,13.685964,44.139056,1402.08,21.70113881194213
94658099999,-34.3833333,135.3666666,29.0,16.12130898021309
57793099999,27.8,114.3833333,129.0,18.077473363774736
02604099999,56.691128,12.820211,30.78,8.859969558599694
08238099999,40.8166666,0.5,50.0,19.432013505217927
60680599999,22.8,5.45,1412.0,23.09726027397261
17096099999,39.956501,41.170166,1756.56,4.711719939117198
41508099999,35.2,71.85,1369.0,15.610030864197531
48602299999,6.194142,100.402608,4.57,27.60319634703197
99830199999,18.094,-65.471,3.4,26.153729071537295
47635099999,35.255,136.924444,15.84,16.287671232876715
91582099999,-20.7748,167.239864,28.04,23.58504034761018
86582399999,-34.855139,-55.094278,28.95,16.323135464231356
71619099999,48.0119444,-65.3316666,46.4,4.838356164383558
03275099999,54.5666666,-0.8666666,159.0,9.435007610350077
07603099999,43.6833333,-1.0666667,33.0,14.623778998778997
76654699999,19.396692,-102.039056,1602.63,20.660426179604265
47112099999,37.4666666,126.6333333,70.0,12.042922374429226
72666494173,44.544778,-110.422064,2372.0,-0.4152207001522059
47707099999,36.648333,137.1875,28.95,15.044596651445968
15350099999,45.15,26.8166666,97.0,11.432267884322679
20046099999,80.6166666,58.05,22.0,-8.401251526251526
99999994045,17.0,-24.6,17.0,-17.77777777777778
94151099999,-13.65,136.9333333,18.0,26.74764079147641
08023099999,43.4833333,-3.8,59.0,15.295433789954338
51334099999,44.5666666,82.8166666,330.2,8.966143428747309
02171099999,65.8166666,21.6333333,18.0,3.557077625570777
11213099999,46.6166666,13.8833333,494.0,9.778389960208138
72036163870,31.04474,-86.31193,91.0,20.179181929181937
72231012916,29.99755,-90.27772,-1.0,21.5013698630137
57766099999,27.1833333,111.45,310.4,17.746423135464234
72785694176,47.68575,-117.32141,594.6,8.861643835616436
94368099999,-20.35,148.95,59.0,23.084627092846276
11024099999,48.3333333,15.3333333,959.0,7.298802946592996
06702099999,46.4333333,6.1,1670.16,5.360882800608826
07660099999,43.1,5.9333333,25.0,16.67869101978691
68267799999,-23.8666667,29.4333333,1222.0,17.615372907153734
74758013978,33.49612,-90.08946,42.7,17.551598173515984
08554099999,37.014425,-7.965911,7.31,18.517960426179602
31445099999,51.45,128.1166666,197.0,0.10806697108066822
40176199999,32.981047,35.571908,281.02,21.20955433455433
15525399999,43.151444,25.712889,86.86,10.641704718417044
87648099999,-36.35,-57.7333333,9.0,14.845814307458145
07588099999,44.0666667,6.0,461.0,13.381430745814306
71043099999,65.28132,-126.79857,72.24,-4.385235920852357
58752099999,27.7833333,120.65,38.0,18.51126331811264
70296026410,60.48604,-145.4445,14.7,3.770776255707765
98433099999,14.5833333,121.3666666,651.0,22.428158295281587
76394099999,25.865572,-100.237239,449.88,24.650030525030527
17547099999,35.5833333,34.3833333,136.0,19.342514783691254
01245099999,62.6,9.6666666,606.0,4.9772866789441395
03571599999,52.205,0.175,14.32,12.668354818907309
72217353951,34.71083,-97.22306,295.0,18.52632384450566
72533694895,40.23451,-85.39356,285.2,11.412785388127856
02907099999,64.3333333,23.45,5.0,4.3042617960426135
74754093915,31.33464,-92.55849,25.0,19.539117199391175
72401993773,36.98269,-77.00137,32.0,15.505509641873276
A0000253928,30.21889,-96.37417,93.9,20.999846954392403
95101099999,-14.0833333,126.3833333,52.0,26.17851646660511
71034999999,55.0833333,-59.1833333,71.0,0.052503052503050346
72473700377,28.817,-82.317,15.2,22.581278538812782
14657099999,42.9166666,17.6,14.0,18.34944751381215
02706099999,60.25,24.05,37.0,6.585083713850841
47031299999,38.280686,114.6973,71.01,12.4751902587519
99999903759,37.9975,-78.4656,358.7,13.91476407914764
72028803711,36.36139,-78.52889,160.6,15.670329670329668
74704003102,34.05314,-117.57689,281.6,17.369406392694064
99400999999,28.18,-82.78,6.0,22.528624192059098
87155099999,-27.449986,-59.056125,52.73,21.020700152207002
02788099999,63.15,27.3166666,91.3,4.602693602693601
99402599999,48.112,-122.758,5.0,9.771841704718417
44232099999,49.3833333,102.7,938.0,-1.5812785388127852
71877099999,51.113888,-114.020278,1084.17,4.418112633181129
40729099999,36.773783,48.359114,1640.43,12.276255707762557
28642099999,55.305836,61.503333,234.39,2.4617960426179604
38062099999,44.7666667,65.5333333,129.0,10.167427701674276
72743554820,45.865,-84.63722,225.6,6.229984779299846
47838099999,32.2,130.0333333,15.0,17.822983257229836
94710099999,-31.5333333,145.8,218.0,18.361948249619488
48551099999,9.132603,99.135586,6.09,27.58112633181125
70271546407,61.94889,-147.16889,1002.5,-3.5832572298325736
53898099999,36.05,114.1333333,195.7,14.018569254185687
72400703719,36.68222,-76.60167,21.9,16.551270278543004
72053300160,40.033,-105.217,1612.1,10.749236874236878
17078099999,41.2,32.6333333,259.0,13.436834094368344
74207864773,43.77917,-71.75361,153.9,7.579908675799089
94399099999,-23.9333333,147.5166666,267.0,20.352815829528165
71149099999,50.7166666,-99.5333333,351.0,3.965623081645183
24856099999,61.4833333,129.15,115.0,-8.194904849600984
71239099999,49.55,-99.0666666,374.0,3.406530485917673
74702023110,36.33333,-119.95,70.7,16.097869101978695
72437503893,39.14317,-86.61676,253.3,12.56453576864536
07046099999,49.5333333,0.0833333,94.0,11.93165905631659
82899099999,-8.126486,-34.923592,10.05,26.275022956841138
72202012839,25.78805,-80.31694,1.4,25.3572298325723
11880099999,48.1666666,18.8666666,140.0,10.295738203957386
71285099999,54.2833333,-112.9666666,664.0,1.5712328767123296
48451099999,14.0166666,99.9666666,10.0,27.288919413919405
94617099999,-34.25,116.15,287.0,15.238356164383557
93929099999,-50.4833333,166.3,40.0,7.785692541856919
94937099999,-35.9166666,150.15,17.0,15.702938475665746
72203254916,44.07361,-93.55306,343.2,6.901388888888889
91517099999,-9.4166666,159.9666666,56.0,26.95405982905983
03746099999,51.152189,-1.747414,124.05,10.854794520547948
71441099999,49.0166666,-97.55,253.0,4.264840182648403
01383099999,61.4,11.0802778,255.0,3.6526636225266333
99428099999,44.61,-124.07,9.1,9.638812785388124
72646594890,44.78333,-89.66667,389.2,6.438812785388126
72520094823,40.48459,-80.21448,341.0,11.606849315068494
11438099999,50.3833333,13.3333333,326.2,9.355555555555554
72432093817,38.05015,-87.51465,122.5,14.338812785388134
59758099999,20.0,110.25,24.0,23.358143074581427
03346599999,50.4333333,-4.9833333,119.0,11.371594735231096
72458603919,38.77996,-97.64444,385.0,13.317199391171997
65472099999,5.605186,-0.166786,62.48,27.364076154806494
22408099999,65.2166666,31.1666666,120.0,2.8645357686453585
72085200280,38.946,-104.57,2095.2,8.893953345610804
60452099999,35.8166666,-0.2666666,4.0,19.41208791208791
71022099999,54.2833333,-130.4333333,35.0,7.178176795580113
94755099999,-34.040278,150.687222,70.1,16.168188736681884
51828099999,37.1333333,79.9333333,1375.0,13.904109589041095
61036099999,14.2,1.45,210.0,30.762210012210012
92035099999,-9.443383,147.22005,44.5,26.913070094888283
26346099999,57.4333333,27.0333333,193.0,6.151598173515984
06170099999,55.585567,12.131428,44.5,8.73363774733637
89606099999,-78.45,106.8666666,3488.0,-53.37539682539683
40706099999,38.133889,46.235,1359.1,12.252054794520546
71732099999,46.7166666,-79.1,181.0,5.260435850214857
17607499999,35.15,33.5,91.0,19.112024353120244
14537099999,44.7666666,16.7,158.0,13.307153729071537
40340099999,29.611619,35.018067,53.34,25.23455098934551
94898099999,-38.35,145.1666666,14.0,14.255403348554031
28666099999,55.25,67.3,140.0,1.65144596651446
07037099999,49.384172,1.1748,156.05,11.484018264840184
72290303131,32.81453,-117.13747,127.5,16.234094368340944
72483323206,38.56667,-121.3,30.2,14.283409436834091
01152099999,67.269167,14.365278,12.8,6.594520547945205
30686099999,53.4666666,122.4,295.0,-2.4779299847792995
55696099999,28.4166666,92.4666666,3861.0,5.9251141552511415
48384099999,16.3333333,102.8166666,166.0,26.046855921855915
26275099999,58.0166666,31.3166666,25.0,6.613394216133944
54012099999,44.5833333,117.6,997.0,1.686910197869101
99999994085,44.0194,-100.353,647.4,7.575190258751907
95997099999,-53.0166666,73.4,4.0,1.6931506849315052
07280099999,47.26889,5.09,221.28,11.887062404870624
63801099999,-4.8833333,29.6333333,885.0,23.4554012345679
44219099999,48.5166667,94.3,1263.0,-0.8159340659340645
47154099999,36.1166666,128.3166666,47.0,12.831659056316589
72292603154,33.30424,-117.35508,21.4,15.032876712328765
12950099999,46.5833333,18.85,98.0,10.982952815829528
41316099999,17.038719,54.091297,22.25,26.267399267399266
03382099999,53.8666666,-0.4333333,7.0,10.427549467275494
89611099999,-66.2833333,110.5333333,42.0,-9.46544901065449
94488099999,-25.4166666,142.65,129.0,23.913546423135465
95704099999,-34.25,146.0666666,135.0,16.943378995433797
74206024207,47.15,-122.48333,98.1,9.600456621004566
72282153988,31.0217,-92.9107,94.5,19.959208523592086
74498914747,42.4932,-79.27623,203.9,10.007020757020761
70316025624,55.22068,-162.7323,22.0,3.6960426179604235
91573099999,-19.7166666,163.65,84.0,24.2357648507233
17031099999,41.254481,36.567106,5.48,13.553272450532726
70274626497,61.41639,-149.50722,29.3,1.93093922651934
27393099999,57.55,49.95,136.0,3.063774733637747
71623099999,43.035556,-81.153889,277.97,8.772450532724507
85114099999,-13.3333333,-64.15,141.0,27.660121765601215
40831099999,30.371111,48.228333,3.04,25.80616605616605
94517099999,-28.05,148.6,199.0,19.55249464340373
71884099999,49.296389,-117.6325,494.99,9.074124809741242
02567099999,58.75,17.8666666,20.0,7.650076103500759
72239003931,31.05,-93.18333,100.6,19.94398782343988
72523504720,42.15,-79.25,525.2,8.365842490842494
58424099999,30.6166666,116.9666667,63.2,16.918112633181135
95611099999,-33.6833333,115.4,17.0,17.115525114155254
44215099999,49.0166666,91.7166666,1590.0,-1.5130898021309018
71872099999,81.1666666,-91.8166666,72.0,6.090106544901065
99824699999,18.4833333,-66.7,3.0,25.806392694063934
95606099999,-31.0166666,115.3166666,5.0,19.56453576864536
