station,latitute,longitude,elevation,T
95904099999,-37.8666666,148.0,43.0,16.629629629629633
94592099999,-28.164444,153.504722,6.4,19.947632058287798
74736093042,36.02516,-102.54875,1215.5,14.707043108682456
99999963896,34.6941,-85.9998,193.9,15.903157255616271
27962199999,54.401017,48.802656,76.8,5.880388585306615
99999953132,31.5907,-110.5087,1466.4,15.655282331511842
37717099999,40.5666666,45.0,1917.0,6.513812993321189
01440099999,59.3333333,6.8666666,1104.57,-0.3422890103217963
76805699999,16.756892,-99.753586,3.96,27.571493624772312
02920099999,63.75,22.5166666,19.2,3.7849511599511607
53231099999,41.45,106.3833333,1510.0,5.26259866423801
72563624017,42.83736,-103.09806,1003.0,11.010170006071647
06747099999,45.95,7.8166666,2885.0,-0.7753491196114126
11120099999,47.260219,11.343964,580.94,9.1842744383728
71060099999,52.4666666,-116.0666666,1362.0,2.38479052823315
61802099999,12.5666666,-13.5166666,90.0,31.20370370370371
99734699999,26.65,-81.87,6.0,23.58090467516697
72488023185,39.50769,-119.76829,1342.5,13.450364298724951
71730099999,46.625,-80.798889,347.77,6.09927140255009
56462099999,29.0,101.5,2994.0,9.90194292653309
72213263801,35.38963,-80.70735,214.9,16.367334547662413
71887099999,50.702222,-120.444444,345.33,9.841226472374018
71791099999,53.0666666,-110.6166666,647.0,2.9717514124293762
87320099999,-30.3666666,-66.2833333,467.0,21.61522070015221
08094099999,42.0833333,-0.3333333,554.0,16.45643594414086
99779899999,58.2666666,-134.4333333,4.0,5.489981785063753
71152099999,47.6166666,-57.6166666,11.0,6.648148148148153
78526011641,18.43261,-66.01065,3.0,27.12568306010929
47682099999,35.6,140.1,6.06,15.893150684931511
72622564776,44.63923,-73.46312,50.4,9.072404371584694
72340503930,34.91667,-92.15,94.8,17.979659987856706
07586099999,44.0833333,5.05,105.0,14.419247115968423
72343953918,36.37056,-92.47194,281.1,16.501688152240643
45039099999,22.4,114.2,8.0,22.942774741955063
58208099999,32.1666666,115.6166666,44.0,15.856253794778379
25123099999,68.75,161.2833333,28.0,-9.207498482088646
15655099999,42.569583,27.515236,41.14,13.468275652701884
40984599999,33.1258333,68.8386111,2266.19,11.04493017607772
03797035047,51.342222,1.346111,54.3,10.396023072252582
72477693075,38.75006,-109.76267,1387.1,13.389496053430479
72432093817,38.05015,-87.51465,122.5,15.54766241651488
12424099999,51.102683,16.885836,123.13,10.19884638737098
72326013891,35.81801,-83.98573,295.8,16.233758348512442
A0000363844,35.2225,-83.41917,615.7,12.903621853898098
01311099999,60.293386,5.218142,51.81,6.885701275045537
07283099999,47.85,5.3333333,467.0,9.729811778992108
78666099999,13.440947,-89.055728,30.78,27.39556769884639
43495099999,6.0333333,80.2166666,13.0,27.54128718882817
72750604952,43.91333,-95.10917,429.8,9.391013964784456
71334099999,58.7,-98.5,262.0,-4.702185792349726
47031199999,19.934856,110.458961,22.86,23.57210078931391
78551011624,17.69965,-64.81249,14.0,26.28066180935033
17270099999,37.1333333,38.7666666,549.0,20.30130540376442
07145099999,48.7666666,2.0,168.0,11.047207043108678
71168099999,43.7333333,-96.6333333,481.52,9.46679081315953
31981099999,43.9666666,133.0666666,188.0,3.148148148148147
38402099999,71.978058,102.490514,28.95,-9.64010321797207
53564099999,39.3666666,111.2166666,1037.0,8.253946569520341
06685099999,47.0333333,9.0666666,517.51,9.210989678202786
30879099999,51.3166666,119.6166666,619.0,-2.864316239316241
72302013748,34.26678,-77.89987,7.0,18.195658773527626
47479099999,43.116139,141.38022,7.62,9.29963570127505
07570099999,44.5333333,4.3666666,280.0,13.597601700060713
15460099999,44.2,27.35,20.0,12.674863387978137
13289099999,44.1166666,21.95,1039.0,7.88752276867031
36022099999,52.0166666,80.3666666,208.0,1.5109289617486334
72250812957,26.15966,-97.33781,5.1,24.89556769884639
04013199999,66.058056,-23.135278,2.43,4.616959064327482
06456099999,50.243333,4.645833,284.98,9.58166363084396
71732099999,46.7166666,-79.1,181.0,6.227684144818977
72014104868,41.01917,-89.38639,173.1,13.409893455098938
33261099999,51.2333333,33.2,149.0,8.15619307832423
99999954932,46.1135,-92.9936,344.4,7.31466302367942
47162099999,34.85,128.4333333,33.31,13.757437765634487
72463523067,38.04948,-103.51335,1278.7,13.967668488160292
01383099999,61.4,11.0802778,255.0,2.6575591985428044
47853099999,33.836197,130.947069,5.48,16.17349726775956
71620099999,44.225277,-76.596944,92.96,10.101092896174867
72102899999,43.9854722,-73.0954722,149.35,-4.611111111111111
30764099999,52.65,115.1666666,646.0,-4.856709168184575
47402099999,44.9333333,142.5833333,8.37,5.901978691019786
07412099999,45.658333,-0.3175,31.08,13.137978142076502
47639099999,35.3666666,138.7333333,3777.5,-6.707722832722833
35173099999,51.6166666,69.8,305.0,2.832119004250148
25563099999,64.73495,177.741483,59.13,-6.18685488767456
99727699999,38.97,-74.97,10.0,14.608075288403162
72213713878,31.1527,-81.39053,4.3,20.877049180327877
06320099999,51.9333333,3.6666666,19.0,10.706063404124349
72641304875,43.41667,-88.13333,269.4,9.830904675166968
03275099999,54.5666666,-0.8666666,159.0,8.43973891924712
03827099999,50.35,-4.1166667,27.0,10.824833029751066
94316099999,-23.1666666,117.75,424.0,25.4477838494232
94312099999,-20.377778,118.626389,10.05,25.64025500910747
74776003818,30.83696,-85.18352,32.8,20.25230202578269
43418099999,8.538514,81.181853,1.82,28.25242865816636
03772099999,51.4775,-0.461389,25.29,11.040831815421983
72546904913,41.01944,-93.35944,320.0,12.977686703096532
01482599999,59.186703,10.258628,87.17,6.71493624772313
99999903096,39.7608,-108.1268,2301.2,8.672890103217973
72406693706,39.70618,-77.73037,209.4,13.566788099574984
71129099999,51.5175,-109.180833,694.02,3.7762598664238016
72539514833,42.26373,-84.45644,295.9,11.027777777777775
85043099999,-11.0166667,-66.1166667,135.0,27.171232876712327
74780563818,32.48306,-81.73722,57.0,19.088038858530656
91631099999,-5.6666667,176.1333333,3.0,28.06150793650793
99800399999,17.95,-66.2333333,15.0,26.692622950819672
84425099999,-5.893772,-76.118211,178.91,27.91955069823922
47592099999,38.4333333,141.3,42.92,11.706697108066969
17150099999,39.619258,27.925958,103.63,14.971007893139042
78925000404,14.6,-61.0,7.0,26.920700152207004
48557099999,8.4333333,99.5166666,30.0,27.088190649666053
03171099999,56.372889,-2.868444,11.58,8.456284153005463
16245099999,41.659372,12.445156,12.49,16.649817850637525
31735099999,48.528044,135.188361,74.98,2.0795385549483925
51087099999,46.9833333,89.5166666,827.0,3.8916211293260456
80315099999,2.950258,-75.294072,446.22,28.335159817351595
72405013743,38.84721,-77.03454,4.1,16.206739526411656
99830199999,18.094,-65.471,3.4,26.295840922890104
48602299999,6.194142,100.402608,4.57,27.612477231329688
94321099999,-23.2666666,129.3666666,455.0,25.274893746205223
35406099999,49.05,51.8666666,2.0,9.090619307832423
71976099999,61.3,-73.6666666,503.0,-8.798651252408478
99999953138,39.0118,-114.209,2016.9,10.297965998785669
99999953002,32.8546,-104.4569,1067.1,17.417273831208256
72035154919,41.22611,-92.49083,256.0,12.118437118437113
56021099999,34.1333333,95.7833333,4176.0,-0.4323011536126309
72289903179,33.97563,-117.62487,193.9,17.79204614450516
48877099999,12.25,109.2,10.0,27.578691019786916
72201612896,24.72624,-81.0477,0.9,25.986111111111104
71035499999,51.299167,-116.982222,784.86,6.095780206435945
56144099999,31.7333333,98.5666666,3201.0,7.247874924104435
01023099999,69.055758,18.540356,76.8,0.5215543412264702
06432599999,50.5,3.98,78.0,10.44042092231507
70489025616,53.895,-166.5433,3.0,4.077261687917427
72417503802,39.30218,-80.22392,367.3,12.863084395871283
28334099999,57.35,58.2166666,244.0,2.348208864602306
72622894740,44.39279,-74.20288,505.6,6.2870370370370345
48421099999,14.75,98.6333333,99.0,27.305250305250304
72065699999,43.114269,-89.531536,282.85,11.356253794778384
72403513773,38.50362,-77.30503,3.0,16.67805100182149
99822199999,56.9,-154.25,0.0,3.35271672771673
99999953150,37.7592,-119.8208,2017.8,9.92364905889496
07641599999,43.323522,3.353903,17.06,15.103369763205826
41482099999,12.7833333,45.1666666,0.0,29.423076923076923
72657794974,45.15,-93.21667,278.0,10.418943533697634
02866099999,65.4166666,26.9666666,120.0,1.202944748026719
71551099999,51.4833333,-107.05,541.0,4.255464480874317
01376099999,60.3833333,9.6,142.0,4.984346224677718
47927699999,24.826667,125.144722,16.45,24.447935640558594
72743554820,45.865,-84.63722,225.6,7.91788099574985
99497399999,45.28,-86.98,188.0,9.115361262902242
07775099999,42.2666666,9.5333333,74.0,17.033242258652095
94612099999,-31.667778,116.015,45.41,18.933515482695807
72694024232,44.90488,-123.00103,63.4,11.797510625379475
72303593740,34.98953,-78.88004,56.7,17.605494839101397
72353013967,35.38843,-97.60035,389.9,17.671827565270185
71031099999,48.42,-123.23,15.0,9.398755312689739
29602099999,55.3,76.75,111.0,1.0564663023679404
94859099999,-37.0166666,144.5333333,290.0,13.36514459665145
72054400168,40.617,-103.267,1231.1,11.496131228721756
57662099999,29.05,111.6833333,35.0,16.294171220400724
72668594052,45.54955,-100.40857,521.0,8.86050394656952
06123099999,55.25,9.8833333,3.0,9.002428658166362
60772099999,32.9166666,10.45,215.0,10.666666666666668
57584099999,29.3833333,113.0833333,52.0,16.967061323618704
03761099999,51.234139,-0.942825,123.44,9.945051608986027
43555099999,4.191833,73.529128,1.82,28.994687310261092
15613099999,42.5833333,23.2666666,2292.0,1.5960837887067412
72534804831,41.60413,-88.08497,201.2,11.940943683409438
02799099999,64.3,30.1666666,198.4,0.9289441375076714
33301299999,47.05,31.917,58.0,12.5657255616272
55472099999,30.95,88.6333333,4670.0,0.8418336369156046
94860099999,-37.3833333,144.9666666,528.0,11.757589556769885
54843099999,36.7666666,119.1833333,22.0,13.025804493017606
94287099999,-16.885833,145.755278,3.04,24.493017607771705
31521099999,50.7833333,129.3333333,227.0,-0.5365816636308433
15335099999,45.062486,28.714311,60.96,12.488767455980568
72357503950,34.55771,-98.4172,326.0,18.314814814814806
80447099999,7.840831,-72.439742,399.89,27.358986035215544
47843099999,32.7,128.8333333,26.9,16.808591378263507
94827099999,-36.3166666,141.6333333,140.0,15.093351548269583
95573099999,-28.35,150.95,384.0,18.174559805707347
02807599999,68.362586,23.424322,306.32,-1.5214855739717632
72311913886,34.84872,-82.35006,309.9,17.544626593806925
02176099999,65.0333333,21.5666666,4.0,3.065197428833793
72503614757,41.62574,-73.88155,46.6,12.000758955676993
71397099999,44.984444,-64.916944,28.04,8.85139647844566
50983099999,45.7666666,132.9666666,103.0,3.8510928961748667
72215114794,41.35092,-71.80555,19.8,12.073163327261693
72226513821,32.38333,-86.35,53.0,19.291166512773163
01447099999,59.5,8.2,562.0,2.6329690346083763
17601099999,34.590416,32.987861,23.16,20.26457194899818
50603099999,48.6833333,116.8166666,556.7,0.46372191863995166
71665099999,56.55,-61.68,8.0,-1.468579234972677
28064099999,59.6166666,65.7166666,72.0,1.878870673952642
47782099999,33.662222,135.364444,90.83,18.158166363084394
74504693242,36.98505,-120.11068,76.6,16.96933819064967
06792099999,46.5333333,9.8833333,1706.0,2.3664238008500345
43086099999,18.7666666,79.4333333,156.0,27.75440194292654
31371099999,52.7833333,126.0,210.0,-1.6915604128718877
72258813926,33.06778,-96.06528,163.1,19.244839101396487
91233341420,14.99917,145.62111,82.6,27.459319975713424
59278099999,23.05,112.4666666,12.0,22.444748026715235
72310993782,34.79132,-79.36831,64.9,16.968579234972676
72411763802,36.9875,-82.53,818.1,13.301760777170617
13462499999,42.4333333,19.2833333,53.0,16.2894656952034
24507099999,64.2666666,100.2333333,168.0,-8.400576806314511
94317099999,-23.4166666,119.8,524.0,23.77747084100675
99826199999,58.298,-134.412,3.0,4.934550989345511
83928099999,-29.782178,-57.038189,78.02,21.325743776563456
72437503893,39.14317,-86.61676,253.3,13.529295689131752
72292703177,33.12993,-117.27651,95.3,16.870825743776564
71325099999,44.75,-63.6666666,10.0,8.546296296296296
99773799999,47.27,-91.08,198.0,6.6487553126897385
98425099999,14.5833333,120.9833333,13.0,28.375305250305246
72712014607,46.87049,-68.01723,188.6,6.106405585913785
74733503059,30.58583,-100.64861,652.3,19.877473363774733
94141099999,-13.3333333,133.0833333,416.0,25.315421979356415
72286893138,33.82216,-116.50433,124.7,24.530778701138807
72677024033,45.80721,-108.54618,1094.3,10.518822100789313
97320099999,-8.2166667,124.5666667,12.0,27.47945205479452
72446313988,39.12791,-94.58915,226.2,16.25
71957099999,68.304167,-133.482778,68.27,-6.687519025875189
47152099999,35.593494,129.351722,13.71,13.751973284760169
07055099999,49.454444,2.112778,109.42,10.579234972677593
74000154793,41.19925,-74.62592,127.5,11.423534798534796
27051099999,59.9666666,42.7666666,134.0,2.599574984820884
98755099999,8.3666666,126.3333333,3.0,27.284018264840185
72666024029,44.76031,-106.97413,1210.4,8.966150576806319
41316099999,17.038719,54.091297,22.25,26.267732115677322
72641014837,43.14069,-89.34521,261.7,11.026715239829993
48331099999,18.807914,100.783419,208.78,27.555707346690944
08534099999,38.703861,-9.035916,14.02,16.443837279902855
71214099999,52.1166666,-110.1,687.0,3.878052503052503
72508714752,41.7352,-72.65115,4.0,12.545689131754708
94881099999,-37.2166666,145.8333333,638.0,12.1246205221615
01323099999,61.392503,5.764167,327.0,4.545992714025502
72654954905,47.82194,-92.68944,404.5,5.422586520947175
72297603166,33.87154,-117.98561,26.3,19.477383120825746
27199099999,58.5666666,49.5666666,158.0,3.3711293260473596
08419099999,37.188731,-3.777356,566.92,15.480267152398303
16337099999,39.5833333,15.8833333,485.0,16.58469945355191
71442099999,51.0833333,-97.55,253.0,3.5684113865932057
23330099999,66.5333333,66.6666666,16.0,-3.272768670309654
71318099999,52.0666666,-111.4333333,791.0,2.740892531876141
80419099999,10.107139,-64.689161,7.92,27.897540983606557
71624099999,43.677223,-79.630556,173.43,10.683060109289618
99817699999,47.1833333,-88.2333333,191.0,6.7459442913988354
72030253963,33.59306,-95.06361,134.1,19.27641165755921
71306099999,58.4666666,-78.0833333,25.0,-3.976168791742563
47618099999,36.25,137.9666666,611.6,12.022526636225273
72450213932,37.16493,-97.03496,351.0,16.751973284760165
16232099999,42.0,15.0,44.0,17.847753491196116
72306793726,35.31667,-77.63333,28.7,16.95628415300547
89053099999,-62.2333333,-58.6333333,11.0,-2.2248384118190225
71285099999,54.2833333,-112.9666666,664.0,1.7173515981735141
71768099999,49.566667,-119.65,454.2,9.615677321156774
72236293937,33.16667,-95.61667,149.0,19.67850637522768
71046099999,69.62,-140.2,13.0,-9.512446873102611
54662099999,38.965667,121.5386,32.61,10.640103217972065
99842599999,60.557,-145.755,6.6,4.5949328449328455
30521099999,54.8,105.1666666,418.0,-3.6064055859137847
12500099999,50.9,15.8,344.0,7.755312689738913
72421093814,39.04443,-84.67241,262.4,14.067243472981177
20107099999,78.0666666,14.25,75.0,-1.9360959319975695
34519099999,48.0666666,37.7666666,225.0,9.734972677595627
72312003870,34.90614,-82.21253,294.4,16.961900425015177
72400603701,36.66556,-76.32056,6.1,16.538497652582155
85245099999,-17.811581,-63.171481,417.88,25.320734669095327
58150099999,33.75,120.3,3.0,14.675015179113542
83721099999,-23.007383,-47.134522,661.41,21.04392408937864
97016099999,1.4333333,125.1833333,3.0,27.724499089253186
27928099999,52.6333333,38.5166666,168.0,7.044019429265329
72428014821,39.99068,-82.87703,246.8,13.676533090467515
40782299999,36.65,51.467,-19.0,17.0461445051609
08589099999,14.9333333,-23.4833333,95.0,24.569975713418344
94972099999,-41.1666666,147.4833333,198.0,11.882800608828006
72658794927,43.6449,-95.5802,478.5,9.334407612031917
84691099999,-13.744864,-76.220284,11.88,20.4477838494232
71225099999,49.4833333,-111.4833333,881.0,6.049416820135052
54534099999,39.65,118.1,29.0,11.237553126897389
94962099999,-43.65,146.2666666,148.0,11.57579908675799
17195099999,38.770386,35.495428,1055.52,11.178354584092286
94908099999,-37.1,147.6,690.0,10.659987856709169
02563599999,56.2833333,12.8333333,47.0,7.99408014571949
99999994097,24.0,9999.9,0.0,-17.77777777777778
71558099999,51.3833333,-56.1,29.0,3.3649058894960504
89034099999,-77.8666666,-34.6166666,256.0,-13.291361416361418
60445099999,36.178128,5.324494,1050.0,14.897692774741952
02778099999,61.8,29.3166666,79.5,3.365189289012006
29231099999,58.3166666,82.95,75.0,-0.19489981785064003
40827099999,31.5333333,60.0333333,1211.0,19.408621736490588
08027099999,43.3,-2.0333333,259.0,13.209927140255015
47417099999,42.9166666,143.2166666,43.7,7.205327245053275
12330099999,52.421031,16.826325,93.87,9.401032179720703
17063099999,40.898553,29.309219,95.09,15.264116575591986
23412099999,65.9666666,56.9166666,78.0,-1.2399817850637538
35394099999,49.670833,73.334444,537.97,1.4234972677595634
70251026528,62.31978,-150.09744,106.8,0.9418639951426834
47759099999,35.0166666,135.7333333,46.5,15.786453576864536
23405099999,65.4333333,52.2666666,68.0,-0.40700152207001455
62318099999,31.183903,29.948889,-1.82,21.021098967820283
06786099999,46.8666666,9.5333333,556.0,10.05995749848209
72282003949,31.35694,-93.17603,115.3,19.956959706959708
72526604751,41.79835,-78.63543,642.2,9.42622950819672
94969099999,-41.4166666,147.1166666,5.0,12.767911353976926
15280099999,45.45,25.45,2509.0,-1.0991196114146935
40272099999,31.722556,35.993214,729.99,17.568002428658172
47169099999,34.687176,125.451042,68.5,13.56177899210686
30695099999,53.4666666,123.9,266.0,-2.826199149969641
72034653991,30.75028,-92.68833,32.6,20.469793564055863
72641404873,42.61472,-89.59056,330.7,11.22115968427444
31295099999,53.4666666,125.8166666,370.0,-1.513509411050392
10469099999,51.423992,12.236383,141.73,9.938221007893143
94595799999,-19.634444,134.183333,376.73,25.080752884031572
57598099999,29.0333333,114.5833333,147.0,16.97055251973284
99999903761,39.8593,-75.7861,121.9,12.496812386156652
72220912986,28.65417,-96.68139,9.1,21.515981735159826
07502099999,44.533333,-1.125,25.6,13.385245901639346
17086099999,40.3,36.5666667,608.0,12.97510625379478
03346399999,53.865897,-1.660569,207.56,8.24438372799029
72456013996,39.07246,-95.62602,268.1,15.537795992714027
06720599999,46.22,7.32,482.0,11.190106544901068
57178099999,33.1,112.4833333,181.6,16.00379477838494
62393099999,27.046508,31.011983,235.3,22.98284760170006
82398099999,-3.776283,-38.532556,24.99,26.85853066180935
27355099999,57.3333333,43.1166666,132.0,4.447328476017003
36061099999,52.25,87.1166666,326.0,1.4157559198542795
51156099999,46.8166666,85.75,1323.2,3.9180327868852456
72455013947,39.05,-96.76667,324.6,15.118873668188733
99999904835,18.0,30.1,18.0,-17.77777777777778
30686099999,53.4666666,122.4,295.0,-3.654978749241047
76612099999,20.6666666,-103.3833333,1551.0,21.19513031550069
16460099999,37.466781,15.0664,11.88,17.187462052216155
98426041231,14.8,120.26667,18.3,27.687006678809965
74465753887,38.51472,-89.09194,162.8,15.201275045537338
72354503965,36.16238,-97.08931,292.8,17.71007893139041
33587099999,48.7666666,30.2333333,216.0,9.15922890103218
72073600265,41.066,-86.182,241.1,13.186854887674558
71890099999,49.052333,-123.870167,28.34,10.814814814814813
72256013959,31.61796,-97.2283,151.9,20.515634486945956
70133526648,67.56611,-162.975,26.8,-7.072543617998165
29766099999,54.3666666,92.1333333,282.0,-0.7284456587735298
01008099999,78.246111,15.465556,26.82,-1.956435944140858
47129099999,36.7666666,126.5,27.0,11.533545840922889
02469099999,59.1833333,17.9166667,54.0,5.815421979356401
40357099999,30.906589,41.138217,552.6,23.53369763205829
59058099999,24.2,110.5166666,145.0,20.08424408014572
58556099999,29.6,120.8166666,108.0,16.80100182149362
87007099999,-22.150556,-65.5775,3478.98,10.690194292653306
72074400271,34.817,-82.7,309.1,16.27352762598664
71332099999,67.82,-115.12,23.0,-9.013278388278387
40588099999,29.45,48.3333333,7.11,25.97912829957029
01033099999,70.25,19.5,24.0,4.361414693381905
08521099999,32.6833333,-16.7666666,58.0,19.96888281724347
97560099999,-1.190017,136.107997,14.02,27.189587128111718
30703099999,52.9666666,101.9833333,543.0,-2.4382210078931386
64210099999,-4.38575,15.444569,313.02,25.6516393442623
03710099999,51.0833333,-3.6,347.0,8.45461445051609
31418099999,52.2833333,135.8,201.0,-0.17304189435337058
72216563808,34.97861,-89.78667,122.5,16.83454766241652
74491014703,42.2,-72.53333,75.0,11.215391621129324
99999994645,46.9601,-67.8833,224.6,5.100182149362477
72637914845,43.52808,-84.08133,201.7,10.846842744383732
94457099999,-26.1333333,126.5833333,460.0,21.9487415592388
74718603164,32.6261,-116.4681,805.0,15.126138433515482
72375953990,33.90944,-94.85944,143.9,18.47267759562841
99798899999,46.8166666,-87.7166666,185.0,8.096690953248327
72616094700,44.57604,-71.1782,342.3,6.9339708561019995
31152099999,57.65,136.15,318.0,-5.823922282938674
01037099999,69.3833333,20.2833333,20.0,2.2829386763813
72635794815,42.22826,-85.546,263.3,11.70294474802671
72446803967,38.84997,-94.73949,327.2,15.063296903460841
87692099999,-37.934167,-57.573333,21.64,14.015179113539777
11826099999,48.6166666,17.8333333,164.0,10.639040680024287
99828199999,41.7666666,-81.2833333,176.0,12.121489621489623
54602099999,38.7333333,115.4833333,17.0,12.426077717061329
72509854704,42.19123,-71.17326,13.0,11.938979963570123
61612099999,16.65,-14.9666667,7.0,29.300698239222836
87532099999,-35.696183,-63.758286,139.9,16.50288403157256
72495723213,38.50369,-122.81101,36.2,13.421220400728597
02233099999,64.9666666,15.3833333,545.0,0.06167737985919865
72439093822,39.84529,-89.68401,179.7,14.1577109896782
72400703719,36.68222,-76.60167,21.9,16.57999392835458
40100099999,33.820931,35.488389,26.51,21.59046751669702
94752099999,-33.9,150.7333333,82.0,16.120066788099578
11157099999,47.5333333,14.1333333,649.0,8.233454766241653
08540099999,39.831244,-8.887261,56.99,14.681693989071038
72231453915,30.02916,-91.88456,4.8,21.53066180935033
98747099999,8.4166666,124.6166666,188.0,26.384931506849316
71044099999,67.5666666,-139.8333333,251.0,-8.429265330904677
65501099999,14.0333333,-0.0333333,277.0,29.46296296296296
74948300394,34.147,-83.561,290.2,16.201882210078935
26405099999,57.35,21.533,6.0,6.894656952034002
94588099999,-29.6833333,151.7,1045.0,11.943685488767457
72410753895,36.76611,-80.82333,820.8,14.351086623813895
65522099999,10.3333333,-3.1833333,335.0,27.292046144505164
99825199999,18.05,-65.8333333,3.0,26.132058287796
48097099999,16.907305,96.133222,33.22,27.861414693381903
02019099999,68.4166666,18.1666666,516.0,-1.8453248330297554
71480099999,65.28,-126.75,94.0,-5.243437118437119
41641099999,31.521564,74.403594,217.01,24.44869459623558
48838099999,21.5166667,107.9666667,7.0,23.139436619718307
72096700457,30.7183,-91.4786,12.2,20.30722525804493
16181099999,43.095906,12.513222,211.22,15.57377049180328
06273099999,52.7,5.8833333,-3.0,9.901591674318947
14447099999,43.1666667,16.45,25.0,18.6379781420765
48581099999,6.5166666,101.2833333,36.0,27.27990285367334
99999963838,38.0945,-84.7465,271.6,14.039617486338795
61990099999,-20.430235,57.6836,56.69,24.79887674559806
71902099999,56.55,-61.6833333,7.0,-0.7739829993928322
03961099999,52.85,-6.9,63.0,9.70218579234973
35746099999,46.7833333,61.6666667,56.0,8.97191863995143
15514099999,43.6833333,23.9666666,31.0,13.242465753424655
41768099999,25.5166666,69.7833333,6.0,26.703027465667915
47153099999,35.179528,128.938222,1.82,14.074074074074076
29551099999,56.1833333,87.6833333,144.0,0.7117486338797797
99999994045,17.0,4.6,17.0,-17.77777777777778
28748099999,54.0833333,61.6166666,192.0,3.9910443230115393
06650099999,47.0333333,8.3,456.0,10.060261080752888
02623099999,55.8666666,13.6666666,114.0,7.510128913443828
37756099999,40.5333333,48.9333333,755.0,11.846690953248327
99798299999,45.9666666,-85.8666666,180.0,7.3327261687917416
17352099999,36.982166,35.280388,19.81,19.512902246508805
02440099999,60.9666666,16.4333333,162.0,3.9966329966329934
78627099999,15.3166667,-91.4666667,1901.0,17.115664845173043
72074924255,48.35,-122.66667,14.3,9.207650273224045
03243399999,55.0375,-1.691667,81.07,8.606860959319983
78762099999,9.993861,-84.208806,920.8,22.43169398907104
74693503709,35.65361,-79.895,205.1,15.404414003044135
06458099999,50.75861,4.768333,112.77,10.504566210045661
03971099999,53.5333333,-7.3666666,100.0,9.150121432908314
47170099999,34.4,126.7,35.0,13.952034001214331
72203912885,26.19905,-80.17764,3.5,24.768518518518515
07540099999,44.025694,1.378042,106.98,13.497267759562838
70274025331,61.59505,-149.09175,70.9,1.1174863387978147
43466099999,6.9,79.8666666,7.0,27.638281724347294
83349099999,-14.815964,-39.033197,4.57,25.140955004591362
71449099999,49.0166666,-95.6,329.0,4.9752231455832545
99840599999,44.248,-86.346,179.5,10.05616605616606
71190099999,48.1333333,-69.7,7.0,5.335761991499698
57067099999,34.0833333,111.0666666,659.5,12.726017000607166
28493599999,56.172947,92.493278,287.12,-0.2096235579842166
38141599999,39.775,64.483333,228.9,15.241196114146938
16098099999,45.684867,12.082881,41.75,14.200364298724956
91190422552,20.9625,-156.6753,73.2,24.547662416514882
72535014848,41.70722,-86.31628,235.4,12.064359441408621
07610099999,43.38,-0.418611,187.75,13.089404978749238
12847099999,47.75,18.6,109.0,11.325068870523422
02297099999,64.4833333,21.5833333,43.0,3.7003642987249563
72514454723,40.43333,-76.56667,148.7,12.367003367003365
03716099999,51.404811,-3.43575,49.68,10.495268620268622
42647099999,23.077242,72.63465,57.6,27.958943833943824
06744099999,46.5666666,8.3333333,1965.0,2.3459319975713435
91176022519,21.45045,-157.76794,3.0,24.49848208864603
72492723285,37.69309,-121.8149,119.7,15.178658166363094
31959099999,44.3666666,135.85,34.0,3.9983302975106247
71750054802,48.606,-86.28655,207.9,4.595931997571342
72757594925,47.96667,-97.4,278.3,6.529751062537951
71051499999,48.755278,-86.344444,315.46,5.351445966514462
26038199999,58.417,24.467,47.0,6.250455373406191
47172099999,35.3488889,126.5988889,55.0,13.180935033394055
37865099999,51.072506,58.595586,277.06,5.513964784456585
47174099999,35.0166666,127.3666666,166.9,12.362932604735878
10382099999,52.559686,13.287711,37.18,10.039769277474196
27393099999,57.55,49.95,136.0,3.3632361870066814
86360099999,-31.4333333,-57.9833333,56.99,21.050850030358227
26059099999,59.3666666,28.6,19.0,5.1205221615057654
43221099999,15.5,80.0833333,12.0,29.35561833019461
99999963857,34.2851,-85.9621,351.1,15.896326654523376
60675099999,23.4,1.0,358.0,15.833333333333334
72797094240,47.93695,-124.55757,56.4,9.385397692774738
37308099999,42.5166666,43.1333333,544.0,12.460382513661203
84531099999,-9.149614,-78.52385,21.03,22.333333333333332
95890099999,-38.5666666,146.75,18.0,13.539313904068003
62810099999,11.138028,29.701122,563.27,34.75
02944099999,61.414147,23.604392,118.87,4.1385853066180935
93196099999,-37.55,178.3,46.0,14.655434122647238
72341813977,33.45606,-93.98777,115.8,19.45491803278689
07120099999,48.537777,-2.854445,138.07,10.96873102610808
80441399999,8.945147,-64.151083,262.43,24.499999999999996
60030099999,27.931886,-15.386586,23.77,21.59183363691561
78922099999,14.7666666,-60.8833333,34.0,27.265004616805168
16744399999,36.399169,25.479333,38.7,19.77929568913175
72763024012,46.79968,-102.79715,787.4,7.812234365513051
72327313827,36.00889,-86.52,165.5,16.80373406193078
40911099999,36.706914,67.209678,391.36,18.87144168962351
98433099999,14.5833333,121.3666666,651.0,22.702686202686195
40377099999,27.900917,45.528194,412.08,26.918498168498168
99999904134,40.160386,-113.350616,1310.6,13.007499234771965
72035753993,35.95,-96.77306,279.2,17.55980570734669
99729999999,36.97,-76.12,16.0,16.604432301153615
71535099999,49.8,-112.0333333,833.0,6.509259259259256
23884099999,61.6,90.0166666,58.0,-2.912264723740135
43404099999,9.65,80.0166666,3.0,28.903693528693527
03865099999,50.950261,-1.356803,13.41,10.732267884322681
32165099999,44.0166666,145.8666666,49.0,5.357468123861568
